Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/03 01:31:18;;;;;;;33.17;4.83;;;;;;;;;;1803962;79;25396;-72
2019/05/03 01:33:47;;;;;;;21.13;4.77;;;;;;;;;;1802611;78;25182;-72
2019/05/03 01:36:16;;;;;;;30.23;5.13;;;;;;;;;;1815160;78;25388;-73
2019/05/03 01:38:45;;;;;;;19.17;4.83;;;;;;;;;;1820108;78;25331;-72
2019/05/03 01:41:14;;;;;;;33.83;4.30;;;;;;;;;;1796315;78;24307;-73
2019/05/03 01:43:42;;;;;;;29.97;5.17;;;;;;;;;;1797767;79;25240;-73
2019/05/03 01:46:10;;;;;;;9.17;2.77;;;;;;;;;;1830159;77;24679;-72
2019/05/03 01:48:57;;;;;;;24.17;4.10;;;;;;;;;;1822693;78;25251;-73
2019/05/03 01:53:55;;;;;;;25.87;4.53;;;;;;;;;;1777636;79;25322;-74
2019/05/03 01:56:23;;;;;;;38.10;4.67;;;;;;;;;;1821270;78;26567;-74
2019/05/03 01:58:51;;;;;;;25.23;4.43;;;;;;;;;;1848366;78;25261;-73
2019/05/03 02:01:43;;;;;;;25.00;4.07;;;;;;;;;;1827085;78;25265;-73
2019/05/03 02:04:12;;;;;;;27.73;4.30;;;;;;;;;;1810625;77;25318;-73
2019/05/03 02:06:37;;;;;;;24.80;5.47;;;;;;;;;;1792816;80;25302;-73
2019/05/03 02:09:06;;;;;;;28.20;3.97;;;;;;;;;;1807010;78;25227;-73
2019/05/03 02:11:34;;;;;;;26.70;3.17;;;;;;;;;;1822304;79;25376;-73
2019/05/03 02:14:04;;;;;;;41.60;4.77;;;;;;;;;;1791291;79;25702;-72
2019/05/03 02:16:33;;;;;;;26.30;4.47;;;;;;;;;;1794941;79;25262;-73
2019/05/03 02:19:02;;;;;;;46.03;5.77;;;;;;;;;;1800053;79;25245;-73
2019/05/03 02:21:31;;;;;;;26.77;4.13;;;;;;;;;;1799324;79;25262;-74
2019/05/03 02:24:00;;;;;;;31.10;5.57;;;;;;;;;;1799112;79;25229;-73
2019/05/03 02:26:28;;;;;;;37.87;5.33;;;;;;;;;;1851513;77;25234;-73
2019/05/03 02:28:58;;;;;;;26.73;4.33;;;;;;;;;;1826795;77;25652;-73
2019/05/03 02:31:26;;;;;;;25.33;4.50;;;;;;;;;;1796785;78;25268;-73
2019/05/03 02:33:54;;;;;;;21.90;4.30;;;;;;;;;;1794658;79;25245;-72
2019/05/03 02:36:23;;;;;;;27.37;4.00;;;;;;;;;;1827923;77;25257;-72
2019/05/03 02:38:51;;;;;;;28.63;5.53;;;;;;;;;;1827530;78;25330;-72
2019/05/03 02:41:20;;;;;;;27.33;4.73;;;;;;;;;;1830830;77;25343;-72
2019/05/03 02:43:52;;;;;;;24.23;4.63;;;;;;;;;;1836425;77;25292;-73
2019/05/03 02:49:10;;;;;;;34.10;5.07;;;;;;;;;;1827983;78;25331;-72
2019/05/03 02:51:34;;;;;;;15.00;4.40;;;;;;;;;;1831029;76;24337;-72
2019/05/03 02:54:04;;;;;;;46.97;5.83;;;;;;;;;;1796752;77;25667;-73
2019/05/03 02:56:34;;;;;;;26.07;5.03;;;;;;;;;;1823347;77;24207;-73
2019/05/03 02:59:04;;;;;;;21.47;3.57;;;;;;;;;;1819661;77;25268;-72
2019/05/03 03:01:34;;;;;;;13.47;4.13;;;;;;;;;;1826478;78;25298;-73
2019/05/03 03:04:03;;;;;;;23.87;4.43;;;;;;;;;;1827676;78;24222;-73
2019/05/03 03:06:33;;;;;;;27.03;3.77;;;;;;;;;;1827061;78;25212;-73
2019/05/03 03:09:04;;;;;;;34.57;5.20;;;;;;;;;;1793310;78;25268;-73
2019/05/03 03:11:33;;;;;;;37.97;5.17;;;;;;;;;;1828834;77;25320;-74
2019/05/03 03:14:03;;;;;;;34.40;4.60;;;;;;;;;;1828376;77;24229;-72
2019/05/03 03:16:34;;;;;;;49.50;6.17;;;;;;;;;;1828456;77;24726;-73
2019/05/03 03:19:04;;;;;;;27.93;4.20;;;;;;;;;;1792922;78;25241;-74
2019/05/03 03:21:36;;;;;;;33.27;6.37;;;;;;;;;;1818310;78;24752;-72
2019/05/03 03:24:13;;;;;;;32.80;5.87;;;;;;;;;;1827461;77;25645;-73
2019/05/03 03:26:43;;;;;;;29.47;4.20;;;;;;;;;;1839676;77;25361;-73
2019/05/03 03:29:14;;;;;;;24.87;4.60;;;;;;;;;;1834831;77;24333;-73
2019/05/03 03:31:43;;;;;;;29.07;3.80;;;;;;;;;;1823803;78;25769;-73
2019/05/03 03:34:12;;;;;;;43.23;5.13;;;;;;;;;;1827829;77;24268;-73
2019/05/03 03:36:44;;;;;;;36.07;4.97;;;;;;;;;;1816003;78;25387;-73
2019/05/03 03:39:13;;;;;;;33.67;5.87;;;;;;;;;;1815614;77;24680;-72
2019/05/03 03:41:44;;;;;;;29.87;4.30;;;;;;;;;;1816241;79;25268;-73
2019/05/03 03:44:12;;;;;;;31.60;4.67;;;;;;;;;;1816040;79;25735;-74
2019/05/03 03:46:42;;;;;;;23.53;3.60;;;;;;;;;;1838933;78;25288;-73
2019/05/03 03:49:11;;;;;;;34.03;4.70;;;;;;;;;;1816208;77;25283;-73
2019/05/03 03:51:40;;;;;;;29.57;6.17;;;;;;;;;;1816989;78;25248;-74
2019/05/03 03:54:10;;;;;;;29.10;4.57;;;;;;;;;;1816557;78;25244;-75
2019/05/03 03:56:39;;;;;;;24.57;4.03;;;;;;;;;;1814490;78;25313;-75
2019/05/03 03:59:08;;;;;;;52.30;6.00;;;;;;;;;;1837033;78;25705;-74
2019/05/03 04:01:36;;;;;;;35.97;5.30;;;;;;;;;;1842546;78;25261;-73
2019/05/03 04:04:05;;;;;;;37.27;5.23;;;;;;;;;;1818684;78;26345;-73
2019/05/03 04:06:40;;;;;;;25.30;4.93;;;;;;;;;;1827493;77;26807;-73
2019/05/03 04:09:10;;;;;;;49.90;6.10;;;;;;;;;;1823810;77;24234;-73
2019/05/03 04:11:39;;;;;;;35.20;5.67;;;;;;;;;;1816073;79;24268;-74
2019/05/03 04:14:16;;;;;;;31.13;5.40;;;;;;;;;;1817065;78;24510;-73
2019/05/03 04:16:55;;;;;;;41.03;5.23;;;;;;;;;;1824316;77;24283;-73
2019/05/03 04:19:18;;;;;;;38.17;6.10;;;;;;;;;;1802742;79;25350;-72
2019/05/03 04:21:44;;;;;;;30.47;4.70;;;;;;;;;;1818329;78;24243;-72
2019/05/03 04:24:14;;;;;;;35.00;5.10;;;;;;;;;;1831170;77;25284;-72
2019/05/03 04:26:43;;;;;;;31.27;4.93;;;;;;;;;;1822299;77;25267;-73
2019/05/03 04:29:13;;;;;;;43.30;6.53;;;;;;;;;;1817814;78;25296;-73
2019/05/03 04:31:42;;;;;;;32.93;4.77;;;;;;;;;;1791382;78;25701;-74
2019/05/03 04:34:10;;;;;;;32.07;4.20;;;;;;;;;;1830862;78;25262;-73
2019/05/03 04:36:38;;;;;;;38.27;5.63;;;;;;;;;;1817040;78;25281;-73
2019/05/03 04:39:06;;;;;;;30.57;5.47;;;;;;;;;;1833074;78;25291;-73
2019/05/03 04:41:35;;;;;;;25.10;4.40;;;;;;;;;;1829074;78;25241;-73
2019/05/03 04:44:04;;;;;;;34.13;5.17;;;;;;;;;;1810730;78;25193;-73
2019/05/03 04:46:33;;;;;;;40.20;5.17;;;;;;;;;;1790913;78;25217;-72
2019/05/03 04:49:04;;;;;;;31.17;5.37;;;;;;;;;;1809654;78;25309;-73
2019/05/03 04:51:32;;;;;;;34.87;4.87;;;;;;;;;;1792738;78;25280;-73
2019/05/03 04:56:46;;;;;;;37.63;5.23;;;;;;;;;;1816041;78;25317;-74
2019/05/03 04:59:15;;;;;;;41.07;6.03;;;;;;;;;;1820200;77;25238;-73
2019/05/03 05:01:45;;;;;;;32.63;5.97;;;;;;;;;;1786690;80;25258;-72
2019/05/03 05:04:15;;;;;;;47.43;5.97;;;;;;;;;;1815919;79;25206;-72
2019/05/03 05:06:43;;;;;;;41.47;5.40;;;;;;;;;;1819152;78;25276;-72
2019/05/03 05:09:13;;;;;;;29.00;5.63;;;;;;;;;;1828730;77;25244;-72
2019/05/03 05:11:40;;;;;;;41.53;6.17;;;;;;;;;;1817572;77;24218;-73
2019/05/03 05:14:09;;;;;;;27.07;5.27;;;;;;;;;;1820656;78;25288;-72
2019/05/03 05:16:39;;;;;;;38.50;5.07;;;;;;;;;;1791691;79;24176;-73
2019/05/03 05:22:01;;;;;;;52.03;5.37;;;;;;;;;;1832627;77;25362;-71
2019/05/03 05:24:27;;;;;;;38.63;5.87;;;;;;;;;;1824295;76;25315;-70
2019/05/03 05:27:05;;;;;;;32.97;4.23;;;;;;;;;;1823549;77;25283;-72
2019/05/03 05:29:36;;;;;;;23.90;4.17;;;;;;;;;;1828659;77;24344;-71
2019/05/03 05:31:55;;;;;;;35.30;4.60;;;;;;;;;;1808211;77;24299;-71
2019/05/03 05:34:24;;;;;;;41.70;6.10;;;;;;;;;;1794651;78;25200;-71
2019/05/03 05:36:54;;;;;;;29.53;4.57;;;;;;;;;;1787597;79;24277;-71
2019/05/03 05:39:22;;;;;;;36.57;4.83;;;;;;;;;;1816545;79;26839;-70
2019/05/03 05:41:53;;;;;;;50.10;5.97;;;;;;;;;;1791625;80;24192;-71
2019/05/03 05:44:22;;;;;;;34.50;5.33;;;;;;;;;;1761730;80;24293;-71
2019/05/03 05:47:04;;;;;;;21.60;4.77;;;;;;;;;;1784796;79;24217;-71
2019/05/03 05:52:06;;;;;;;30.60;4.73;;;;;;;;;;1748659;81;24655;-72
2019/05/03 05:54:38;;;;;;;36.77;5.20;;;;;;;;;;1810618;78;27439;-72
2019/05/03 05:59:59;;;;;;;23.83;4.70;;;;;;;;;;1817058;79;24341;-71
2019/05/03 06:02:26;;;;;;;32.27;4.83;;;;;;;;;;1816750;79;24316;-71
2019/05/03 06:04:54;;;;;;;23.87;4.53;;;;;;;;;;1816774;79;26693;-72
2019/05/03 06:10:01;;;;;;;32.90;4.83;;;;;;;;;;1834833;77;24231;-71
2019/05/03 06:13:02;;;;;;;28.17;4.97;;;;;;;;;;1785055;80;24360;-72
2019/05/03 06:15:08;;;;;;;22.60;4.23;;;;;;;;;;1777319;80;24258;-71
2019/05/03 06:17:39;;;;;;;26.17;5.00;;;;;;;;;;1787625;80;24284;-72
2019/05/03 06:20:16;;;;;;;35.43;5.03;;;;;;;;;;1788181;80;24304;-71
2019/05/03 06:22:47;;;;;;;31.10;4.57;;;;;;;;;;1787935;79;24288;-71
2019/05/03 06:25:19;;;;;;;44.07;5.47;;;;;;;;;;1799041;77;24267;-71
2019/05/03 06:27:46;;;;;;;33.33;5.63;;;;;;;;;;1816159;77;24272;-72
2019/05/03 06:32:59;;;;;;;30.20;4.57;;;;;;;;;;1749006;81;24287;-71
2019/05/03 06:35:28;;;;;;;45.07;5.53;;;;;;;;;;1802048;78;24252;-72
2019/05/03 06:37:56;;;;;;;30.13;4.67;;;;;;;;;;1823235;78;24277;-71
2019/05/03 06:40:25;;;;;;;41.80;5.83;;;;;;;;;;1824118;79;24289;-71
2019/05/03 06:42:55;;;;;;;31.30;4.93;;;;;;;;;;1793248;78;24180;-71
2019/05/03 06:45:23;;;;;;;22.30;3.93;;;;;;;;;;1812694;77;24214;-71
2019/05/03 06:47:52;;;;;;;48.67;5.60;;;;;;;;;;1850921;77;24278;-71
2019/05/03 06:50:20;;;;;;;34.20;4.93;;;;;;;;;;1824876;79;24162;-71
2019/05/03 06:52:47;;;;;;;31.27;4.60;;;;;;;;;;1825049;79;24149;-71
2019/05/03 06:55:16;;;;;;;37.57;4.83;;;;;;;;;;1824866;79;24178;-71
2019/05/03 06:57:46;;;;;;;36.80;4.97;;;;;;;;;;1816394;78;24208;-71
2019/05/03 07:10:57;;;;;;;30.63;4.57;;;;;;;;;;1823383;79;24272;-71
2019/05/03 07:13:22;;;;;;;33.67;5.27;;;;;;;;;;1823102;78;24343;-71
2019/05/03 07:15:50;;;;;;;22.87;4.40;;;;;;;;;;1824796;77;24626;-72
2019/05/03 07:18:18;;;;;;;34.43;4.87;;;;;;;;;;1825109;77;24222;-71
2019/05/03 07:20:52;;;;;;;29.93;5.20;;;;;;;;;;1825596;79;24173;-71
2019/05/03 07:23:16;;;;;;;28.00;5.17;;;;;;;;;;1823253;79;24177;-71
2019/05/03 07:25:44;;;;;;;36.53;5.43;;;;;;;;;;1824985;77;24186;-71
2019/05/03 07:28:14;;;;;;;20.60;4.77;;;;;;;;;;1825671;78;24223;-70
2019/05/03 07:30:43;;;;;;;28.70;5.10;;;;;;;;;;1825431;77;24254;-71
2019/05/03 07:33:25;;;;;;;12.40;4.30;;;;;;;;;;1823730;78;24292;-71
2019/05/03 07:35:44;;;;;;;31.50;5.47;;;;;;;;;;1816975;77;24217;-71
2019/05/03 07:38:13;;;;;;;39.57;5.67;;;;;;;;;;1797936;79;24227;-71
2019/05/03 07:40:43;;;;;;;25.07;4.87;;;;;;;;;;1820880;79;26990;-71
2019/05/03 07:43:12;;;;;;;28.97;4.77;;;;;;;;;;1820719;79;26928;-70
2019/05/03 07:45:41;;;;;;;34.90;4.83;;;;;;;;;;1765837;79;24209;-71
2019/05/03 07:48:09;;;;;;;23.67;5.07;;;;;;;;;;1793605;80;24256;-71
2019/05/03 07:50:37;;;;;;;30.33;5.07;;;;;;;;;;1793608;80;24202;-71
2019/05/03 07:53:06;;;;;;;31.90;4.73;;;;;;;;;;1786104;80;24170;-71
2019/05/03 07:58:27;;;;;;;26.57;5.30;;;;;;;;;;1705621;84;24294;-71
2019/05/03 08:00:55;;;;;;;29.83;5.33;;;;;;;;;;1764018;80;24257;-70
2019/05/03 08:03:23;;;;;;;21.10;4.90;;;;;;;;;;1792058;80;26752;-71
2019/05/03 08:05:51;;;;;;;25.17;4.80;;;;;;;;;;1763887;80;24193;-71
2019/05/03 08:08:20;;;;;;;23.13;4.60;;;;;;;;;;1762594;80;24231;-72
2019/05/03 08:10:48;;;;;;;35.23;5.97;;;;;;;;;;1792503;80;26779;-71
2019/05/03 08:13:17;;;;;;;32.10;4.67;;;;;;;;;;1792517;80;26397;-71
2019/05/03 08:15:46;;;;;;;35.83;5.10;;;;;;;;;;1793813;79;24288;-71
2019/05/03 08:18:15;;;;;;;23.10;5.43;;;;;;;;;;1761993;80;26657;-71
2019/05/03 08:20:45;;;;;;;35.10;5.00;;;;;;;;;;1789519;80;24252;-71
2019/05/03 08:23:13;;;;;;;37.97;6.40;;;;;;;;;;1781775;79;24230;-71
2019/05/03 08:25:41;;;;;;;33.03;5.47;;;;;;;;;;1764495;79;24174;-71
2019/05/03 08:28:09;;;;;;;21.27;5.00;;;;;;;;;;1803121;79;24212;-71
2019/05/03 08:33:34;;;;;;;33.60;5.50;;;;;;;;;;1803963;79;24257;-71
2019/05/03 08:35:57;;;;;;;21.13;4.50;;;;;;;;;;1798293;79;24290;-71
2019/05/03 08:38:27;;;;;;;26.03;4.23;;;;;;;;;;1786402;79;27529;-71
2019/05/03 08:40:56;;;;;;;27.40;4.70;;;;;;;;;;1764222;80;24227;-71
2019/05/03 08:43:27;;;;;;;23.47;4.73;;;;;;;;;;1784167;80;24251;-71
2019/05/03 08:45:56;;;;;;;30.90;4.40;;;;;;;;;;1805735;78;24179;-71
2019/05/03 08:48:25;;;;;;;41.53;4.43;;;;;;;;;;1791436;79;26653;-71
2019/05/03 08:50:54;;;;;;;30.47;4.37;;;;;;;;;;1791412;79;24248;-71
2019/05/03 08:53:23;;;;;;;20.90;4.27;;;;;;;;;;1791231;79;24175;-71
2019/05/03 08:55:52;;;;;;;35.50;5.07;;;;;;;;;;1807273;79;24257;-71
2019/05/03 08:58:20;;;;;;;43.03;5.03;;;;;;;;;;1825561;78;26832;-71
2019/05/03 09:00:49;;;;;;;24.83;5.13;;;;;;;;;;1809517;78;24279;-71
2019/05/03 09:03:17;;;;;;;26.60;5.20;;;;;;;;;;1809501;78;24201;-71
2019/05/03 09:05:46;;;;;;;27.90;4.33;;;;;;;;;;1828818;78;24278;-71
2019/05/03 09:08:16;;;;;;;17.33;5.17;;;;;;;;;;1768336;79;26659;-71
2019/05/03 09:11:08;;;;;;;29.63;5.47;;;;;;;;;;1786353;79;24196;-71
2019/05/03 09:13:18;;;;;;;31.73;6.07;;;;;;;;;;1804409;79;24674;-71
2019/05/03 09:15:46;;;;;;;23.27;4.53;;;;;;;;;;1807807;78;24264;-71
2019/05/03 09:18:14;;;;;;;32.90;4.93;;;;;;;;;;1811875;78;24190;-71
2019/05/03 09:20:42;;;;;;;20.90;5.57;;;;;;;;;;1827406;78;24164;-71
2019/05/03 09:23:10;;;;;;;31.00;4.93;;;;;;;;;;1843908;78;26835;-71
2019/05/03 09:25:37;;;;;;;27.83;4.90;;;;;;;;;;1819774;78;24224;-71
2019/05/03 09:28:06;;;;;;;29.83;5.17;;;;;;;;;;1792954;79;24278;-71
2019/05/03 09:30:36;;;;;;;36.00;5.33;;;;;;;;;;1782172;79;26632;-71
2019/05/03 09:33:04;;;;;;;25.10;5.50;;;;;;;;;;1792225;79;24232;-71
2019/05/03 09:35:32;;;;;;;35.47;5.30;;;;;;;;;;1810702;78;24255;-71
2019/05/03 09:38:01;;;;;;;23.87;4.70;;;;;;;;;;1814359;79;24231;-71
2019/05/03 09:40:30;;;;;;;29.33;5.40;;;;;;;;;;1781877;79;24172;-71
2019/05/03 09:43:00;;;;;;;25.13;5.03;;;;;;;;;;1786966;79;24266;-71
2019/05/03 09:45:30;;;;;;;17.50;3.40;;;;;;;;;;1816186;79;24258;-71
2019/05/03 09:47:58;;;;;;;31.73;4.57;;;;;;;;;;1817518;79;26748;-71
2019/05/03 09:50:26;;;;;;;30.83;6.33;;;;;;;;;;1819111;79;24242;-71
2019/05/03 09:52:56;;;;;;;33.80;6.10;;;;;;;;;;1797682;79;24232;-71
2019/05/03 09:55:36;;;;;;;25.67;4.87;;;;;;;;;;1819019;79;24227;-71
2019/05/03 09:58:05;;;;;;;24.37;4.50;;;;;;;;;;1812054;77;24292;-71
2019/05/03 10:00:35;;;;;;;19.97;4.60;;;;;;;;;;1815803;79;24293;-71
2019/05/03 10:03:03;;;;;;;34.33;4.70;;;;;;;;;;1818439;79;24186;-71
2019/05/03 10:05:31;;;;;;;31.53;5.10;;;;;;;;;;1795659;79;24281;-71
2019/05/03 10:08:00;;;;;;;25.50;5.50;;;;;;;;;;1808281;79;24725;-71
2019/05/03 10:11:08;;;;;;;29.60;5.33;;;;;;;;;;1765550;80;26604;-71
2019/05/03 10:12:59;;;;;;;32.40;5.63;;;;;;;;;;1783888;80;24723;-71
2019/05/03 10:15:32;;;;;;;32.33;4.87;;;;;;;;;;1787675;80;24282;-71
2019/05/03 10:18:02;;;;;;;30.80;4.37;;;;;;;;;;1791674;79;24208;-71
2019/05/03 10:20:31;;;;;;;30.40;4.87;;;;;;;;;;1787398;80;27470;-72
2019/05/03 10:23:05;;;;;;;22.20;4.13;;;;;;;;;;1787437;80;26738;-71
2019/05/03 10:25:30;;;;;;;26.17;4.17;;;;;;;;;;1781511;80;24257;-71
2019/05/03 10:27:58;;;;;;;30.27;4.87;;;;;;;;;;1768220;79;26725;-71
2019/05/03 10:30:26;;;;;;;30.13;5.23;;;;;;;;;;1787543;80;24240;-71
2019/05/03 10:33:06;;;;;;;35.43;6.33;;;;;;;;;;1787527;80;24240;-71
2019/05/03 10:35:29;;;;;;;38.83;5.13;;;;;;;;;;1797268;79;24266;-72
2019/05/03 10:37:57;;;;;;;31.90;5.03;;;;;;;;;;1824214;78;26894;-71
2019/05/03 10:40:26;;;;;;;22.67;4.73;;;;;;;;;;1793357;77;25201;-71
2019/05/03 10:42:56;;;;;;;27.27;4.87;;;;;;;;;;1793710;78;24230;-71
2019/05/03 10:45:25;;;;;;;39.23;5.73;;;;;;;;;;1827610;77;26929;-71
2019/05/03 10:47:53;;;;;;;34.40;5.47;;;;;;;;;;1822430;77;25314;-71
2019/05/03 10:50:22;;;;;;;33.73;5.73;;;;;;;;;;1818607;77;25323;-71
2019/05/03 10:53:04;;;;;;;28.00;4.70;;;;;;;;;;1812198;78;25253;-71
2019/05/03 10:55:29;;;;;;;32.27;5.13;;;;;;;;;;1825187;79;25383;-71
2019/05/03 10:58:13;;;;;;;37.90;6.40;;;;;;;;;;1826252;77;24238;-71
2019/05/03 11:00:40;;;;;;;29.00;4.93;;;;;;;;;;1825458;79;25718;-71
2019/05/03 11:03:10;;;;;;;33.93;5.47;;;;;;;;;;1826367;79;24246;-71
2019/05/03 11:05:37;;;;;;;35.50;5.43;;;;;;;;;;1801252;77;25306;-71
2019/05/03 11:08:06;;;;;;;38.67;5.33;;;;;;;;;;1792907;78;26381;-72
2019/05/03 11:10:35;;;;;;;39.90;5.30;;;;;;;;;;1815410;78;25763;-71
2019/05/03 11:13:06;;;;;;;25.53;6.30;;;;;;;;;;1792082;79;25220;-71
2019/05/03 11:15:35;;;;;;;32.60;5.10;;;;;;;;;;1826338;79;26810;-71
2019/05/03 11:18:04;;;;;;;29.57;5.13;;;;;;;;;;1827101;78;25930;-71
2019/05/03 11:20:34;;;;;;;44.73;5.77;;;;;;;;;;1827392;78;25241;-71
2019/05/03 11:23:04;;;;;;;41.13;5.43;;;;;;;;;;1827717;78;25261;-71
2019/05/03 11:25:33;;;;;;;30.40;5.50;;;;;;;;;;1827810;78;25304;-71
2019/05/03 11:28:06;;;;;;;26.53;5.03;;;;;;;;;;1827744;78;24262;-71
2019/05/03 11:30:31;;;;;;;25.07;4.60;;;;;;;;;;1826258;77;25367;-71
2019/05/03 11:33:16;;;;;;;44.87;5.50;;;;;;;;;;1826167;78;25248;-71
2019/05/03 11:35:48;;;;;;;21.20;4.63;;;;;;;;;;1821306;78;25285;-71
2019/05/03 11:38:17;;;;;;;32.23;5.90;;;;;;;;;;1825397;78;25265;-71
2019/05/03 11:40:40;;;;;;;36.27;4.93;;;;;;;;;;1834623;78;24332;-71
2019/05/03 11:43:09;;;;;;;24.20;4.27;;;;;;;;;;1817003;78;24304;-71
2019/05/03 11:45:37;;;;;;;38.10;5.47;;;;;;;;;;1815547;79;24264;-71
2019/05/03 11:48:06;;;;;;;38.40;5.67;;;;;;;;;;1816277;79;25267;-71
2019/05/03 11:50:34;;;;;;;23.37;4.53;;;;;;;;;;1816538;78;24702;-71
2019/05/03 11:53:04;;;;;;;19.60;4.27;;;;;;;;;;1816210;79;24249;-71
2019/05/03 11:55:32;;;;;;;41.97;5.13;;;;;;;;;;1817465;77;25207;-71
2019/05/03 11:58:15;;;;;;;35.57;6.00;;;;;;;;;;1841095;78;25258;-71
2019/05/03 12:00:34;;;;;;;36.87;5.47;;;;;;;;;;1838730;78;25287;-71
2019/05/03 12:03:06;;;;;;;40.47;5.17;;;;;;;;;;1840504;77;25381;-71
2019/05/03 12:05:31;;;;;;;26.77;4.87;;;;;;;;;;1840049;78;25287;-71
2019/05/03 12:08:02;;;;;;;43.93;5.37;;;;;;;;;;1821426;78;25289;-71
2019/05/03 12:10:31;;;;;;;39.30;5.13;;;;;;;;;;1814646;79;24800;-71
2019/05/03 12:13:17;;;;;;;29.83;5.33;;;;;;;;;;1794025;79;25249;-71
2019/05/03 12:15:39;;;;;;;34.00;5.40;;;;;;;;;;1790499;79;25330;-71
2019/05/03 12:18:08;;;;;;;44.30;5.00;;;;;;;;;;1806470;77;25273;-71
2019/05/03 12:20:37;;;;;;;35.03;6.07;;;;;;;;;;1786829;80;25321;-71
2019/05/03 12:23:08;;;;;;;21.30;5.00;;;;;;;;;;1786728;79;25297;-71
2019/05/03 12:25:36;;;;;;;35.83;5.27;;;;;;;;;;1786750;80;25399;-71
2019/05/03 12:28:06;;;;;;;36.47;5.90;;;;;;;;;;1760317;80;25332;-71
2019/05/03 12:30:34;;;;;;;21.80;4.20;;;;;;;;;;1784032;80;25242;-71
