Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/07 13:25:35;;;;;;;5.90;2.37;;;;;;;;;;1823873;77;25247;-72
2019/05/07 13:28:04;;;;;;;3.87;2.00;;;;;;;;;;1820440;78;25198;-73
2019/05/07 13:30:34;;;;;;;2.50;2.33;;;;;;;;;;1809018;78;25251;-72
2019/05/07 13:33:03;;;;;;;3.70;2.20;;;;;;;;;;1786794;80;25274;-72
2019/05/07 13:35:34;;;;;;;4.20;2.67;;;;;;;;;;1788132;79;25246;-73
2019/05/07 13:45:59;;;;;;;2.67;2.47;;;;;;;;;;1850652;77;25263;-73
2019/05/07 13:48:23;;;;;;;8.53;2.57;;;;;;;;;;1849510;77;25240;-72
2019/05/07 13:50:51;;;;;;;7.13;2.60;;;;;;;;;;1850387;77;25261;-71
2019/05/07 13:53:20;;;;;;;2.50;2.33;;;;;;;;;;1824302;77;25253;-72
2019/05/07 13:55:50;;;;;;;6.00;2.27;;;;;;;;;;1820509;79;25175;-71
2019/05/07 13:58:18;;;;;;;2.43;2.23;;;;;;;;;;1820242;79;25324;-72
2019/05/07 14:03:23;;;;;;;3.53;2.50;;;;;;;;;;1819647;79;25290;-72
2019/05/07 14:05:53;;;;;;;7.33;2.70;;;;;;;;;;1819814;79;25214;-72
2019/05/07 14:08:23;;;;;;;2.50;2.30;;;;;;;;;;1819890;79;25335;-72
2019/05/07 14:10:54;;;;;;;8.87;2.43;;;;;;;;;;1824078;77;25702;-71
2019/05/07 14:13:23;;;;;;;8.83;2.20;;;;;;;;;;1850609;77;25656;-72
2019/05/07 14:16:05;;;;;;;3.37;1.77;;;;;;;;;;1854905;77;25764;-72
2019/05/07 14:18:35;;;;;;;5.10;1.90;;;;;;;;;;1824001;77;25259;-72
2019/05/07 14:21:04;;;;;;;10.57;2.37;;;;;;;;;;1823128;77;25218;-71
2019/05/07 14:23:34;;;;;;;2.27;2.00;;;;;;;;;;1835442;77;25214;-74
2019/05/07 14:26:04;;;;;;;7.53;2.47;;;;;;;;;;1827909;77;24790;-70
2019/05/07 14:28:33;;;;;;;2.30;2.20;;;;;;;;;;1828697;77;25210;-71
2019/05/07 14:31:03;;;;;;;4.80;2.47;;;;;;;;;;1849396;77;25271;-72
2019/05/07 14:33:41;;;;;;;3.17;1.87;;;;;;;;;;1821986;77;25265;-72
2019/05/07 14:36:15;;;;;;;5.00;2.20;;;;;;;;;;1826324;78;25268;-72
2019/05/07 14:38:44;;;;;;;2.07;1.97;;;;;;;;;;1826262;78;25300;-72
2019/05/07 14:41:09;;;;;;;3.87;1.77;;;;;;;;;;1826414;77;25290;-72
2019/05/07 14:43:50;;;;;;;4.13;2.10;;;;;;;;;;1842544;77;25304;-73
2019/05/07 14:46:07;;;;;;;3.67;2.07;;;;;;;;;;1849887;77;25276;-73
2019/05/07 14:48:36;;;;;;;2.27;2.07;;;;;;;;;;1821127;77;25254;-72
2019/05/07 14:51:06;;;;;;;2.83;1.83;;;;;;;;;;1845088;77;25235;-72
2019/05/07 14:53:35;;;;;;;4.63;1.90;;;;;;;;;;1847078;77;25278;-72
2019/05/07 14:56:05;;;;;;;2.13;2.00;;;;;;;;;;1844973;77;25231;-72
2019/05/07 14:58:34;;;;;;;1.83;1.80;;;;;;;;;;1855478;77;25290;-72
2019/05/07 15:01:04;;;;;;;2.10;1.70;;;;;;;;;;1858690;77;24652;-72
2019/05/07 15:03:34;;;;;;;1.57;1.40;;;;;;;;;;1855767;77;25307;-72
2019/05/07 15:06:04;;;;;;;3.40;1.50;;;;;;;;;;1787411;80;25318;-72
2019/05/07 15:08:33;;;;;;;4.47;1.60;;;;;;;;;;1787014;80;25305;-72
2019/05/07 15:11:02;;;;;;;1.97;1.87;;;;;;;;;;1787147;79;24676;-72
2019/05/07 15:13:32;;;;;;;1.57;1.47;;;;;;;;;;1826292;77;25275;-71
2019/05/07 15:16:02;;;;;;;1.90;1.80;;;;;;;;;;1823157;77;25329;-71
2019/05/07 15:21:17;;;;;;;2.30;2.20;;;;;;;;;;1857277;77;25294;-72
2019/05/07 15:23:48;;;;;;;8.13;2.10;;;;;;;;;;1833372;77;25206;-72
2019/05/07 15:26:16;;;;;;;2.10;2.00;;;;;;;;;;1796536;80;25694;-72
2019/05/07 15:28:50;;;;;;;2.20;1.80;;;;;;;;;;1796467;80;25841;-72
2019/05/07 15:31:53;;;;;;;3.40;1.90;;;;;;;;;;1795348;80;25317;-72
2019/05/07 15:33:53;;;;;;;2.10;1.70;;;;;;;;;;1797200;77;25312;-72
2019/05/07 15:36:23;;;;;;;1.50;1.50;;;;;;;;;;1824245;77;25234;-72
2019/05/07 15:38:53;;;;;;;2.07;1.90;;;;;;;;;;1841589;77;24757;-72
2019/05/07 15:41:23;;;;;;;2.40;1.70;;;;;;;;;;1823643;79;24727;-72
2019/05/07 15:43:53;;;;;;;5.13;1.70;;;;;;;;;;1792452;78;25225;-72
2019/05/07 15:46:21;;;;;;;1.77;1.67;;;;;;;;;;1813067;77;25247;-72
2019/05/07 15:48:50;;;;;;;6.80;1.83;;;;;;;;;;1857582;77;25346;-72
2019/05/07 15:51:18;;;;;;;1.77;1.67;;;;;;;;;;1820819;77;26084;-73
2019/05/07 15:53:49;;;;;;;1.60;1.60;;;;;;;;;;1821032;77;25239;-72
2019/05/07 15:56:17;;;;;;;3.30;1.73;;;;;;;;;;1835384;77;25784;-72
2019/05/07 15:58:47;;;;;;;5.47;1.67;;;;;;;;;;1792627;79;25276;-72
2019/05/07 16:01:17;;;;;;;1.43;1.33;;;;;;;;;;1792046;79;25373;-72
2019/05/07 16:03:47;;;;;;;1.43;1.43;;;;;;;;;;1797463;80;24767;-71
2019/05/07 16:06:17;;;;;;;2.00;1.53;;;;;;;;;;1798147;80;24683;-72
2019/05/07 16:08:50;;;;;;;4.83;1.67;;;;;;;;;;1833333;77;24768;-72
2019/05/07 16:11:16;;;;;;;1.63;1.47;;;;;;;;;;1856237;77;25299;-72
2019/05/07 16:14:31;;;;;;;1.80;1.70;;;;;;;;;;1858706;77;25354;-72
2019/05/07 16:16:16;;;;;;;4.10;1.40;;;;;;;;;;1823214;77;25407;-72
2019/05/07 16:19:03;;;;;;;1.50;1.40;;;;;;;;;;1825320;79;25223;-72
2019/05/07 16:21:30;;;;;;;1.47;1.20;;;;;;;;;;1796317;77;25202;-72
2019/05/07 16:23:59;;;;;;;1.33;1.23;;;;;;;;;;1819560;79;25309;-72
2019/05/07 16:26:28;;;;;;;3.80;1.53;;;;;;;;;;1787051;79;25247;-72
2019/05/07 16:28:57;;;;;;;1.20;1.20;;;;;;;;;;1811842;79;25301;-73
2019/05/07 16:31:27;;;;;;;4.17;1.67;;;;;;;;;;1816571;79;25399;-72
2019/05/07 16:33:56;;;;;;;1.33;1.33;;;;;;;;;;1818415;78;25338;-74
2019/05/07 16:36:26;;;;;;;4.47;1.60;;;;;;;;;;1791590;80;25229;-72
2019/05/07 16:38:56;;;;;;;2.67;1.37;;;;;;;;;;1792204;79;25263;-73
2019/05/07 16:41:26;;;;;;;1.37;1.30;;;;;;;;;;1791427;79;24218;-73
2019/05/07 16:43:55;;;;;;;1.57;1.47;;;;;;;;;;1766937;80;25309;-73
2019/05/07 16:46:25;;;;;;;1.97;1.67;;;;;;;;;;1766926;80;25297;-73
2019/05/07 16:48:55;;;;;;;1.23;1.23;;;;;;;;;;1815665;78;25232;-72
2019/05/07 16:51:25;;;;;;;1.40;1.40;;;;;;;;;;1843186;77;24233;-73
2019/05/07 16:53:56;;;;;;;3.30;1.17;;;;;;;;;;1844445;77;25296;-73
2019/05/07 16:56:26;;;;;;;1.10;1.10;;;;;;;;;;1824201;79;25915;-73
2019/05/07 16:59:06;;;;;;;2.10;1.30;;;;;;;;;;1843553;76;25217;-73
2019/05/07 17:01:26;;;;;;;1.73;1.40;;;;;;;;;;1824292;78;25297;-72
2019/05/07 17:03:57;;;;;;;1.00;1.00;;;;;;;;;;1825274;79;24743;-73
2019/05/07 17:06:26;;;;;;;1.53;1.43;;;;;;;;;;1802510;79;25287;-72
2019/05/07 17:09:29;;;;;;;3.93;1.47;;;;;;;;;;1791557;79;25170;-73
2019/05/07 17:11:32;;;;;;;2.63;1.63;;;;;;;;;;1808103;79;25299;-72
2019/05/07 17:14:01;;;;;;;5.60;1.57;;;;;;;;;;1852539;77;25721;-73
2019/05/07 17:16:29;;;;;;;2.43;1.33;;;;;;;;;;1847761;77;25323;-73
2019/05/07 17:18:58;;;;;;;1.17;1.17;;;;;;;;;;1820969;77;25826;-72
2019/05/07 17:21:27;;;;;;;2.23;1.10;;;;;;;;;;1845372;77;25196;-73
2019/05/07 17:23:57;;;;;;;2.63;1.33;;;;;;;;;;1819937;78;25324;-72
2019/05/07 17:26:27;;;;;;;1.23;1.23;;;;;;;;;;1815927;79;25323;-72
2019/05/07 17:28:57;;;;;;;1.03;1.03;;;;;;;;;;1794032;77;25746;-72
2019/05/07 17:31:26;;;;;;;3.00;1.10;;;;;;;;;;1821185;78;25216;-73
2019/05/07 17:33:56;;;;;;;2.47;1.10;;;;;;;;;;1847205;78;26662;-73
2019/05/07 17:36:26;;;;;;;2.97;1.20;;;;;;;;;;1847174;78;25288;-72
2019/05/07 17:38:56;;;;;;;1.00;1.00;;;;;;;;;;1847161;78;24709;-71
2019/05/07 17:41:26;;;;;;;1.40;1.33;;;;;;;;;;1787344;80;25310;-72
2019/05/07 17:43:56;;;;;;;1.20;1.20;;;;;;;;;;1763248;80;25246;-73
2019/05/07 17:46:25;;;;;;;3.03;0.80;;;;;;;;;;1826049;77;24616;-74
2019/05/07 17:48:55;;;;;;;1.03;1.03;;;;;;;;;;1819249;78;25695;-73
2019/05/07 17:51:42;;;;;;;1.00;1.00;;;;;;;;;;1820998;78;25327;-73
2019/05/07 17:54:08;;;;;;;2.80;1.13;;;;;;;;;;1815450;79;25317;-74
2019/05/07 17:56:37;;;;;;;1.10;1.10;;;;;;;;;;1815894;78;25334;-72
2019/05/07 17:59:06;;;;;;;1.10;1.10;;;;;;;;;;1821221;78;25265;-73
2019/05/07 18:01:43;;;;;;;2.87;1.00;;;;;;;;;;1847061;78;24659;-72
2019/05/07 18:04:06;;;;;;;0.77;0.77;;;;;;;;;;1845289;77;25300;-72
2019/05/07 18:06:36;;;;;;;1.27;1.10;;;;;;;;;;1842261;78;25333;-73
2019/05/07 18:09:06;;;;;;;2.90;0.97;;;;;;;;;;1842581;78;25231;-73
2019/05/07 18:11:35;;;;;;;1.47;0.93;;;;;;;;;;1842484;78;25271;-73
2019/05/07 18:14:05;;;;;;;1.30;0.80;;;;;;;;;;1847194;77;25312;-73
2019/05/07 18:17:19;;;;;;;0.80;0.80;;;;;;;;;;1842560;77;25663;-74
2019/05/07 18:19:06;;;;;;;0.80;0.80;;;;;;;;;;1831657;78;25291;-73
2019/05/07 18:21:35;;;;;;;1.40;0.87;;;;;;;;;;1840061;78;25253;-73
2019/05/07 18:24:05;;;;;;;1.20;1.20;;;;;;;;;;1826873;77;25317;-73
2019/05/07 18:26:35;;;;;;;0.60;0.60;;;;;;;;;;1819334;77;25236;-73
2019/05/07 18:29:05;;;;;;;3.40;0.77;;;;;;;;;;1818410;79;25329;-72
2019/05/07 18:31:46;;;;;;;2.00;0.90;;;;;;;;;;1818254;79;25271;-74
2019/05/07 18:34:10;;;;;;;3.30;0.90;;;;;;;;;;1788782;78;25327;-73
2019/05/07 18:36:38;;;;;;;3.10;0.90;;;;;;;;;;1794715;79;25277;-74
2019/05/07 18:39:07;;;;;;;2.30;1.10;;;;;;;;;;1821002;77;25201;-73
2019/05/07 18:41:37;;;;;;;1.07;0.80;;;;;;;;;;1822657;77;24720;-73
2019/05/07 18:44:06;;;;;;;0.80;0.80;;;;;;;;;;1844311;77;25308;-73
2019/05/07 18:46:36;;;;;;;1.50;0.90;;;;;;;;;;1831030;77;25345;-73
2019/05/07 18:49:06;;;;;;;0.70;0.70;;;;;;;;;;1824533;77;25308;-73
2019/05/07 18:51:35;;;;;;;0.77;0.77;;;;;;;;;;1822359;79;25379;-73
2019/05/07 18:54:05;;;;;;;0.80;0.80;;;;;;;;;;1818471;77;25230;-74
2019/05/07 18:56:35;;;;;;;0.80;0.80;;;;;;;;;;1816626;79;25751;-74
2019/05/07 18:59:04;;;;;;;4.03;0.90;;;;;;;;;;1845173;77;25303;-73
2019/05/07 19:01:34;;;;;;;0.90;0.90;;;;;;;;;;1851528;77;24668;-73
2019/05/07 19:04:05;;;;;;;1.13;0.70;;;;;;;;;;1864494;77;25296;-73
2019/05/07 19:06:35;;;;;;;0.80;0.80;;;;;;;;;;1866024;77;25256;-74
2019/05/07 19:09:05;;;;;;;1.93;0.90;;;;;;;;;;1828670;77;25237;-74
2019/05/07 19:11:34;;;;;;;1.23;0.93;;;;;;;;;;1851016;77;24731;-74
2019/05/07 19:14:03;;;;;;;1.60;0.83;;;;;;;;;;1850902;77;25244;-73
2019/05/07 19:16:33;;;;;;;3.50;0.87;;;;;;;;;;1796292;79;25305;-74
2019/05/07 19:19:02;;;;;;;1.83;1.10;;;;;;;;;;1765481;81;25352;-74
2019/05/07 19:21:30;;;;;;;2.30;0.77;;;;;;;;;;1765429;81;25281;-73
2019/05/07 19:23:59;;;;;;;0.60;0.60;;;;;;;;;;1773618;79;25267;-74
2019/05/07 19:26:27;;;;;;;1.00;0.90;;;;;;;;;;1795207;79;25213;-73
2019/05/07 19:28:56;;;;;;;0.70;0.70;;;;;;;;;;1790564;79;25268;-73
2019/05/07 19:31:26;;;;;;;2.00;0.90;;;;;;;;;;1823585;79;25367;-74
2019/05/07 19:33:56;;;;;;;0.63;0.63;;;;;;;;;;1814090;79;25733;-74
2019/05/07 19:36:25;;;;;;;1.23;0.80;;;;;;;;;;1791277;80;25249;-73
2019/05/07 19:38:55;;;;;;;0.70;0.70;;;;;;;;;;1793678;80;25867;-73
2019/05/07 19:41:26;;;;;;;0.90;0.90;;;;;;;;;;1791947;80;25244;-73
2019/05/07 19:43:55;;;;;;;1.40;0.90;;;;;;;;;;1792244;80;25761;-73
2019/05/07 19:46:25;;;;;;;3.03;0.90;;;;;;;;;;1790419;80;25856;-74
2019/05/07 19:48:54;;;;;;;2.73;0.90;;;;;;;;;;1789087;80;25235;-74
2019/05/07 19:51:23;;;;;;;0.90;0.90;;;;;;;;;;1789920;80;25226;-73
2019/05/07 19:53:54;;;;;;;0.87;0.87;;;;;;;;;;1805015;78;25253;-74
2019/05/07 19:56:24;;;;;;;1.50;0.93;;;;;;;;;;1823783;79;25812;-73
2019/05/07 19:58:53;;;;;;;1.10;0.90;;;;;;;;;;1822781;79;24688;-73
2019/05/07 20:01:30;;;;;;;0.70;0.70;;;;;;;;;;1823190;79;25901;-73
2019/05/07 20:03:56;;;;;;;0.90;0.90;;;;;;;;;;1822690;79;25777;-73
2019/05/07 20:06:26;;;;;;;0.80;0.80;;;;;;;;;;1821860;78;25773;-74
2019/05/07 20:08:54;;;;;;;4.40;1.30;;;;;;;;;;1821016;78;25887;-73
2019/05/07 20:11:30;;;;;;;1.17;1.10;;;;;;;;;;1793558;80;25238;-73
2019/05/07 20:13:56;;;;;;;1.13;1.00;;;;;;;;;;1793515;78;25315;-72
2019/05/07 20:16:25;;;;;;;3.30;1.07;;;;;;;;;;1805681;76;25409;-72
2019/05/07 20:18:55;;;;;;;2.43;0.93;;;;;;;;;;1852132;77;25257;-73
2019/05/07 20:21:25;;;;;;;4.07;1.10;;;;;;;;;;1847186;78;25743;-73
2019/05/07 20:23:56;;;;;;;1.57;0.90;;;;;;;;;;1847258;78;25394;-73
2019/05/07 20:26:27;;;;;;;1.43;1.00;;;;;;;;;;1817872;78;25455;-73
2019/05/07 20:28:56;;;;;;;0.90;0.90;;;;;;;;;;1791865;79;25241;-72
2019/05/07 20:31:26;;;;;;;0.97;0.97;;;;;;;;;;1816916;79;25749;-73
2019/05/07 20:33:56;;;;;;;4.40;1.00;;;;;;;;;;1804751;78;25764;-73
2019/05/07 20:36:26;;;;;;;1.07;1.07;;;;;;;;;;1823927;78;25224;-72
2019/05/07 20:38:55;;;;;;;1.17;1.07;;;;;;;;;;1847204;78;25304;-73
2019/05/07 20:41:25;;;;;;;1.70;1.00;;;;;;;;;;1842918;78;25859;-73
2019/05/07 20:43:53;;;;;;;2.40;1.00;;;;;;;;;;1824056;77;25227;-72
2019/05/07 20:46:22;;;;;;;1.83;1.10;;;;;;;;;;1844373;78;25264;-72
2019/05/07 20:48:50;;;;;;;1.73;1.03;;;;;;;;;;1819058;78;25779;-72
2019/05/07 20:51:18;;;;;;;1.00;1.00;;;;;;;;;;1846304;77;25283;-72
2019/05/07 20:54:03;;;;;;;1.20;1.20;;;;;;;;;;1807729;78;25184;-73
2019/05/07 20:56:31;;;;;;;2.67;1.10;;;;;;;;;;1824329;78;25377;-72
2019/05/07 20:58:57;;;;;;;1.07;1.03;;;;;;;;;;1806934;77;25219;-73
2019/05/07 21:01:27;;;;;;;1.00;1.00;;;;;;;;;;1842986;78;25842;-72
2019/05/07 21:03:57;;;;;;;3.20;0.93;;;;;;;;;;1841246;77;25346;-73
2019/05/07 21:06:26;;;;;;;1.20;1.10;;;;;;;;;;1801090;77;25320;-72
2019/05/07 21:08:56;;;;;;;0.80;0.80;;;;;;;;;;1835148;78;25304;-72
2019/05/07 21:11:26;;;;;;;1.00;1.00;;;;;;;;;;1846974;77;25713;-73
2019/05/07 21:13:56;;;;;;;1.20;1.10;;;;;;;;;;1847189;78;25268;-73
2019/05/07 21:16:25;;;;;;;1.07;0.97;;;;;;;;;;1847118;77;25733;-73
2019/05/07 21:18:53;;;;;;;2.73;1.10;;;;;;;;;;1821196;78;25349;-73
2019/05/07 21:21:21;;;;;;;9.97;1.67;;;;;;;;;;1847109;78;25241;-72
2019/05/07 21:23:49;;;;;;;0.80;0.80;;;;;;;;;;1797593;79;25260;-73
2019/05/07 21:26:18;;;;;;;4.53;1.10;;;;;;;;;;1785702;80;25222;-73
2019/05/07 21:28:48;;;;;;;4.07;0.93;;;;;;;;;;1764559;79;25303;-72
2019/05/07 21:31:17;;;;;;;1.53;0.90;;;;;;;;;;1837173;78;25319;-73
2019/05/07 21:33:46;;;;;;;3.50;1.37;;;;;;;;;;1821390;78;25192;-73
2019/05/07 21:36:16;;;;;;;0.80;0.80;;;;;;;;;;1821317;78;25235;-72
2019/05/07 21:38:46;;;;;;;1.67;0.90;;;;;;;;;;1847208;78;25327;-73
2019/05/07 21:41:17;;;;;;;7.80;1.20;;;;;;;;;;1839748;78;25959;-72
2019/05/07 21:43:47;;;;;;;4.30;1.20;;;;;;;;;;1791666;79;25314;-72
2019/05/07 21:46:17;;;;;;;2.10;1.30;;;;;;;;;;1791677;79;25310;-73
2019/05/07 21:48:46;;;;;;;4.43;1.07;;;;;;;;;;1791707;79;25220;-72
2019/05/07 21:51:16;;;;;;;0.90;0.90;;;;;;;;;;1794414;77;25346;-72
2019/05/07 21:54:34;;;;;;;1.47;1.10;;;;;;;;;;1833464;78;25253;-73
2019/05/07 21:59:10;;;;;;;1.00;1.00;;;;;;;;;;1815792;79;25266;-73
2019/05/07 22:01:40;;;;;;;0.87;0.87;;;;;;;;;;1814382;77;25942;-74
2019/05/07 22:04:07;;;;;;;0.80;0.80;;;;;;;;;;1816433;78;25316;-72
2019/05/07 22:06:36;;;;;;;1.10;1.10;;;;;;;;;;1803077;78;25270;-72
2019/05/07 22:09:07;;;;;;;2.93;1.10;;;;;;;;;;1841703;78;25269;-73
2019/05/07 22:11:37;;;;;;;1.13;0.90;;;;;;;;;;1846102;78;25287;-73
2019/05/07 22:14:07;;;;;;;0.93;0.90;;;;;;;;;;1847161;78;25316;-73
2019/05/07 22:16:37;;;;;;;1.47;1.10;;;;;;;;;;1844052;77;25255;-73
2019/05/07 22:19:07;;;;;;;0.90;0.90;;;;;;;;;;1842655;78;25281;-73
2019/05/07 22:21:36;;;;;;;0.83;0.83;;;;;;;;;;1845792;77;25922;-73
2019/05/07 22:24:06;;;;;;;0.70;0.70;;;;;;;;;;1847139;78;25269;-73
2019/05/07 22:26:36;;;;;;;1.27;0.93;;;;;;;;;;1847227;77;25698;-73
2019/05/07 22:29:05;;;;;;;1.03;1.03;;;;;;;;;;1821311;78;25329;-73
2019/05/07 22:36:46;;;;;;;1.07;0.93;;;;;;;;;;1832390;77;25322;-72
2019/05/07 22:39:16;;;;;;;2.37;0.90;;;;;;;;;;1815744;79;25225;-72
2019/05/07 22:41:46;;;;;;;1.03;0.90;;;;;;;;;;1815695;79;25255;-73
2019/05/07 22:44:15;;;;;;;1.33;1.00;;;;;;;;;;1815733;78;25336;-73
2019/05/07 22:46:46;;;;;;;0.97;0.97;;;;;;;;;;1824481;78;25263;-73
2019/05/07 22:49:16;;;;;;;1.97;0.93;;;;;;;;;;1847048;78;25871;-72
2019/05/07 22:51:46;;;;;;;2.10;1.00;;;;;;;;;;1846965;78;25731;-72
2019/05/07 22:54:15;;;;;;;0.97;0.97;;;;;;;;;;1828760;77;25296;-72
2019/05/07 22:59:26;;;;;;;2.93;0.93;;;;;;;;;;1825958;78;25245;-72
2019/05/07 23:01:56;;;;;;;1.13;1.13;;;;;;;;;;1834545;78;25309;-70
2019/05/07 23:04:26;;;;;;;0.83;0.83;;;;;;;;;;1820539;77;25260;-73
2019/05/07 23:06:55;;;;;;;0.90;0.90;;;;;;;;;;1843353;78;25212;-73
2019/05/07 23:09:25;;;;;;;4.27;1.03;;;;;;;;;;1828922;77;25390;-74
2019/05/07 23:11:53;;;;;;;1.00;1.00;;;;;;;;;;1821440;78;25270;-75
2019/05/07 23:14:23;;;;;;;0.80;0.80;;;;;;;;;;1801075;79;25252;-73
2019/05/07 23:16:52;;;;;;;1.10;0.97;;;;;;;;;;1816301;79;25233;-71
2019/05/07 23:19:21;;;;;;;1.00;1.00;;;;;;;;;;1816273;78;25395;-78
2019/05/07 23:21:50;;;;;;;2.97;1.13;;;;;;;;;;1784469;78;25305;-75
2019/05/07 23:24:20;;;;;;;5.50;1.23;;;;;;;;;;1791580;79;25249;-74
2019/05/07 23:26:50;;;;;;;2.73;1.17;;;;;;;;;;1791614;79;24538;-74
2019/05/07 23:29:20;;;;;;;1.60;1.00;;;;;;;;;;1791962;79;25214;-74
2019/05/07 23:31:49;;;;;;;1.43;1.30;;;;;;;;;;1806471;77;25190;-74
2019/05/07 23:34:18;;;;;;;2.10;0.90;;;;;;;;;;1816948;77;24653;-74
2019/05/07 23:36:47;;;;;;;1.40;1.10;;;;;;;;;;1827369;78;25329;-74
2019/05/07 23:39:19;;;;;;;1.07;1.07;;;;;;;;;;1792210;79;25308;-74
2019/05/07 23:42:00;;;;;;;3.37;1.07;;;;;;;;;;1816566;77;25294;-74
2019/05/07 23:44:28;;;;;;;1.03;1.03;;;;;;;;;;1815223;79;25286;-74
2019/05/07 23:46:57;;;;;;;1.50;1.40;;;;;;;;;;1816422;78;25262;-74
2019/05/07 23:49:27;;;;;;;0.93;0.93;;;;;;;;;;1816625;79;25258;-74
2019/05/07 23:51:56;;;;;;;0.93;0.93;;;;;;;;;;1816615;79;25385;-74
2019/05/07 23:54:26;;;;;;;1.83;1.10;;;;;;;;;;1814707;79;24653;-75
2019/05/07 23:56:56;;;;;;;2.23;1.10;;;;;;;;;;1791167;79;25347;-74
2019/05/07 23:59:25;;;;;;;1.03;1.03;;;;;;;;;;1791401;79;25242;-75
