Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/05 02:01:07;;;;;;;20.67;2.70;;;;;;;;;;1808736;78;25219;-73
2019/05/05 02:03:35;;;;;;;15.80;2.90;;;;;;;;;;1819244;78;26866;-72
2019/05/05 02:06:03;;;;;;;10.63;2.90;;;;;;;;;;1825201;78;24776;-72
2019/05/05 02:08:32;;;;;;;15.80;3.87;;;;;;;;;;1819011;77;25193;-73
2019/05/05 02:11:00;;;;;;;28.70;9.50;;;;;;;;;;1827916;77;24700;-73
2019/05/05 02:13:28;;;;;;;9.07;3.13;;;;;;;;;;1818456;77;25294;-73
2019/05/05 02:15:57;;;;;;;16.80;3.07;;;;;;;;;;1836661;77;25185;-72
2019/05/05 02:18:27;;;;;;;16.53;3.03;;;;;;;;;;1810991;77;25213;-72
2019/05/05 02:20:59;;;;;;;12.63;2.93;;;;;;;;;;1823658;77;25444;-72
2019/05/05 02:23:27;;;;;;;9.90;2.63;;;;;;;;;;1802289;78;25288;-73
2019/05/05 02:25:56;;;;;;;18.33;3.87;;;;;;;;;;1840849;77;25286;-72
2019/05/05 02:28:29;;;;;;;19.63;2.93;;;;;;;;;;1850478;77;25323;-72
2019/05/05 02:31:14;;;;;;;11.80;2.60;;;;;;;;;;1828610;77;25365;-72
2019/05/05 02:33:38;;;;;;;20.60;4.33;;;;;;;;;;1831717;77;25316;-72
2019/05/05 02:36:07;;;;;;;10.57;3.10;;;;;;;;;;1842317;77;25305;-74
2019/05/05 02:38:35;;;;;;;9.27;3.27;;;;;;;;;;1823087;77;26790;-72
2019/05/05 02:41:03;;;;;;;22.07;3.83;;;;;;;;;;1824399;77;25363;-72
2019/05/05 02:43:31;;;;;;;9.67;3.33;;;;;;;;;;1823684;79;25274;-73
2019/05/05 02:48:48;;;;;;;18.90;2.93;;;;;;;;;;1817154;78;25368;-73
2019/05/05 02:51:17;;;;;;;14.23;2.97;;;;;;;;;;1818208;77;26023;-73
2019/05/05 02:53:46;;;;;;;13.63;4.17;;;;;;;;;;1791112;79;25242;-72
2019/05/05 02:56:29;;;;;;;16.97;3.80;;;;;;;;;;1790318;79;25338;-73
2019/05/05 02:58:47;;;;;;;25.60;3.53;;;;;;;;;;1814409;78;25388;-73
2019/05/05 03:04:06;;;;;;;8.20;3.20;;;;;;;;;;1815727;77;25785;-73
2019/05/05 03:06:35;;;;;;;16.27;2.90;;;;;;;;;;1827891;77;25473;-73
2019/05/05 03:09:04;;;;;;;21.30;3.13;;;;;;;;;;1817482;77;25261;-72
2019/05/05 03:11:37;;;;;;;7.23;2.80;;;;;;;;;;1823758;78;25357;-74
2019/05/05 03:14:04;;;;;;;19.33;2.80;;;;;;;;;;1819390;77;25376;-75
2019/05/05 03:16:34;;;;;;;11.70;2.30;;;;;;;;;;1796541;77;24786;-73
2019/05/05 03:19:03;;;;;;;6.17;2.57;;;;;;;;;;1780784;79;25256;-73
2019/05/05 03:21:32;;;;;;;11.20;3.23;;;;;;;;;;1816591;77;25454;-73
2019/05/05 03:24:01;;;;;;;20.67;3.23;;;;;;;;;;1815665;77;25343;-73
2019/05/05 03:26:29;;;;;;;14.53;3.33;;;;;;;;;;1820068;76;25312;-73
2019/05/05 03:28:59;;;;;;;18.07;3.30;;;;;;;;;;1814014;79;25333;-72
2019/05/05 03:31:28;;;;;;;15.10;3.33;;;;;;;;;;1816430;78;25270;-74
2019/05/05 03:33:56;;;;;;;8.40;3.87;;;;;;;;;;1816894;79;25245;-73
2019/05/05 03:36:26;;;;;;;19.60;3.90;;;;;;;;;;1791350;77;25303;-73
2019/05/05 03:38:54;;;;;;;11.80;4.00;;;;;;;;;;1815752;78;25278;-73
2019/05/05 03:41:41;;;;;;;10.70;3.43;;;;;;;;;;1816150;79;25258;-73
2019/05/05 03:44:17;;;;;;;12.10;2.80;;;;;;;;;;1843867;78;25339;-72
2019/05/05 03:46:41;;;;;;;11.33;3.10;;;;;;;;;;1834897;78;25258;-71
2019/05/05 03:49:11;;;;;;;7.97;2.83;;;;;;;;;;1815844;78;25259;-73
2019/05/05 03:51:39;;;;;;;7.70;3.10;;;;;;;;;;1794756;79;25867;-72
2019/05/05 03:54:08;;;;;;;15.63;2.80;;;;;;;;;;1789988;79;24807;-71
2019/05/05 03:56:36;;;;;;;14.47;3.20;;;;;;;;;;1792026;79;25229;-72
2019/05/05 03:59:05;;;;;;;11.80;3.37;;;;;;;;;;1846925;77;25217;-71
2019/05/05 04:01:47;;;;;;;15.93;3.50;;;;;;;;;;1821533;77;25881;-71
2019/05/05 04:06:57;;;;;;;11.03;2.80;;;;;;;;;;1818584;77;25827;-73
2019/05/05 04:09:22;;;;;;;16.87;2.70;;;;;;;;;;1817309;77;25424;-72
2019/05/05 04:11:50;;;;;;;48.77;4.70;;;;;;;;;;1820721;78;25228;-72
2019/05/05 04:14:19;;;;;;;26.23;4.17;;;;;;;;;;1795416;79;25229;-72
2019/05/05 04:19:37;;;;;;;13.63;2.93;;;;;;;;;;1817364;78;25304;-72
2019/05/05 04:22:05;;;;;;;6.50;2.20;;;;;;;;;;1815032;78;25358;-72
2019/05/05 04:24:34;;;;;;;15.17;2.90;;;;;;;;;;1790595;79;25221;-72
2019/05/05 04:27:02;;;;;;;7.13;2.40;;;;;;;;;;1790671;78;25224;-72
2019/05/05 04:29:30;;;;;;;13.57;2.67;;;;;;;;;;1808288;77;25275;-73
2019/05/05 04:31:58;;;;;;;10.30;2.90;;;;;;;;;;1796825;78;25242;-72
2019/05/05 04:34:27;;;;;;;10.50;2.57;;;;;;;;;;1817799;78;25197;-72
2019/05/05 04:36:56;;;;;;;8.03;2.47;;;;;;;;;;1790589;79;25193;-73
2019/05/05 04:39:25;;;;;;;7.53;2.40;;;;;;;;;;1799704;78;25308;-72
2019/05/05 04:41:54;;;;;;;10.67;2.53;;;;;;;;;;1828257;78;25231;-72
2019/05/05 04:44:22;;;;;;;18.83;3.23;;;;;;;;;;1833631;78;25204;-71
2019/05/05 04:46:53;;;;;;;13.10;2.63;;;;;;;;;;1833354;77;25281;-72
2019/05/05 04:49:28;;;;;;;17.47;3.00;;;;;;;;;;1816190;77;24775;-72
2019/05/05 04:52:04;;;;;;;13.77;3.93;;;;;;;;;;1821751;78;25368;-73
2019/05/05 04:54:30;;;;;;;13.13;3.23;;;;;;;;;;1810948;77;24279;-72
2019/05/05 04:56:57;;;;;;;8.43;2.63;;;;;;;;;;1823378;77;25268;-71
2019/05/05 04:59:24;;;;;;;6.87;2.40;;;;;;;;;;1813668;77;25289;-71
2019/05/05 05:01:54;;;;;;;8.73;2.67;;;;;;;;;;1824843;77;25298;-72
2019/05/05 05:04:25;;;;;;;15.00;2.93;;;;;;;;;;1824561;77;25408;-72
2019/05/05 05:06:54;;;;;;;11.23;2.40;;;;;;;;;;1826103;77;25275;-71
2019/05/05 05:09:21;;;;;;;4.90;2.73;;;;;;;;;;1824179;77;25300;-73
2019/05/05 05:11:49;;;;;;;6.50;2.47;;;;;;;;;;1797148;79;24187;-72
2019/05/05 05:14:17;;;;;;;8.43;2.37;;;;;;;;;;1819914;77;25260;-73
2019/05/05 05:16:46;;;;;;;14.17;2.87;;;;;;;;;;1816197;78;25248;-71
2019/05/05 05:19:16;;;;;;;10.93;2.80;;;;;;;;;;1814002;77;24173;-71
2019/05/05 05:21:46;;;;;;;6.00;2.57;;;;;;;;;;1838854;77;24202;-72
2019/05/05 05:24:16;;;;;;;10.93;3.00;;;;;;;;;;1820955;77;25840;-71
2019/05/05 05:26:44;;;;;;;15.17;2.73;;;;;;;;;;1824112;78;25241;-70
2019/05/05 05:29:14;;;;;;;7.83;2.20;;;;;;;;;;1816164;77;25245;-70
2019/05/05 05:31:42;;;;;;;14.47;2.73;;;;;;;;;;1831701;77;25253;-72
2019/05/05 05:34:10;;;;;;;7.40;2.67;;;;;;;;;;1838067;77;25205;-71
2019/05/05 05:36:38;;;;;;;7.67;2.73;;;;;;;;;;1820387;78;26096;-71
2019/05/05 05:41:54;;;;;;;5.57;2.83;;;;;;;;;;1818569;79;25246;-71
2019/05/05 05:44:29;;;;;;;11.73;3.00;;;;;;;;;;1813650;79;25305;-71
2019/05/05 05:47:06;;;;;;;5.63;2.73;;;;;;;;;;1819608;77;24295;-72
2019/05/05 05:51:58;;;;;;;12.53;2.50;;;;;;;;;;1815957;77;25314;-71
2019/05/05 05:54:27;;;;;;;14.63;2.60;;;;;;;;;;1807731;78;24682;-71
2019/05/05 05:56:55;;;;;;;12.53;2.90;;;;;;;;;;1799437;78;25306;-72
2019/05/05 05:59:25;;;;;;;14.40;2.50;;;;;;;;;;1824348;78;24248;-71
2019/05/05 06:01:55;;;;;;;10.50;3.20;;;;;;;;;;1792420;78;24295;-72
2019/05/05 06:04:25;;;;;;;10.33;2.70;;;;;;;;;;1824946;77;25291;-73
2019/05/05 06:06:54;;;;;;;18.80;2.53;;;;;;;;;;1822522;79;25827;-71
2019/05/05 06:09:24;;;;;;;10.07;2.90;;;;;;;;;;1788134;78;25268;-72
2019/05/05 06:11:52;;;;;;;9.90;2.47;;;;;;;;;;1796227;78;25208;-71
2019/05/05 06:14:20;;;;;;;5.43;2.50;;;;;;;;;;1838507;77;25227;-71
2019/05/05 06:16:49;;;;;;;5.63;2.33;;;;;;;;;;1809403;76;25361;-72
2019/05/05 06:19:18;;;;;;;8.23;2.33;;;;;;;;;;1781274;79;25249;-71
2019/05/05 06:21:48;;;;;;;5.50;2.17;;;;;;;;;;1780457;80;25275;-71
2019/05/05 06:24:18;;;;;;;9.60;3.00;;;;;;;;;;1780725;79;25268;-71
2019/05/05 06:26:46;;;;;;;11.10;2.50;;;;;;;;;;1806421;78;25778;-72
2019/05/05 06:29:14;;;;;;;15.47;2.73;;;;;;;;;;1820745;78;25341;-73
2019/05/05 06:31:41;;;;;;;10.13;2.83;;;;;;;;;;1783770;79;24240;-72
2019/05/05 06:34:09;;;;;;;4.10;2.40;;;;;;;;;;1810186;79;25235;-73
2019/05/05 06:36:39;;;;;;;7.83;2.93;;;;;;;;;;1806596;79;25263;-73
2019/05/05 06:39:08;;;;;;;13.97;3.30;;;;;;;;;;1779982;79;25281;-73
2019/05/05 06:41:57;;;;;;;11.03;2.60;;;;;;;;;;1809933;79;24719;-74
2019/05/05 06:44:31;;;;;;;11.93;3.07;;;;;;;;;;1813296;79;25350;-73
2019/05/05 06:49:27;;;;;;;8.03;2.40;;;;;;;;;;1808201;79;24266;-71
2019/05/05 06:51:56;;;;;;;9.70;2.60;;;;;;;;;;1815365;77;24384;-71
2019/05/05 06:54:26;;;;;;;16.37;2.60;;;;;;;;;;1835164;78;25347;-72
2019/05/05 06:56:56;;;;;;;12.67;3.27;;;;;;;;;;1816018;79;25544;-71
2019/05/05 06:59:26;;;;;;;10.97;3.33;;;;;;;;;;1791309;79;25226;-72
2019/05/05 07:01:54;;;;;;;12.93;2.97;;;;;;;;;;1785747;79;25256;-72
2019/05/05 07:04:22;;;;;;;13.67;3.13;;;;;;;;;;1814498;77;24231;-72
2019/05/05 07:06:50;;;;;;;6.10;2.57;;;;;;;;;;1819727;78;25257;-72
2019/05/05 07:09:19;;;;;;;13.53;3.03;;;;;;;;;;1795514;79;25267;-72
2019/05/05 07:11:48;;;;;;;12.03;2.57;;;;;;;;;;1806125;79;25185;-72
2019/05/05 07:14:17;;;;;;;11.03;3.13;;;;;;;;;;1828609;78;24701;-73
2019/05/05 07:16:47;;;;;;;6.40;2.07;;;;;;;;;;1791115;78;25274;-73
2019/05/05 07:19:17;;;;;;;3.53;2.40;;;;;;;;;;1833447;78;25322;-73
2019/05/05 07:21:46;;;;;;;6.60;2.90;;;;;;;;;;1834922;77;26808;-72
2019/05/05 07:24:16;;;;;;;11.57;2.93;;;;;;;;;;1817519;78;25237;-73
2019/05/05 07:26:46;;;;;;;10.00;2.90;;;;;;;;;;1791318;79;24220;-73
2019/05/05 07:29:16;;;;;;;8.17;2.30;;;;;;;;;;1815729;78;25218;-73
2019/05/05 07:31:46;;;;;;;11.00;2.60;;;;;;;;;;1828647;76;25376;-73
2019/05/05 07:34:15;;;;;;;11.60;2.53;;;;;;;;;;1819593;78;25407;-72
2019/05/05 07:36:48;;;;;;;9.93;2.47;;;;;;;;;;1817249;78;25254;-72
2019/05/05 07:39:15;;;;;;;8.83;2.63;;;;;;;;;;1809793;77;25290;-73
2019/05/05 07:41:45;;;;;;;7.40;3.00;;;;;;;;;;1796668;78;25299;-72
2019/05/05 07:44:13;;;;;;;8.63;2.43;;;;;;;;;;1827964;78;25368;-73
2019/05/05 07:46:42;;;;;;;10.07;2.47;;;;;;;;;;1838145;78;25308;-72
2019/05/05 07:49:09;;;;;;;6.57;2.40;;;;;;;;;;1838678;78;25301;-72
2019/05/05 07:51:37;;;;;;;5.77;2.70;;;;;;;;;;1822006;77;24334;-72
2019/05/05 07:54:07;;;;;;;5.73;2.27;;;;;;;;;;1788490;79;25290;-73
2019/05/05 07:56:37;;;;;;;6.93;2.80;;;;;;;;;;1785302;79;25242;-72
2019/05/05 07:59:05;;;;;;;4.37;3.03;;;;;;;;;;1794838;77;25265;-72
2019/05/05 08:01:35;;;;;;;7.70;2.60;;;;;;;;;;1823386;78;25380;-72
2019/05/05 08:04:04;;;;;;;4.43;2.50;;;;;;;;;;1813077;78;25257;-73
2019/05/05 08:06:33;;;;;;;11.00;2.60;;;;;;;;;;1791565;78;24282;-73
2019/05/05 08:09:01;;;;;;;6.83;2.60;;;;;;;;;;1836576;78;25293;-72
2019/05/05 08:11:29;;;;;;;5.10;2.77;;;;;;;;;;1821732;77;25255;-73
2019/05/05 08:13:58;;;;;;;5.73;2.73;;;;;;;;;;1789234;79;25234;-72
2019/05/05 08:16:41;;;;;;;9.50;2.77;;;;;;;;;;1801386;78;25824;-73
2019/05/05 08:21:36;;;;;;;6.73;2.43;;;;;;;;;;1809688;79;25536;-73
2019/05/05 08:24:13;;;;;;;7.40;2.60;;;;;;;;;;1824841;78;26694;-72
2019/05/05 08:26:44;;;;;;;4.60;2.70;;;;;;;;;;1833658;77;25375;-73
2019/05/05 08:29:31;;;;;;;7.73;2.27;;;;;;;;;;1806982;79;25290;-73
2019/05/05 08:31:50;;;;;;;5.93;2.07;;;;;;;;;;1813050;78;25270;-72
2019/05/05 08:34:17;;;;;;;10.27;2.80;;;;;;;;;;1827252;77;25302;-71
2019/05/05 08:36:46;;;;;;;6.60;2.17;;;;;;;;;;1829534;78;25261;-72
2019/05/05 08:39:15;;;;;;;11.57;3.17;;;;;;;;;;1808573;79;25257;-73
2019/05/05 08:41:45;;;;;;;11.17;2.63;;;;;;;;;;1787604;79;24187;-72
2019/05/05 08:44:14;;;;;;;6.03;2.60;;;;;;;;;;1824836;77;25278;-73
2019/05/05 08:46:43;;;;;;;11.57;2.50;;;;;;;;;;1805803;79;25210;-72
2019/05/05 08:49:11;;;;;;;7.73;2.73;;;;;;;;;;1769568;80;25300;-73
2019/05/05 08:51:39;;;;;;;8.30;2.30;;;;;;;;;;1805872;77;25322;-72
2019/05/05 08:54:08;;;;;;;8.37;2.60;;;;;;;;;;1819508;78;25259;-72
2019/05/05 08:56:38;;;;;;;6.90;2.53;;;;;;;;;;1818935;78;25271;-72
2019/05/05 08:59:08;;;;;;;7.20;2.30;;;;;;;;;;1804067;77;25272;-73
2019/05/05 09:01:38;;;;;;;18.77;2.90;;;;;;;;;;1837793;77;25275;-72
2019/05/05 09:04:07;;;;;;;6.20;1.77;;;;;;;;;;1839560;77;25412;-72
2019/05/05 09:06:37;;;;;;;11.60;2.23;;;;;;;;;;1835171;78;25871;-72
2019/05/05 09:09:07;;;;;;;9.37;2.23;;;;;;;;;;1791726;79;25273;-73
2019/05/05 09:11:37;;;;;;;7.50;2.00;;;;;;;;;;1791718;79;25270;-73
2019/05/05 09:14:06;;;;;;;6.33;2.40;;;;;;;;;;1791712;79;24231;-73
2019/05/05 09:16:36;;;;;;;10.80;2.63;;;;;;;;;;1791643;79;24622;-73
2019/05/05 09:19:15;;;;;;;3.90;2.70;;;;;;;;;;1791583;79;25246;-73
2019/05/05 09:21:40;;;;;;;6.40;2.30;;;;;;;;;;1814469;78;25244;-73
2019/05/05 09:24:23;;;;;;;7.10;2.50;;;;;;;;;;1820952;77;25711;-72
2019/05/05 09:29:26;;;;;;;2.60;2.40;;;;;;;;;;1858936;77;25233;-72
2019/05/05 09:31:53;;;;;;;12.13;2.63;;;;;;;;;;1858746;77;25279;-72
2019/05/05 09:34:21;;;;;;;4.47;1.97;;;;;;;;;;1859135;77;25250;-73
2019/05/05 09:36:49;;;;;;;6.00;2.70;;;;;;;;;;1823707;77;26162;-74
2019/05/05 09:39:19;;;;;;;7.40;2.23;;;;;;;;;;1823692;77;24205;-72
2019/05/05 09:41:48;;;;;;;5.47;2.43;;;;;;;;;;1823546;77;25262;-72
2019/05/05 09:44:17;;;;;;;7.57;2.43;;;;;;;;;;1824355;77;25348;-72
2019/05/05 09:46:47;;;;;;;9.30;2.57;;;;;;;;;;1817193;78;25245;-72
2019/05/05 09:49:17;;;;;;;9.70;2.27;;;;;;;;;;1788011;78;24881;-72
2019/05/05 09:51:46;;;;;;;8.30;2.37;;;;;;;;;;1790869;79;25230;-73
2019/05/05 09:54:15;;;;;;;13.33;2.83;;;;;;;;;;1795375;78;25278;-72
2019/05/05 09:56:44;;;;;;;4.13;2.40;;;;;;;;;;1808062;78;25218;-72
2019/05/05 09:59:14;;;;;;;6.43;2.17;;;;;;;;;;1811511;78;25813;-73
2019/05/05 10:01:42;;;;;;;5.70;2.37;;;;;;;;;;1797590;78;25229;-72
2019/05/05 10:04:10;;;;;;;4.20;2.60;;;;;;;;;;1812030;78;25691;-72
2019/05/05 10:06:39;;;;;;;3.07;2.00;;;;;;;;;;1815820;78;24182;-72
2019/05/05 10:09:08;;;;;;;2.30;2.07;;;;;;;;;;1784164;79;25273;-73
2019/05/05 10:11:38;;;;;;;18.80;2.67;;;;;;;;;;1815538;77;25190;-72
2019/05/05 10:14:08;;;;;;;3.93;2.23;;;;;;;;;;1821574;78;25280;-72
2019/05/05 10:16:37;;;;;;;11.00;2.57;;;;;;;;;;1807647;78;25853;-73
2019/05/05 10:19:06;;;;;;;5.23;2.70;;;;;;;;;;1843562;78;25255;-73
2019/05/05 10:21:35;;;;;;;5.93;2.53;;;;;;;;;;1806818;79;26728;-72
2019/05/05 10:26:49;;;;;;;3.57;2.50;;;;;;;;;;1791207;79;25274;-72
2019/05/05 10:29:19;;;;;;;6.73;2.53;;;;;;;;;;1802878;78;25802;-71
2019/05/05 10:31:48;;;;;;;11.30;2.63;;;;;;;;;;1803320;79;24164;-72
2019/05/05 10:34:18;;;;;;;8.10;2.57;;;;;;;;;;1815595;79;25197;-72
2019/05/05 10:36:47;;;;;;;4.57;2.17;;;;;;;;;;1815391;78;25256;-72
2019/05/05 10:41:51;;;;;;;4.33;2.13;;;;;;;;;;1785422;79;24814;-73
2019/05/05 10:44:19;;;;;;;3.83;2.40;;;;;;;;;;1794952;79;25398;-73
2019/05/05 10:46:49;;;;;;;6.37;2.10;;;;;;;;;;1790792;78;25203;-72
2019/05/05 10:49:17;;;;;;;5.70;2.40;;;;;;;;;;1789082;79;25320;-73
2019/05/05 10:51:47;;;;;;;2.43;2.23;;;;;;;;;;1826498;78;25230;-73
2019/05/05 10:54:16;;;;;;;6.47;2.20;;;;;;;;;;1810397;78;24326;-73
2019/05/05 10:56:45;;;;;;;5.50;2.30;;;;;;;;;;1788397;79;24258;-73
2019/05/05 10:59:13;;;;;;;12.33;2.30;;;;;;;;;;1808026;78;25307;-73
2019/05/05 11:01:41;;;;;;;12.80;2.40;;;;;;;;;;1811778;78;25225;-73
2019/05/05 11:04:10;;;;;;;4.03;2.90;;;;;;;;;;1803992;78;25311;-72
2019/05/05 11:06:39;;;;;;;4.97;2.13;;;;;;;;;;1801145;77;25205;-72
2019/05/05 11:09:08;;;;;;;6.43;2.67;;;;;;;;;;1837879;77;25245;-72
2019/05/05 11:11:39;;;;;;;11.10;2.73;;;;;;;;;;1791254;79;25316;-73
2019/05/05 11:14:09;;;;;;;4.83;2.33;;;;;;;;;;1818118;77;24661;-72
2019/05/05 11:16:38;;;;;;;8.33;2.23;;;;;;;;;;1783490;79;25211;-73
2019/05/05 11:19:08;;;;;;;5.63;2.63;;;;;;;;;;1810623;78;25335;-72
2019/05/05 11:21:38;;;;;;;12.30;2.23;;;;;;;;;;1813409;77;24735;-72
2019/05/05 11:24:08;;;;;;;8.23;2.33;;;;;;;;;;1786845;79;25244;-72
2019/05/05 11:26:37;;;;;;;14.17;2.43;;;;;;;;;;1801311;79;25244;-73
2019/05/05 11:29:07;;;;;;;13.57;2.30;;;;;;;;;;1814491;77;26598;-72
2019/05/05 11:31:37;;;;;;;2.43;2.27;;;;;;;;;;1783147;79;25226;-73
2019/05/05 11:34:10;;;;;;;10.67;2.27;;;;;;;;;;1827491;77;25671;-73
2019/05/05 11:36:45;;;;;;;1.90;1.80;;;;;;;;;;1803966;79;25282;-73
2019/05/05 11:39:07;;;;;;;7.10;1.83;;;;;;;;;;1773870;80;25246;-73
2019/05/05 11:41:37;;;;;;;3.10;2.50;;;;;;;;;;1764351;79;25258;-72
2019/05/05 11:44:05;;;;;;;4.20;2.60;;;;;;;;;;1812095;78;25265;-72
2019/05/05 11:46:33;;;;;;;2.73;2.03;;;;;;;;;;1823040;77;24291;-72
2019/05/05 11:49:02;;;;;;;5.17;2.63;;;;;;;;;;1780762;80;25264;-73
2019/05/05 11:51:30;;;;;;;10.70;2.50;;;;;;;;;;1765522;80;25337;-73
2019/05/05 11:53:59;;;;;;;3.13;1.93;;;;;;;;;;1804033;77;25324;-72
2019/05/05 11:56:29;;;;;;;3.70;2.17;;;;;;;;;;1773209;79;24773;-72
2019/05/05 11:58:59;;;;;;;2.87;2.43;;;;;;;;;;1783249;79;25298;-72
2019/05/05 12:01:29;;;;;;;5.43;2.30;;;;;;;;;;1785411;78;25299;-72
2019/05/05 12:03:59;;;;;;;3.90;2.10;;;;;;;;;;1810676;78;25854;-72
2019/05/05 12:06:29;;;;;;;7.90;2.00;;;;;;;;;;1799255;78;25235;-73
2019/05/05 12:08:59;;;;;;;6.83;2.10;;;;;;;;;;1771068;79;25222;-72
2019/05/05 12:11:29;;;;;;;9.17;2.37;;;;;;;;;;1805044;78;24223;-72
2019/05/05 12:13:59;;;;;;;9.13;2.07;;;;;;;;;;1814720;78;25233;-72
2019/05/05 12:16:29;;;;;;;5.30;2.27;;;;;;;;;;1804523;78;25241;-72
2019/05/05 12:19:01;;;;;;;8.13;2.40;;;;;;;;;;1787500;78;25762;-72
2019/05/05 12:21:30;;;;;;;4.87;2.30;;;;;;;;;;1819821;78;24350;-73
2019/05/05 12:24:05;;;;;;;3.83;2.37;;;;;;;;;;1793331;79;25270;-72
2019/05/05 12:29:11;;;;;;;6.53;2.13;;;;;;;;;;1777351;79;24211;-73
2019/05/05 12:31:43;;;;;;;8.37;2.57;;;;;;;;;;1813514;78;25306;-73
