Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/01 13:00:18;;;;;;;44.10;5.57;;;;;;;;;;1804489;78;25269;-72
2019/05/01 13:02:46;;;;;;;29.73;5.53;;;;;;;;;;1813702;77;25275;-73
2019/05/01 13:05:14;;;;;;;38.70;5.50;;;;;;;;;;1765089;78;25257;-73
2019/05/01 13:07:43;;;;;;;23.57;4.77;;;;;;;;;;1768901;78;25316;-73
2019/05/01 13:10:13;;;;;;;18.57;5.90;;;;;;;;;;1815352;77;25272;-73
2019/05/01 13:12:41;;;;;;;38.00;6.37;;;;;;;;;;1815918;79;24351;-73
2019/05/01 13:15:11;;;;;;;11.30;4.33;;;;;;;;;;1814318;79;25261;-73
2019/05/01 13:17:41;;;;;;;18.37;5.43;;;;;;;;;;1827175;78;24234;-73
2019/05/01 13:20:10;;;;;;;26.17;4.67;;;;;;;;;;1808145;78;24701;-73
2019/05/01 13:22:38;;;;;;;29.47;5.53;;;;;;;;;;1781413;79;25334;-73
2019/05/01 13:25:05;;;;;;;10.97;5.07;;;;;;;;;;1813171;78;25321;-73
2019/05/01 13:27:56;;;;;;;21.93;5.50;;;;;;;;;;1796005;79;25266;-73
2019/05/01 13:30:13;;;;;;;23.63;5.47;;;;;;;;;;1808042;78;25266;-74
2019/05/01 13:32:48;;;;;;;24.27;4.87;;;;;;;;;;1810961;78;24300;-73
2019/05/01 13:35:15;;;;;;;48.00;6.00;;;;;;;;;;1811431;78;24203;-72
2019/05/01 13:37:44;;;;;;;25.57;6.17;;;;;;;;;;1764100;78;24216;-74
2019/05/01 13:40:12;;;;;;;30.63;5.97;;;;;;;;;;1781717;79;25209;-73
2019/05/01 13:42:40;;;;;;;24.40;6.63;;;;;;;;;;1786949;79;24208;-73
2019/05/01 13:45:11;;;;;;;34.80;6.47;;;;;;;;;;1792974;78;25245;-73
2019/05/01 13:47:39;;;;;;;40.80;5.73;;;;;;;;;;1812418;78;24236;-72
2019/05/01 13:50:07;;;;;;;39.43;6.37;;;;;;;;;;1807048;77;25700;-73
2019/05/01 13:52:35;;;;;;;34.17;5.90;;;;;;;;;;1770232;79;26282;-74
2019/05/01 13:55:03;;;;;;;37.67;6.30;;;;;;;;;;1795387;79;25265;-74
2019/05/01 13:57:32;;;;;;;23.80;5.70;;;;;;;;;;1809032;79;25250;-73
2019/05/01 14:00:00;;;;;;;32.27;6.37;;;;;;;;;;1811981;78;24234;-74
2019/05/01 14:02:28;;;;;;;37.03;6.27;;;;;;;;;;1768997;79;25257;-73
2019/05/01 14:04:55;;;;;;;28.73;6.57;;;;;;;;;;1813333;78;24237;-73
2019/05/01 14:07:24;;;;;;;28.27;5.80;;;;;;;;;;1790703;79;24223;-74
2019/05/01 14:09:52;;;;;;;27.47;6.13;;;;;;;;;;1797595;78;24178;-73
2019/05/01 14:12:23;;;;;;;22.67;5.13;;;;;;;;;;1828692;78;24260;-74
2019/05/01 14:14:52;;;;;;;29.67;6.20;;;;;;;;;;1788758;79;24192;-74
2019/05/01 14:17:20;;;;;;;40.60;6.23;;;;;;;;;;1824953;77;24202;-74
2019/05/01 14:20:03;;;;;;;45.17;6.60;;;;;;;;;;1802341;77;24177;-73
2019/05/01 14:25:07;;;;;;;31.13;6.00;;;;;;;;;;1808172;77;24253;-74
2019/05/01 14:27:33;;;;;;;31.33;6.93;;;;;;;;;;1824266;77;24326;-73
2019/05/01 14:30:02;;;;;;;39.17;6.20;;;;;;;;;;1802041;78;24208;-73
2019/05/01 14:32:31;;;;;;;21.63;5.90;;;;;;;;;;1829589;77;26939;-73
2019/05/01 14:34:59;;;;;;;34.27;5.93;;;;;;;;;;1825838;77;24150;-73
2019/05/01 14:37:28;;;;;;;42.50;6.17;;;;;;;;;;1816843;77;24178;-74
2019/05/01 14:39:56;;;;;;;36.40;6.73;;;;;;;;;;1844333;77;26901;-74
2019/05/01 14:42:24;;;;;;;35.27;6.73;;;;;;;;;;1825889;77;24272;-74
2019/05/01 14:44:53;;;;;;;36.57;6.37;;;;;;;;;;1830231;77;24191;-73
2019/05/01 14:47:21;;;;;;;42.07;7.00;;;;;;;;;;1804308;78;24191;-73
2019/05/01 14:49:49;;;;;;;43.60;6.87;;;;;;;;;;1778194;78;24103;-73
2019/05/01 14:52:17;;;;;;;31.40;5.77;;;;;;;;;;1770976;78;24129;-73
2019/05/01 14:54:45;;;;;;;30.27;6.17;;;;;;;;;;1838451;77;24201;-73
2019/05/01 14:57:13;;;;;;;39.87;7.03;;;;;;;;;;1772424;78;24256;-73
2019/05/01 14:59:42;;;;;;;31.93;5.97;;;;;;;;;;1852785;77;24194;-72
2019/05/01 15:02:12;;;;;;;34.83;5.80;;;;;;;;;;1808539;77;25266;-73
2019/05/01 15:04:40;;;;;;;42.87;6.57;;;;;;;;;;1825533;77;25757;-72
2019/05/01 15:07:09;;;;;;;57.10;6.40;;;;;;;;;;1826242;77;25208;-73
2019/05/01 15:09:37;;;;;;;38.03;6.30;;;;;;;;;;1795256;78;25348;-72
2019/05/01 15:12:07;;;;;;;25.13;5.27;;;;;;;;;;1771537;78;24162;-74
2019/05/01 15:17:29;;;;;;;49.70;5.43;;;;;;;;;;1806698;77;25348;-73
2019/05/01 15:19:42;;;;;;;32.37;5.90;;;;;;;;;;1786324;78;25349;-73
2019/05/01 15:22:04;;;;;;;42.97;5.43;;;;;;;;;;1803494;78;25298;-74
2019/05/01 15:24:33;;;;;;;20.50;4.63;;;;;;;;;;1743669;79;25185;-73
2019/05/01 15:27:01;;;;;;;34.37;5.47;;;;;;;;;;1786069;78;25671;-75
2019/05/01 15:29:31;;;;;;;23.10;4.70;;;;;;;;;;1782397;80;25244;-74
2019/05/01 15:31:59;;;;;;;35.83;4.97;;;;;;;;;;1796611;79;25267;-73
2019/05/01 15:34:28;;;;;;;36.10;5.97;;;;;;;;;;1768671;80;25237;-75
2019/05/01 15:36:56;;;;;;;38.40;5.27;;;;;;;;;;1751716;79;25228;-73
2019/05/01 15:39:36;;;;;;;28.23;4.53;;;;;;;;;;1772614;80;25808;-73
2019/05/01 15:42:12;;;;;;;27.27;4.70;;;;;;;;;;1797022;78;25284;-73
2019/05/01 15:44:35;;;;;;;36.43;5.33;;;;;;;;;;1806843;78;25316;-73
2019/05/01 15:47:03;;;;;;;30.73;4.97;;;;;;;;;;1806327;78;25410;-73
2019/05/01 15:49:33;;;;;;;30.70;4.70;;;;;;;;;;1800803;78;25229;-73
2019/05/01 15:52:02;;;;;;;35.30;4.63;;;;;;;;;;1799990;78;25688;-72
2019/05/01 15:54:31;;;;;;;25.57;4.83;;;;;;;;;;1799422;78;25309;-73
2019/05/01 15:56:59;;;;;;;16.63;4.97;;;;;;;;;;1777889;79;25299;-75
2019/05/01 15:59:27;;;;;;;25.90;4.47;;;;;;;;;;1739091;78;25219;-73
2019/05/01 16:01:55;;;;;;;24.77;4.90;;;;;;;;;;1799132;78;25224;-74
2019/05/01 16:04:24;;;;;;;28.77;4.67;;;;;;;;;;1797317;78;25247;-74
2019/05/01 16:06:53;;;;;;;32.30;6.00;;;;;;;;;;1783300;79;25272;-73
2019/05/01 16:09:22;;;;;;;22.77;4.17;;;;;;;;;;1799307;78;25239;-73
2019/05/01 16:12:09;;;;;;;29.40;5.03;;;;;;;;;;1813273;78;25243;-73
2019/05/01 16:14:29;;;;;;;19.17;5.10;;;;;;;;;;1804447;78;26402;-74
2019/05/01 16:16:59;;;;;;;24.00;4.37;;;;;;;;;;1800970;78;25335;-73
2019/05/01 16:19:27;;;;;;;26.17;4.43;;;;;;;;;;1824722;77;25324;-73
2019/05/01 16:21:55;;;;;;;23.87;5.60;;;;;;;;;;1828613;77;25376;-72
2019/05/01 16:24:23;;;;;;;25.27;4.47;;;;;;;;;;1800969;78;25610;-73
2019/05/01 16:26:52;;;;;;;27.90;4.97;;;;;;;;;;1842630;77;24692;-73
2019/05/01 16:29:22;;;;;;;24.97;4.10;;;;;;;;;;1832630;77;25263;-73
2019/05/01 16:31:52;;;;;;;27.33;4.70;;;;;;;;;;1843308;77;25394;-73
2019/05/01 16:34:21;;;;;;;17.60;4.13;;;;;;;;;;1853700;77;25246;-74
2019/05/01 16:36:49;;;;;;;25.60;5.13;;;;;;;;;;1828495;77;25229;-74
2019/05/01 16:39:44;;;;;;;28.67;4.40;;;;;;;;;;1770011;78;25209;-73
2019/05/01 16:41:50;;;;;;;31.27;4.83;;;;;;;;;;1792833;77;25268;-73
2019/05/01 16:44:18;;;;;;;31.93;4.67;;;;;;;;;;1817339;78;25342;-73
2019/05/01 16:46:47;;;;;;;28.33;4.13;;;;;;;;;;1804424;78;25341;-74
2019/05/01 16:49:15;;;;;;;35.47;4.60;;;;;;;;;;1820536;77;25272;-74
2019/05/01 16:51:43;;;;;;;18.57;4.03;;;;;;;;;;1820917;78;25246;-73
2019/05/01 16:54:13;;;;;;;34.67;4.00;;;;;;;;;;1825059;77;25204;-73
2019/05/01 16:56:41;;;;;;;21.83;3.93;;;;;;;;;;1794052;78;25306;-74
2019/05/01 16:59:09;;;;;;;20.27;4.13;;;;;;;;;;1795575;79;25318;-74
2019/05/01 17:04:30;;;;;;;28.57;3.53;;;;;;;;;;1819601;78;25209;-73
2019/05/01 17:07:06;;;;;;;22.23;3.87;;;;;;;;;;1794796;79;25292;-74
2019/05/01 17:12:00;;;;;;;21.23;3.60;;;;;;;;;;1819440;78;25304;-73
2019/05/01 17:14:28;;;;;;;14.10;3.37;;;;;;;;;;1819992;77;25261;-74
2019/05/01 17:16:57;;;;;;;23.80;4.20;;;;;;;;;;1800008;78;25214;-75
2019/05/01 17:19:25;;;;;;;29.37;4.13;;;;;;;;;;1836908;78;25273;-73
2019/05/01 17:21:54;;;;;;;19.00;3.63;;;;;;;;;;1793499;78;25279;-73
2019/05/01 17:24:22;;;;;;;20.33;3.70;;;;;;;;;;1820476;77;25396;-73
2019/05/01 17:26:49;;;;;;;19.07;4.00;;;;;;;;;;1794928;78;25260;-75
2019/05/01 17:29:17;;;;;;;15.27;3.83;;;;;;;;;;1796343;78;25218;-74
2019/05/01 17:31:46;;;;;;;17.67;3.77;;;;;;;;;;1792731;79;25687;-74
2019/05/01 17:34:14;;;;;;;21.43;3.77;;;;;;;;;;1801203;79;25241;-74
2019/05/01 17:36:42;;;;;;;21.33;4.10;;;;;;;;;;1793697;79;25195;-74
2019/05/01 17:39:12;;;;;;;22.37;4.63;;;;;;;;;;1830694;77;25301;-73
2019/05/01 17:41:42;;;;;;;14.93;3.07;;;;;;;;;;1815872;78;25300;-73
2019/05/01 17:44:10;;;;;;;22.00;3.47;;;;;;;;;;1823369;78;25293;-73
2019/05/01 17:46:38;;;;;;;25.10;4.17;;;;;;;;;;1791046;79;25331;-73
2019/05/01 17:49:06;;;;;;;19.17;3.33;;;;;;;;;;1791155;78;25315;-74
2019/05/01 17:51:35;;;;;;;22.13;4.10;;;;;;;;;;1781982;78;26459;-73
2019/05/01 17:54:04;;;;;;;18.43;4.10;;;;;;;;;;1814387;78;25829;-73
2019/05/01 17:56:33;;;;;;;40.43;4.70;;;;;;;;;;1821607;78;25725;-74
2019/05/01 17:59:02;;;;;;;20.60;4.33;;;;;;;;;;1797147;79;25305;-73
2019/05/01 18:01:48;;;;;;;20.20;3.47;;;;;;;;;;1794288;78;25273;-73
2019/05/01 18:06:43;;;;;;;15.47;3.47;;;;;;;;;;1823830;77;25286;-73
2019/05/01 18:09:12;;;;;;;17.57;3.77;;;;;;;;;;1816491;78;25291;-74
2019/05/01 18:11:42;;;;;;;20.03;3.70;;;;;;;;;;1818819;77;25249;-74
2019/05/01 18:14:11;;;;;;;29.33;4.53;;;;;;;;;;1822789;78;25240;-73
2019/05/01 18:16:40;;;;;;;19.07;4.20;;;;;;;;;;1797583;78;25243;-73
2019/05/01 18:19:09;;;;;;;18.93;3.63;;;;;;;;;;1812628;78;25265;-73
2019/05/01 18:21:37;;;;;;;22.80;3.53;;;;;;;;;;1788763;79;25270;-74
2019/05/01 18:26:58;;;;;;;22.57;3.57;;;;;;;;;;1786438;78;25290;-73
2019/05/01 18:29:26;;;;;;;22.33;3.77;;;;;;;;;;1793365;79;25336;-73
2019/05/01 18:31:53;;;;;;;22.50;4.20;;;;;;;;;;1813630;79;25218;-73
2019/05/01 18:34:21;;;;;;;22.87;3.77;;;;;;;;;;1834950;78;25297;-73
2019/05/01 18:36:56;;;;;;;25.73;4.77;;;;;;;;;;1786461;79;25325;-73
2019/05/01 18:39:27;;;;;;;24.63;3.30;;;;;;;;;;1803958;77;25301;-73
2019/05/01 18:41:50;;;;;;;17.67;3.73;;;;;;;;;;1785971;78;25661;-73
2019/05/01 18:44:17;;;;;;;24.90;4.10;;;;;;;;;;1830199;78;25300;-72
2019/05/01 18:46:45;;;;;;;18.20;3.70;;;;;;;;;;1809757;78;25283;-74
2019/05/01 18:49:12;;;;;;;27.67;4.50;;;;;;;;;;1771484;79;25268;-72
2019/05/01 18:51:42;;;;;;;15.87;2.90;;;;;;;;;;1765319;79;25295;-72
2019/05/01 18:54:11;;;;;;;23.13;4.23;;;;;;;;;;1813665;79;25704;-73
2019/05/01 18:56:39;;;;;;;13.10;3.23;;;;;;;;;;1807784;79;25293;-73
2019/05/01 18:59:07;;;;;;;18.07;3.60;;;;;;;;;;1821064;78;25215;-74
2019/05/01 19:01:35;;;;;;;21.53;3.87;;;;;;;;;;1798230;78;25303;-72
2019/05/01 19:04:04;;;;;;;18.47;3.60;;;;;;;;;;1843906;78;25266;-73
2019/05/01 19:06:33;;;;;;;21.43;4.07;;;;;;;;;;1794590;78;25288;-72
2019/05/01 19:09:03;;;;;;;33.73;4.53;;;;;;;;;;1801209;78;25363;-72
2019/05/01 19:11:33;;;;;;;28.93;4.33;;;;;;;;;;1814624;78;25200;-73
2019/05/01 19:14:02;;;;;;;17.77;3.83;;;;;;;;;;1793622;78;25297;-72
2019/05/01 19:16:30;;;;;;;26.33;4.30;;;;;;;;;;1797563;78;25258;-73
2019/05/01 19:18:58;;;;;;;23.93;4.20;;;;;;;;;;1776535;79;25321;-73
2019/05/01 19:21:27;;;;;;;20.90;3.20;;;;;;;;;;1753093;81;25665;-73
2019/05/01 19:23:56;;;;;;;23.70;4.17;;;;;;;;;;1772094;78;26144;-73
2019/05/01 19:26:25;;;;;;;18.57;3.43;;;;;;;;;;1807449;78;25308;-73
2019/05/01 19:28:54;;;;;;;17.20;3.27;;;;;;;;;;1808600;78;25251;-73
2019/05/01 19:31:23;;;;;;;18.60;3.73;;;;;;;;;;1807083;78;25234;-72
2019/05/01 19:33:52;;;;;;;28.63;4.07;;;;;;;;;;1821036;78;25315;-73
2019/05/01 19:36:21;;;;;;;23.33;3.97;;;;;;;;;;1751880;79;25182;-73
2019/05/01 19:38:49;;;;;;;25.17;3.93;;;;;;;;;;1803819;79;25254;-73
2019/05/01 19:41:17;;;;;;;15.77;4.07;;;;;;;;;;1783327;79;25288;-73
2019/05/01 19:43:46;;;;;;;18.07;3.53;;;;;;;;;;1760300;79;25242;-73
2019/05/01 19:46:15;;;;;;;28.30;4.13;;;;;;;;;;1763146;79;25636;-72
2019/05/01 19:48:44;;;;;;;29.80;4.23;;;;;;;;;;1804874;78;24739;-72
2019/05/01 19:51:13;;;;;;;62.03;4.53;;;;;;;;;;1802059;79;25353;-72
2019/05/01 19:53:42;;;;;;;18.20;3.50;;;;;;;;;;1812287;79;24769;-72
2019/05/01 19:56:10;;;;;;;35.70;4.83;;;;;;;;;;1802243;78;25262;-72
2019/05/01 19:58:38;;;;;;;21.00;4.07;;;;;;;;;;1772631;79;25604;-73
2019/05/01 20:01:06;;;;;;;23.77;3.87;;;;;;;;;;1756287;80;25249;-72
2019/05/01 20:03:36;;;;;;;24.23;4.20;;;;;;;;;;1784161;79;25220;-72
2019/05/01 20:06:04;;;;;;;27.07;4.10;;;;;;;;;;1811083;79;25251;-72
2019/05/01 20:08:34;;;;;;;20.30;4.10;;;;;;;;;;1788359;79;25237;-72
2019/05/01 20:11:02;;;;;;;17.53;3.87;;;;;;;;;;1804397;78;24720;-72
2019/05/01 20:13:30;;;;;;;16.00;3.47;;;;;;;;;;1780321;78;25308;-72
2019/05/01 20:15:58;;;;;;;24.33;4.33;;;;;;;;;;1782746;79;25316;-72
2019/05/01 20:18:26;;;;;;;32.47;4.50;;;;;;;;;;1783923;79;25266;-72
2019/05/01 20:20:54;;;;;;;17.63;4.03;;;;;;;;;;1809210;79;25221;-72
2019/05/01 20:23:23;;;;;;;25.23;4.57;;;;;;;;;;1796077;78;25224;-73
2019/05/01 20:25:53;;;;;;;18.60;4.07;;;;;;;;;;1816622;79;25266;-72
2019/05/01 20:28:21;;;;;;;29.10;4.50;;;;;;;;;;1816270;79;25266;-72
2019/05/01 20:30:49;;;;;;;23.23;4.20;;;;;;;;;;1818944;79;25258;-73
2019/05/01 20:33:17;;;;;;;23.30;3.97;;;;;;;;;;1823100;78;25336;-72
2019/05/01 20:35:46;;;;;;;25.80;4.37;;;;;;;;;;1773987;79;25220;-73
2019/05/01 20:38:15;;;;;;;28.43;4.87;;;;;;;;;;1816285;79;25231;-72
2019/05/01 20:40:44;;;;;;;29.60;4.70;;;;;;;;;;1799680;78;25227;-72
2019/05/01 20:43:14;;;;;;;19.33;4.10;;;;;;;;;;1790262;80;25288;-72
2019/05/01 20:45:44;;;;;;;25.40;4.30;;;;;;;;;;1790185;80;25278;-72
2019/05/01 20:48:13;;;;;;;20.23;4.30;;;;;;;;;;1790029;80;25260;-72
2019/05/01 20:50:41;;;;;;;14.80;3.93;;;;;;;;;;1801996;79;25250;-73
2019/05/01 20:53:09;;;;;;;27.87;4.83;;;;;;;;;;1804478;79;25236;-72
2019/05/01 20:55:38;;;;;;;30.60;4.37;;;;;;;;;;1748667;80;25346;-73
2019/05/01 20:58:16;;;;;;;29.40;4.30;;;;;;;;;;1794006;79;25279;-73
2019/05/01 21:00:36;;;;;;;20.73;4.33;;;;;;;;;;1795189;79;25253;-72
2019/05/01 21:03:04;;;;;;;15.50;4.40;;;;;;;;;;1816415;79;25160;-72
2019/05/01 21:05:41;;;;;;;36.57;4.00;;;;;;;;;;1816409;79;25342;-72
2019/05/01 21:08:13;;;;;;;19.40;4.13;;;;;;;;;;1815392;79;25244;-72
2019/05/01 21:10:51;;;;;;;23.13;4.87;;;;;;;;;;1816253;79;25248;-73
2019/05/01 21:13:17;;;;;;;21.63;4.40;;;;;;;;;;1796271;79;25352;-72
2019/05/01 21:15:46;;;;;;;31.70;4.73;;;;;;;;;;1823579;77;25239;-72
2019/05/01 21:18:15;;;;;;;25.63;4.30;;;;;;;;;;1823757;77;25267;-72
2019/05/01 21:20:44;;;;;;;21.63;4.27;;;;;;;;;;1848668;77;25334;-72
2019/05/01 21:23:14;;;;;;;23.93;4.17;;;;;;;;;;1847463;77;25692;-73
2019/05/01 21:25:43;;;;;;;19.67;4.03;;;;;;;;;;1847206;78;25347;-72
2019/05/01 21:28:13;;;;;;;29.03;4.30;;;;;;;;;;1847027;78;25257;-72
2019/05/01 21:30:44;;;;;;;23.87;3.83;;;;;;;;;;1821025;78;25953;-73
2019/05/01 21:33:14;;;;;;;38.83;4.80;;;;;;;;;;1837470;77;25262;-72
2019/05/01 21:35:43;;;;;;;27.23;3.97;;;;;;;;;;1770149;80;25260;-72
2019/05/01 21:38:12;;;;;;;32.13;4.00;;;;;;;;;;1801483;78;25277;-73
2019/05/01 21:40:41;;;;;;;31.57;4.97;;;;;;;;;;1842471;78;25279;-72
2019/05/01 21:43:09;;;;;;;28.27;4.10;;;;;;;;;;1852414;77;25227;-72
2019/05/01 21:45:37;;;;;;;29.57;3.97;;;;;;;;;;1792546;78;25294;-73
2019/05/01 21:48:06;;;;;;;21.40;4.33;;;;;;;;;;1763159;80;25286;-72
2019/05/01 21:50:35;;;;;;;17.87;3.40;;;;;;;;;;1763159;80;25242;-73
2019/05/01 21:53:04;;;;;;;31.70;4.83;;;;;;;;;;1811652;77;25642;-72
2019/05/01 21:55:34;;;;;;;25.93;4.83;;;;;;;;;;1842507;78;25249;-73
2019/05/01 21:58:03;;;;;;;19.30;4.43;;;;;;;;;;1843085;77;25258;-73
2019/05/01 22:00:35;;;;;;;31.33;4.57;;;;;;;;;;1842548;78;25311;-73
2019/05/01 22:03:01;;;;;;;21.47;3.93;;;;;;;;;;1833751;77;25273;-73
2019/05/01 22:05:29;;;;;;;18.13;4.13;;;;;;;;;;1787404;80;25739;-72
2019/05/01 22:07:57;;;;;;;17.77;3.90;;;;;;;;;;1787610;80;25266;-73
2019/05/01 22:10:26;;;;;;;32.63;4.73;;;;;;;;;;1787708;80;25231;-74
2019/05/01 22:12:55;;;;;;;35.70;5.07;;;;;;;;;;1806556;77;25294;-73
2019/05/01 22:18:01;;;;;;;31.37;4.47;;;;;;;;;;1815612;79;24258;-72
2019/05/01 22:20:34;;;;;;;19.33;4.40;;;;;;;;;;1822027;77;25314;-72
2019/05/01 22:23:03;;;;;;;19.80;3.70;;;;;;;;;;1813239;79;25314;-72
2019/05/01 22:25:33;;;;;;;30.47;3.90;;;;;;;;;;1817589;78;25452;-73
2019/05/01 22:28:07;;;;;;;26.30;3.97;;;;;;;;;;1818100;79;25299;-72
2019/05/01 22:30:43;;;;;;;85.43;6.90;;;;;;;;;;1817140;79;24219;-72
2019/05/01 22:33:07;;;;;;;22.17;4.30;;;;;;;;;;1817631;79;25771;-73
2019/05/01 22:35:54;;;;;;;16.10;3.87;;;;;;;;;;1813769;78;24590;-71
2019/05/01 22:38:08;;;;;;;29.40;4.77;;;;;;;;;;1829238;78;25283;-72
2019/05/01 22:40:52;;;;;;;24.93;3.87;;;;;;;;;;1799743;79;25234;-72
2019/05/01 22:43:16;;;;;;;29.07;4.03;;;;;;;;;;1821532;78;25260;-72
2019/05/01 22:45:45;;;;;;;28.97;4.30;;;;;;;;;;1798753;78;25289;-72
2019/05/01 22:48:14;;;;;;;21.40;3.90;;;;;;;;;;1818527;79;25639;-71
2019/05/01 22:50:44;;;;;;;39.43;4.50;;;;;;;;;;1817992;79;25230;-72
2019/05/01 22:53:12;;;;;;;36.23;4.30;;;;;;;;;;1815325;77;25711;-71
2019/05/01 22:55:42;;;;;;;25.97;4.43;;;;;;;;;;1819404;77;25593;-74
2019/05/01 22:58:10;;;;;;;28.03;4.77;;;;;;;;;;1819504;79;25290;-72
2019/05/01 23:03:17;;;;;;;18.67;4.37;;;;;;;;;;1831888;77;25323;-74
2019/05/01 23:05:40;;;;;;;24.63;3.57;;;;;;;;;;1837315;77;25297;-72
2019/05/01 23:08:07;;;;;;;23.43;4.17;;;;;;;;;;1814717;77;25677;-72
2019/05/01 23:10:37;;;;;;;19.53;3.27;;;;;;;;;;1831733;77;25271;-72
2019/05/01 23:13:06;;;;;;;26.53;3.97;;;;;;;;;;1802281;78;25290;-73
2019/05/01 23:15:36;;;;;;;32.37;4.47;;;;;;;;;;1826454;77;25312;-72
2019/05/01 23:18:06;;;;;;;35.90;4.27;;;;;;;;;;1822760;77;25265;-72
2019/05/01 23:20:36;;;;;;;30.77;4.43;;;;;;;;;;1821184;78;25349;-72
2019/05/01 23:23:06;;;;;;;19.50;4.40;;;;;;;;;;1802664;79;24184;-71
2019/05/01 23:25:34;;;;;;;31.77;4.60;;;;;;;;;;1818309;78;25268;-71
2019/05/01 23:28:02;;;;;;;28.77;3.70;;;;;;;;;;1810713;78;25347;-71
2019/05/01 23:30:30;;;;;;;21.93;3.90;;;;;;;;;;1801774;79;25213;-71
2019/05/01 23:32:58;;;;;;;14.60;3.43;;;;;;;;;;1822814;78;25216;-72
2019/05/01 23:35:26;;;;;;;15.20;3.77;;;;;;;;;;1788440;79;25232;-72
2019/05/01 23:37:55;;;;;;;23.33;4.10;;;;;;;;;;1785920;79;25256;-71
2019/05/01 23:40:23;;;;;;;24.80;4.27;;;;;;;;;;1818919;77;25271;-70
2019/05/01 23:42:51;;;;;;;26.30;4.53;;;;;;;;;;1814439;78;25225;-71
2019/05/01 23:45:21;;;;;;;18.90;3.80;;;;;;;;;;1828111;77;25228;-71
2019/05/01 23:47:49;;;;;;;36.20;4.47;;;;;;;;;;1809453;77;25259;-72
2019/05/01 23:50:17;;;;;;;38.63;4.43;;;;;;;;;;1813383;78;25247;-72
2019/05/01 23:52:46;;;;;;;25.97;4.80;;;;;;;;;;1800577;77;25205;-71
2019/05/01 23:55:16;;;;;;;31.20;4.23;;;;;;;;;;1811264;78;25271;-72
2019/05/01 23:57:45;;;;;;;31.57;4.33;;;;;;;;;;1811918;79;25238;-71
