Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/11 02:45:09;;;;;;;6.35;3.70;;;;;;;;;;1804282;77;28542;-73
2019/05/11 02:47:37;;;;;;;6.00;3.57;;;;;;;;;;1813831;79;24868;-71
2019/05/11 02:50:06;;;;;;;7.63;4.07;;;;;;;;;;1787305;79;25299;-72
2019/05/11 02:52:36;;;;;;;7.47;3.93;;;;;;;;;;1793271;78;25912;-73
2019/05/11 02:55:04;;;;;;;9.30;3.72;;;;;;;;;;1782710;79;28427;-73
2019/05/11 02:57:32;;;;;;;4.70;3.03;;;;;;;;;;1789534;79;25216;-72
2019/05/11 03:00:00;;;;;;;6.77;4.00;;;;;;;;;;1799714;79;25220;-71
2019/05/11 03:02:28;;;;;;;4.93;3.73;;;;;;;;;;1801508;79;25243;-72
2019/05/11 03:04:56;;;;;;;4.00;3.60;;;;;;;;;;1802628;78;25244;-72
2019/05/11 03:07:24;;;;;;;10.33;3.77;;;;;;;;;;1789471;79;25167;-72
2019/05/11 03:09:52;;;;;;;5.07;4.07;;;;;;;;;;1800751;79;25251;-72
2019/05/11 03:12:21;;;;;;;4.03;3.63;;;;;;;;;;1779059;79;25233;-71
2019/05/11 03:14:50;;;;;;;15.33;4.40;;;;;;;;;;1781497;79;25253;-73
2019/05/11 03:17:27;;;;;;;4.80;3.37;;;;;;;;;;1779370;79;25260;-73
2019/05/11 03:19:48;;;;;;;7.87;3.67;;;;;;;;;;1805602;79;25314;-71
2019/05/11 03:22:26;;;;;;;38.00;6.13;;;;;;;;;;1789453;79;25233;-75
2019/05/11 03:28:05;;;;;;;11.73;4.40;;;;;;;;;;1765325;80;25373;-75
2019/05/11 03:30:33;;;;;;;8.00;4.07;;;;;;;;;;1780640;79;25251;-74
2019/05/11 03:33:06;;;;;;;6.30;3.90;;;;;;;;;;1788799;79;25291;-75
2019/05/11 03:35:37;;;;;;;5.47;3.53;;;;;;;;;;1809914;79;25311;-74
2019/05/11 03:38:06;;;;;;;4.37;3.97;;;;;;;;;;1785571;79;25301;-73
2019/05/11 03:40:36;;;;;;;7.60;4.10;;;;;;;;;;1804452;79;25364;-74
2019/05/11 03:43:12;;;;;;;16.00;4.93;;;;;;;;;;1758965;82;24667;-75
2019/05/11 03:45:45;;;;;;;7.43;4.30;;;;;;;;;;1808651;77;25398;-75
2019/05/11 03:48:13;;;;;;;9.80;4.60;;;;;;;;;;1793314;78;25899;-73
2019/05/11 03:50:41;;;;;;;6.07;4.13;;;;;;;;;;1808436;78;25295;-73
2019/05/11 03:53:11;;;;;;;8.27;3.77;;;;;;;;;;1814146;78;26928;-75
2019/05/11 03:55:39;;;;;;;7.13;4.43;;;;;;;;;;1819217;78;25401;-76
2019/05/11 03:58:08;;;;;;;9.97;4.60;;;;;;;;;;1787163;78;25324;-75
2019/05/11 04:00:37;;;;;;;5.47;4.23;;;;;;;;;;1823099;78;25302;-74
2019/05/11 04:03:09;;;;;;;6.67;4.63;;;;;;;;;;1779207;78;25237;-75
2019/05/11 04:05:37;;;;;;;10.53;3.87;;;;;;;;;;1824762;78;25285;-75
2019/05/11 04:08:10;;;;;;;8.43;4.73;;;;;;;;;;1821820;78;25330;-75
2019/05/11 04:10:38;;;;;;;9.03;4.17;;;;;;;;;;1787954;78;25347;-73
2019/05/11 04:13:07;;;;;;;7.37;4.80;;;;;;;;;;1768679;79;25265;-73
2019/05/11 04:15:35;;;;;;;6.90;4.63;;;;;;;;;;1802509;78;25814;-73
2019/05/11 04:18:04;;;;;;;5.97;5.10;;;;;;;;;;1793673;78;25228;-73
2019/05/11 04:20:32;;;;;;;10.87;5.37;;;;;;;;;;1808216;78;25319;-75
2019/05/11 04:23:06;;;;;;;11.90;4.70;;;;;;;;;;1753538;78;25265;-75
2019/05/11 04:25:34;;;;;;;7.30;4.27;;;;;;;;;;1818677;78;24333;-74
2019/05/11 04:28:03;;;;;;;5.23;4.73;;;;;;;;;;1798046;78;25229;-74
2019/05/11 04:30:33;;;;;;;7.77;5.23;;;;;;;;;;1781047;78;25333;-74
2019/05/11 04:33:02;;;;;;;8.37;4.70;;;;;;;;;;1771868;78;25254;-74
2019/05/11 04:35:30;;;;;;;8.37;4.97;;;;;;;;;;1792707;78;25224;-74
2019/05/11 04:37:58;;;;;;;7.50;5.00;;;;;;;;;;1772417;80;25255;-74
2019/05/11 04:40:26;;;;;;;6.10;5.20;;;;;;;;;;1814332;78;25285;-75
2019/05/11 04:42:54;;;;;;;11.97;4.97;;;;;;;;;;1773908;78;25350;-75
2019/05/11 04:45:22;;;;;;;9.27;4.83;;;;;;;;;;1797325;79;25635;-74
2019/05/11 04:47:49;;;;;;;7.27;5.10;;;;;;;;;;1790826;80;25283;-74
2019/05/11 04:50:18;;;;;;;6.40;5.20;;;;;;;;;;1767053;80;25777;-73
2019/05/11 04:52:45;;;;;;;7.63;5.00;;;;;;;;;;1788279;79;25298;-74
2019/05/11 04:55:13;;;;;;;13.70;5.50;;;;;;;;;;1775190;80;25293;-74
2019/05/11 04:57:44;;;;;;;9.93;5.47;;;;;;;;;;1776348;80;25268;-75
2019/05/11 05:00:12;;;;;;;13.57;5.23;;;;;;;;;;1773103;80;25371;-76
2019/05/11 05:02:40;;;;;;;9.03;5.30;;;;;;;;;;1736826;80;25327;-74
2019/05/11 05:05:08;;;;;;;8.10;5.13;;;;;;;;;;1747908;80;25227;-74
2019/05/11 05:07:36;;;;;;;7.77;4.83;;;;;;;;;;1768343;80;25265;-74
2019/05/11 05:10:04;;;;;;;11.60;5.43;;;;;;;;;;1791490;80;25266;-74
2019/05/11 05:12:32;;;;;;;8.80;4.33;;;;;;;;;;1764257;80;25335;-74
2019/05/11 05:15:00;;;;;;;8.97;4.33;;;;;;;;;;1759257;80;25233;-74
2019/05/11 05:17:31;;;;;;;14.17;5.37;;;;;;;;;;1768797;80;25264;-75
2019/05/11 05:19:59;;;;;;;7.57;4.70;;;;;;;;;;1747148;81;25249;-75
2019/05/11 05:22:28;;;;;;;7.87;5.10;;;;;;;;;;1765714;80;25316;-75
2019/05/11 05:24:58;;;;;;;7.40;4.10;;;;;;;;;;1774513;80;25316;-73
2019/05/11 05:27:27;;;;;;;7.53;4.47;;;;;;;;;;1743765;80;24314;-75
2019/05/11 05:29:55;;;;;;;7.93;4.87;;;;;;;;;;1762453;79;24249;-74
2019/05/11 05:32:23;;;;;;;10.80;4.60;;;;;;;;;;1772971;80;25202;-75
2019/05/11 05:34:52;;;;;;;11.00;4.50;;;;;;;;;;1765028;80;24231;-74
2019/05/11 05:37:20;;;;;;;5.37;4.67;;;;;;;;;;1741134;80;24193;-73
2019/05/11 05:39:49;;;;;;;8.97;5.10;;;;;;;;;;1767989;80;25273;-74
2019/05/11 05:42:19;;;;;;;14.00;5.60;;;;;;;;;;1744097;80;25277;-74
2019/05/11 05:44:48;;;;;;;8.57;5.47;;;;;;;;;;1793739;80;24309;-74
2019/05/11 05:47:18;;;;;;;7.90;4.97;;;;;;;;;;1787880;78;25262;-74
2019/05/11 05:49:47;;;;;;;6.83;5.20;;;;;;;;;;1813945;77;24268;-74
2019/05/11 05:52:15;;;;;;;13.27;5.70;;;;;;;;;;1815541;79;24346;-74
2019/05/11 05:54:43;;;;;;;4.70;4.17;;;;;;;;;;1775723;79;25296;-74
2019/05/11 05:57:12;;;;;;;9.77;5.00;;;;;;;;;;1790455;79;25715;-74
2019/05/11 05:59:45;;;;;;;11.60;4.87;;;;;;;;;;1813580;79;24292;-73
2019/05/11 06:02:09;;;;;;;7.33;4.23;;;;;;;;;;1813952;79;25281;-74
2019/05/11 06:04:37;;;;;;;6.97;5.10;;;;;;;;;;1816329;79;24229;-75
2019/05/11 06:07:05;;;;;;;10.53;4.00;;;;;;;;;;1811534;78;24222;-72
2019/05/11 06:09:35;;;;;;;7.83;3.80;;;;;;;;;;1816302;79;24315;-73
2019/05/11 06:12:03;;;;;;;8.10;4.27;;;;;;;;;;1814392;79;24832;-73
2019/05/11 06:14:31;;;;;;;12.07;5.27;;;;;;;;;;1813733;79;24318;-72
2019/05/11 06:17:01;;;;;;;4.57;4.17;;;;;;;;;;1816774;78;25306;-72
2019/05/11 06:19:30;;;;;;;9.07;5.10;;;;;;;;;;1818352;78;24922;-71
2019/05/11 06:21:58;;;;;;;8.30;4.53;;;;;;;;;;1796121;79;24289;-71
2019/05/11 06:24:27;;;;;;;8.57;4.40;;;;;;;;;;1799685;79;24230;-71
2019/05/11 06:26:57;;;;;;;10.50;4.30;;;;;;;;;;1816401;79;25379;-73
2019/05/11 06:29:27;;;;;;;11.03;5.00;;;;;;;;;;1814077;78;24258;-73
2019/05/11 06:31:56;;;;;;;12.90;4.47;;;;;;;;;;1784906;79;25257;-73
2019/05/11 06:34:27;;;;;;;7.33;4.80;;;;;;;;;;1817014;79;24304;-73
2019/05/11 06:36:54;;;;;;;14.80;4.80;;;;;;;;;;1795930;79;24328;-73
2019/05/11 06:39:23;;;;;;;7.33;4.57;;;;;;;;;;1797864;79;24284;-74
2019/05/11 06:41:52;;;;;;;9.80;4.83;;;;;;;;;;1781669;79;24262;-73
2019/05/11 06:44:20;;;;;;;10.23;4.63;;;;;;;;;;1811557;79;26678;-73
2019/05/11 06:46:48;;;;;;;9.23;4.90;;;;;;;;;;1783906;79;24331;-72
2019/05/11 06:49:16;;;;;;;9.60;5.07;;;;;;;;;;1781676;80;25242;-73
2019/05/11 06:51:45;;;;;;;7.23;4.63;;;;;;;;;;1755204;80;24279;-72
2019/05/11 06:54:13;;;;;;;14.83;5.80;;;;;;;;;;1780395;79;24292;-73
2019/05/11 06:56:42;;;;;;;6.50;4.90;;;;;;;;;;1746747;80;24264;-72
2019/05/11 06:59:11;;;;;;;8.60;5.33;;;;;;;;;;1748644;80;24248;-73
2019/05/11 07:01:40;;;;;;;9.63;5.27;;;;;;;;;;1763253;79;24977;-73
2019/05/11 07:04:08;;;;;;;7.40;5.10;;;;;;;;;;1746828;80;24212;-73
2019/05/11 07:06:36;;;;;;;9.13;4.97;;;;;;;;;;1780706;80;24278;-73
2019/05/11 07:09:05;;;;;;;6.77;4.93;;;;;;;;;;1777322;80;24300;-73
2019/05/11 07:11:34;;;;;;;11.13;4.93;;;;;;;;;;1775749;80;24255;-74
2019/05/11 07:14:02;;;;;;;8.40;4.83;;;;;;;;;;1751403;80;24266;-74
2019/05/11 07:16:30;;;;;;;13.10;5.63;;;;;;;;;;1771670;78;24263;-73
2019/05/11 07:18:58;;;;;;;5.67;4.90;;;;;;;;;;1770501;80;24328;-72
2019/05/11 07:21:26;;;;;;;5.47;4.43;;;;;;;;;;1744696;80;24195;-73
2019/05/11 07:23:54;;;;;;;7.10;4.87;;;;;;;;;;1780176;80;24248;-73
2019/05/11 07:26:23;;;;;;;9.33;5.47;;;;;;;;;;1781390;80;24257;-74
2019/05/11 07:28:53;;;;;;;13.20;5.77;;;;;;;;;;1771769;80;26932;-73
2019/05/11 07:31:22;;;;;;;10.90;5.37;;;;;;;;;;1775292;80;26579;-73
2019/05/11 07:33:50;;;;;;;8.97;5.30;;;;;;;;;;1777911;80;24259;-72
2019/05/11 07:36:18;;;;;;;9.40;4.73;;;;;;;;;;1746757;80;24219;-74
2019/05/11 07:38:47;;;;;;;7.97;4.63;;;;;;;;;;1756092;80;26689;-73
2019/05/11 07:41:17;;;;;;;9.07;5.13;;;;;;;;;;1782679;80;24229;-73
2019/05/11 07:43:45;;;;;;;13.03;5.37;;;;;;;;;;1744930;81;24152;-73
2019/05/11 07:46:15;;;;;;;8.07;4.83;;;;;;;;;;1782887;78;24328;-73
2019/05/11 07:48:43;;;;;;;11.53;5.17;;;;;;;;;;1804950;78;24351;-73
2019/05/11 07:51:11;;;;;;;8.07;5.30;;;;;;;;;;1801548;79;24286;-73
2019/05/11 07:53:39;;;;;;;6.47;4.93;;;;;;;;;;1803182;79;24223;-73
2019/05/11 07:56:07;;;;;;;14.87;5.50;;;;;;;;;;1810631;79;24252;-73
2019/05/11 07:58:37;;;;;;;14.07;5.00;;;;;;;;;;1775852;79;24170;-73
2019/05/11 08:01:05;;;;;;;7.93;4.77;;;;;;;;;;1772643;79;24173;-72
2019/05/11 08:03:34;;;;;;;11.37;4.97;;;;;;;;;;1802227;79;24290;-73
2019/05/11 08:06:02;;;;;;;11.00;4.73;;;;;;;;;;1778414;79;24276;-73
2019/05/11 08:08:31;;;;;;;13.53;5.73;;;;;;;;;;1800877;79;24167;-73
2019/05/11 08:10:59;;;;;;;7.77;5.03;;;;;;;;;;1799694;79;24295;-74
2019/05/11 08:13:26;;;;;;;9.50;5.63;;;;;;;;;;1813621;79;24159;-73
2019/05/11 08:15:56;;;;;;;10.03;5.30;;;;;;;;;;1794615;77;24249;-74
2019/05/11 08:18:24;;;;;;;13.60;5.33;;;;;;;;;;1796928;79;25245;-72
2019/05/11 08:20:52;;;;;;;9.97;5.63;;;;;;;;;;1805437;79;25222;-73
2019/05/11 08:23:20;;;;;;;7.93;4.83;;;;;;;;;;1772340;79;25193;-73
2019/05/11 08:25:50;;;;;;;6.17;5.07;;;;;;;;;;1772950;79;24568;-73
2019/05/11 08:28:18;;;;;;;11.57;5.17;;;;;;;;;;1784037;79;26753;-74
2019/05/11 08:30:47;;;;;;;8.97;4.73;;;;;;;;;;1771496;79;25243;-73
2019/05/11 08:33:15;;;;;;;6.07;4.50;;;;;;;;;;1796892;79;24254;-73
2019/05/11 08:35:43;;;;;;;6.37;4.93;;;;;;;;;;1795630;79;25247;-73
2019/05/11 08:38:12;;;;;;;11.47;5.30;;;;;;;;;;1767954;79;24279;-72
2019/05/11 08:40:40;;;;;;;6.60;4.60;;;;;;;;;;1804786;79;25214;-73
2019/05/11 08:43:09;;;;;;;16.83;5.40;;;;;;;;;;1797499;79;24363;-73
2019/05/11 08:45:38;;;;;;;9.27;5.17;;;;;;;;;;1797977;77;25256;-73
2019/05/11 08:48:07;;;;;;;10.17;5.50;;;;;;;;;;1769914;79;25354;-73
2019/05/11 08:50:35;;;;;;;5.60;5.03;;;;;;;;;;1769119;79;25294;-72
2019/05/11 08:53:02;;;;;;;8.23;5.57;;;;;;;;;;1796648;78;25220;-73
2019/05/11 08:55:31;;;;;;;10.80;5.60;;;;;;;;;;1798609;79;24226;-74
2019/05/11 08:58:00;;;;;;;9.57;5.23;;;;;;;;;;1770126;79;24190;-73
2019/05/11 09:00:29;;;;;;;11.13;5.60;;;;;;;;;;1769171;79;24240;-74
2019/05/11 09:02:57;;;;;;;8.10;5.40;;;;;;;;;;1779786;79;24301;-72
2019/05/11 09:05:26;;;;;;;7.67;5.33;;;;;;;;;;1787510;79;25227;-72
2019/05/11 09:07:54;;;;;;;7.43;4.83;;;;;;;;;;1789670;79;24186;-73
2019/05/11 09:10:22;;;;;;;13.83;5.47;;;;;;;;;;1767173;80;25374;-72
2019/05/11 09:12:50;;;;;;;5.37;4.70;;;;;;;;;;1788768;79;25253;-73
2019/05/11 09:15:19;;;;;;;8.83;5.07;;;;;;;;;;1771470;79;25314;-74
2019/05/11 09:17:47;;;;;;;9.20;5.37;;;;;;;;;;1773426;79;24633;-72
2019/05/11 09:20:15;;;;;;;9.53;4.97;;;;;;;;;;1776517;79;25266;-72
2019/05/11 09:22:43;;;;;;;17.97;5.93;;;;;;;;;;1773504;79;25320;-74
2019/05/11 09:25:13;;;;;;;9.07;5.10;;;;;;;;;;1807410;79;25254;-73
2019/05/11 09:27:41;;;;;;;15.70;6.40;;;;;;;;;;1784852;79;25354;-73
2019/05/11 09:30:11;;;;;;;13.30;5.70;;;;;;;;;;1789934;79;25274;-72
2019/05/11 09:32:39;;;;;;;13.87;5.60;;;;;;;;;;1795442;79;25334;-73
2019/05/11 09:35:08;;;;;;;10.47;5.43;;;;;;;;;;1809104;79;25314;-73
2019/05/11 09:37:37;;;;;;;15.53;5.33;;;;;;;;;;1795394;78;25329;-72
2019/05/11 09:40:07;;;;;;;17.73;6.10;;;;;;;;;;1779874;79;25304;-72
2019/05/11 09:42:36;;;;;;;10.20;5.67;;;;;;;;;;1785074;78;25481;-72
2019/05/11 09:45:05;;;;;;;8.00;5.90;;;;;;;;;;1792016;79;25431;-73
2019/05/11 09:47:33;;;;;;;7.73;5.77;;;;;;;;;;1798314;78;24866;-73
2019/05/11 09:50:01;;;;;;;8.63;6.17;;;;;;;;;;1772434;79;25216;-74
2019/05/11 09:52:31;;;;;;;9.10;5.30;;;;;;;;;;1797425;77;25292;-73
2019/05/11 09:54:59;;;;;;;8.43;4.90;;;;;;;;;;1800118;79;25256;-73
2019/05/11 09:57:28;;;;;;;15.93;5.37;;;;;;;;;;1804945;79;25225;-73
2019/05/11 09:59:58;;;;;;;15.10;5.57;;;;;;;;;;1799950;79;25303;-74
2019/05/11 10:02:26;;;;;;;9.77;4.47;;;;;;;;;;1799665;79;24717;-73
2019/05/11 10:04:54;;;;;;;8.37;5.37;;;;;;;;;;1800358;79;25259;-73
2019/05/11 10:07:24;;;;;;;14.20;5.03;;;;;;;;;;1795283;79;25276;-73
2019/05/11 10:09:52;;;;;;;15.87;5.23;;;;;;;;;;1778185;79;25229;-74
2019/05/11 10:12:20;;;;;;;9.40;4.20;;;;;;;;;;1771726;80;25267;-73
2019/05/11 10:14:49;;;;;;;7.67;4.87;;;;;;;;;;1801226;79;25194;-73
2019/05/11 10:17:18;;;;;;;12.73;4.67;;;;;;;;;;1776020;79;25193;-73
2019/05/11 10:19:47;;;;;;;10.53;4.03;;;;;;;;;;1768631;79;25296;-74
2019/05/11 10:22:15;;;;;;;14.77;4.97;;;;;;;;;;1804704;79;25326;-73
2019/05/11 10:24:43;;;;;;;6.90;4.43;;;;;;;;;;1796750;79;25326;-73
2019/05/11 10:27:11;;;;;;;6.30;4.30;;;;;;;;;;1809428;79;25327;-73
2019/05/11 10:29:39;;;;;;;7.43;4.60;;;;;;;;;;1812025;78;25236;-73
2019/05/11 10:32:07;;;;;;;7.97;4.20;;;;;;;;;;1802024;79;25204;-73
2019/05/11 10:34:37;;;;;;;9.33;4.93;;;;;;;;;;1801938;79;25315;-73
2019/05/11 10:37:05;;;;;;;10.73;5.00;;;;;;;;;;1774527;79;25198;-73
2019/05/11 10:39:34;;;;;;;15.23;4.53;;;;;;;;;;1790182;79;25251;-73
2019/05/11 10:42:03;;;;;;;16.80;5.07;;;;;;;;;;1808157;79;25271;-73
2019/05/11 10:44:31;;;;;;;7.97;5.20;;;;;;;;;;1802740;79;25350;-73
2019/05/11 10:46:59;;;;;;;12.33;4.57;;;;;;;;;;1795508;79;25284;-73
2019/05/11 10:49:27;;;;;;;10.23;4.53;;;;;;;;;;1771323;79;25229;-72
2019/05/11 10:51:56;;;;;;;8.97;4.57;;;;;;;;;;1801000;79;27113;-72
2019/05/11 10:54:24;;;;;;;8.93;4.20;;;;;;;;;;1794541;79;25217;-73
2019/05/11 10:56:52;;;;;;;7.13;4.50;;;;;;;;;;1802203;79;25266;-73
2019/05/11 10:59:20;;;;;;;13.63;4.40;;;;;;;;;;1771973;79;24402;-73
2019/05/11 11:01:49;;;;;;;21.67;4.73;;;;;;;;;;1779018;79;25200;-73
2019/05/11 11:04:17;;;;;;;10.93;4.70;;;;;;;;;;1794255;78;25295;-72
2019/05/11 11:06:46;;;;;;;13.33;4.87;;;;;;;;;;1805935;79;25311;-73
2019/05/11 11:09:15;;;;;;;8.10;4.53;;;;;;;;;;1802359;79;25313;-73
2019/05/11 11:11:44;;;;;;;11.27;4.37;;;;;;;;;;1779750;79;25275;-73
2019/05/11 11:14:12;;;;;;;6.80;4.30;;;;;;;;;;1799383;79;25273;-72
2019/05/11 11:16:40;;;;;;;9.23;4.30;;;;;;;;;;1804944;78;25292;-72
2019/05/11 11:19:09;;;;;;;12.23;4.60;;;;;;;;;;1802985;79;25232;-73
2019/05/11 11:21:37;;;;;;;8.67;4.87;;;;;;;;;;1781463;79;25364;-73
2019/05/11 11:24:05;;;;;;;7.10;4.17;;;;;;;;;;1770425;79;25255;-73
2019/05/11 11:26:36;;;;;;;15.00;5.10;;;;;;;;;;1808959;78;25273;-73
2019/05/11 11:29:04;;;;;;;11.10;5.43;;;;;;;;;;1803716;79;25871;-73
2019/05/11 11:31:32;;;;;;;9.87;4.70;;;;;;;;;;1812279;78;25314;-73
2019/05/11 11:34:01;;;;;;;13.70;5.43;;;;;;;;;;1806251;79;25265;-73
2019/05/11 11:36:30;;;;;;;9.17;3.93;;;;;;;;;;1779481;79;25359;-73
2019/05/11 11:38:59;;;;;;;12.40;4.27;;;;;;;;;;1801449;79;27027;-73
2019/05/11 11:41:29;;;;;;;10.70;4.60;;;;;;;;;;1798313;79;27011;-73
2019/05/11 11:43:58;;;;;;;14.97;5.10;;;;;;;;;;1798442;79;25288;-72
2019/05/11 11:46:26;;;;;;;18.47;5.10;;;;;;;;;;1802902;79;25224;-72
2019/05/11 11:48:54;;;;;;;12.87;3.97;;;;;;;;;;1756223;80;25411;-74
