Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/08 12:25:40;;;;;;;3.53;3.20;;;;;;;;;;1775074;78;25280;-71
2019/05/08 12:28:18;;;;;;;4.07;3.10;;;;;;;;;;1772643;79;25223;-70
2019/05/08 12:33:20;;;;;;;3.23;3.03;;;;;;;;;;1788862;80;25314;-71
2019/05/08 12:35:54;;;;;;;9.60;3.13;;;;;;;;;;1787457;79;25405;-70
2019/05/08 12:38:21;;;;;;;3.17;2.87;;;;;;;;;;1789093;78;25350;-70
2019/05/08 12:40:49;;;;;;;3.10;2.90;;;;;;;;;;1789510;78;26094;-72
2019/05/08 12:43:19;;;;;;;5.10;2.70;;;;;;;;;;1764607;78;24704;-71
2019/05/08 12:45:48;;;;;;;4.67;2.83;;;;;;;;;;1791168;78;25218;-70
2019/05/08 12:48:17;;;;;;;2.90;2.70;;;;;;;;;;1764825;80;25335;-71
2019/05/08 12:50:54;;;;;;;5.00;2.87;;;;;;;;;;1799113;78;24647;-71
2019/05/08 12:53:19;;;;;;;3.07;2.87;;;;;;;;;;1807201;78;25413;-71
2019/05/08 12:56:05;;;;;;;4.90;2.50;;;;;;;;;;1808053;78;25315;-71
2019/05/08 12:58:30;;;;;;;3.13;2.97;;;;;;;;;;1789261;78;25322;-71
2019/05/08 13:01:02;;;;;;;4.07;2.43;;;;;;;;;;1769945;78;25151;-71
2019/05/08 13:03:30;;;;;;;3.90;2.70;;;;;;;;;;1807020;78;25323;-70
2019/05/08 13:06:00;;;;;;;3.67;3.23;;;;;;;;;;1789092;80;25265;-71
2019/05/08 13:08:29;;;;;;;2.90;2.70;;;;;;;;;;1772927;80;25254;-71
2019/05/08 13:10:58;;;;;;;3.40;2.23;;;;;;;;;;1796735;80;24743;-71
2019/05/08 13:13:26;;;;;;;2.90;2.40;;;;;;;;;;1774022;80;25208;-70
2019/05/08 13:15:56;;;;;;;4.80;2.60;;;;;;;;;;1797165;80;25270;-71
2019/05/08 13:18:26;;;;;;;3.50;2.43;;;;;;;;;;1800750;78;25297;-72
2019/05/08 13:20:54;;;;;;;4.70;2.60;;;;;;;;;;1776912;80;25361;-72
2019/05/08 13:23:24;;;;;;;3.30;3.00;;;;;;;;;;1797008;80;25637;-72
2019/05/08 13:25:51;;;;;;;3.23;2.30;;;;;;;;;;1796409;80;25251;-71
2019/05/08 13:28:20;;;;;;;3.53;2.83;;;;;;;;;;1774564;80;25225;-72
2019/05/08 13:30:48;;;;;;;3.67;2.70;;;;;;;;;;1798690;78;25331;-70
2019/05/08 13:33:17;;;;;;;4.17;3.07;;;;;;;;;;1812396;78;25284;-71
2019/05/08 13:35:46;;;;;;;3.77;3.13;;;;;;;;;;1787531;78;25192;-71
2019/05/08 13:38:15;;;;;;;3.00;2.90;;;;;;;;;;1789825;78;25268;-72
2019/05/08 13:40:45;;;;;;;2.73;2.53;;;;;;;;;;1819619;78;25233;-72
2019/05/08 13:43:13;;;;;;;5.33;3.13;;;;;;;;;;1782775;80;25200;-71
2019/05/08 13:45:41;;;;;;;2.70;2.60;;;;;;;;;;1773426;80;25279;-72
2019/05/08 13:48:10;;;;;;;2.80;2.70;;;;;;;;;;1799033;78;25246;-72
2019/05/08 13:50:49;;;;;;;2.87;2.67;;;;;;;;;;1773376;78;25265;-71
2019/05/08 13:55:58;;;;;;;2.73;2.53;;;;;;;;;;1770752;79;25290;-71
2019/05/08 13:58:27;;;;;;;4.43;2.83;;;;;;;;;;1772051;80;25261;-71
2019/05/08 14:00:55;;;;;;;3.47;2.70;;;;;;;;;;1759658;79;25264;-71
2019/05/08 14:03:25;;;;;;;2.90;2.70;;;;;;;;;;1796394;80;25720;-72
2019/05/08 14:05:53;;;;;;;3.43;2.53;;;;;;;;;;1773402;80;25259;-72
2019/05/08 14:08:22;;;;;;;3.50;2.63;;;;;;;;;;1764759;80;25382;-73
2019/05/08 14:10:50;;;;;;;5.40;2.60;;;;;;;;;;1790827;79;25553;-72
2019/05/08 14:13:19;;;;;;;3.57;3.27;;;;;;;;;;1781829;79;24697;-71
2019/05/08 14:15:50;;;;;;;3.40;3.07;;;;;;;;;;1785758;79;25234;-72
2019/05/08 14:18:19;;;;;;;2.63;2.53;;;;;;;;;;1784036;80;25271;-71
2019/05/08 14:20:48;;;;;;;2.73;2.53;;;;;;;;;;1791231;79;24760;-71
2019/05/08 14:23:18;;;;;;;3.33;3.13;;;;;;;;;;1809335;79;25326;-70
2019/05/08 14:25:46;;;;;;;3.93;3.00;;;;;;;;;;1798318;79;25674;-71
2019/05/08 14:28:16;;;;;;;3.17;2.80;;;;;;;;;;1776636;79;25239;-72
2019/05/08 14:30:45;;;;;;;4.90;2.80;;;;;;;;;;1784880;79;25719;-72
2019/05/08 14:35:51;;;;;;;3.80;3.10;;;;;;;;;;1783789;79;25358;-71
2019/05/08 14:38:17;;;;;;;5.13;3.13;;;;;;;;;;1791643;79;25323;-72
2019/05/08 14:40:47;;;;;;;8.53;2.83;;;;;;;;;;1781924;79;25300;-71
2019/05/08 14:43:17;;;;;;;4.40;3.07;;;;;;;;;;1788045;79;25245;-71
2019/05/08 14:45:46;;;;;;;3.20;2.90;;;;;;;;;;1790837;79;25267;-71
2019/05/08 14:48:16;;;;;;;4.73;3.23;;;;;;;;;;1796984;79;25298;-72
2019/05/08 14:50:45;;;;;;;3.20;3.00;;;;;;;;;;1782169;80;24776;-71
2019/05/08 14:53:14;;;;;;;4.27;2.87;;;;;;;;;;1805248;79;25293;-72
2019/05/08 14:55:42;;;;;;;7.07;3.27;;;;;;;;;;1812600;79;25345;-72
2019/05/08 14:58:11;;;;;;;3.40;3.10;;;;;;;;;;1803971;79;24758;-72
2019/05/08 15:00:40;;;;;;;2.80;2.60;;;;;;;;;;1796206;78;24782;-72
2019/05/08 15:03:10;;;;;;;5.10;3.23;;;;;;;;;;1787090;79;25279;-72
2019/05/08 15:05:38;;;;;;;2.97;2.77;;;;;;;;;;1779260;80;24730;-73
2019/05/08 15:08:07;;;;;;;3.27;3.03;;;;;;;;;;1762827;80;25280;-71
2019/05/08 15:10:37;;;;;;;5.67;3.37;;;;;;;;;;1762707;80;25271;-72
2019/05/08 15:13:06;;;;;;;4.30;3.20;;;;;;;;;;1770426;80;25285;-72
2019/05/08 15:15:35;;;;;;;7.43;4.03;;;;;;;;;;1789175;78;25498;-71
2019/05/08 15:18:03;;;;;;;3.93;3.27;;;;;;;;;;1789762;80;25262;-72
2019/05/08 15:20:32;;;;;;;7.73;3.13;;;;;;;;;;1789980;79;25273;-72
2019/05/08 15:23:00;;;;;;;12.67;2.93;;;;;;;;;;1765285;80;25269;-72
2019/05/08 15:25:29;;;;;;;4.13;3.20;;;;;;;;;;1769154;79;25198;-72
2019/05/08 15:27:58;;;;;;;3.93;2.67;;;;;;;;;;1765030;80;26872;-72
2019/05/08 15:30:41;;;;;;;7.50;3.23;;;;;;;;;;1801432;79;25271;-72
2019/05/08 15:35:36;;;;;;;2.50;2.40;;;;;;;;;;1790469;78;25291;-72
2019/05/08 15:38:04;;;;;;;5.73;2.87;;;;;;;;;;1790683;78;25251;-72
2019/05/08 15:40:34;;;;;;;4.00;2.50;;;;;;;;;;1788909;79;24803;-72
2019/05/08 15:43:04;;;;;;;3.60;2.80;;;;;;;;;;1790015;78;25305;-72
2019/05/08 15:45:33;;;;;;;13.17;2.70;;;;;;;;;;1768193;78;25260;-71
2019/05/08 15:48:04;;;;;;;10.07;2.97;;;;;;;;;;1810224;78;24922;-73
2019/05/08 15:50:31;;;;;;;5.43;2.53;;;;;;;;;;1787439;80;25663;-72
2019/05/08 15:53:00;;;;;;;4.97;2.57;;;;;;;;;;1790385;78;25328;-73
2019/05/08 15:55:30;;;;;;;3.33;2.63;;;;;;;;;;1794912;78;25317;-74
2019/05/08 15:57:58;;;;;;;3.10;2.90;;;;;;;;;;1780204;79;25286;-72
2019/05/08 16:00:31;;;;;;;5.60;2.67;;;;;;;;;;1800945;78;25640;-74
2019/05/08 16:02:59;;;;;;;4.43;2.90;;;;;;;;;;1802473;78;25336;-72
2019/05/08 16:05:28;;;;;;;4.67;3.00;;;;;;;;;;1804395;78;24676;-73
2019/05/08 16:07:58;;;;;;;3.43;2.83;;;;;;;;;;1790395;77;25332;-72
2019/05/08 16:10:27;;;;;;;3.03;2.70;;;;;;;;;;1808715;77;24547;-72
2019/05/08 16:12:57;;;;;;;6.33;3.20;;;;;;;;;;1785146;78;25248;-72
2019/05/08 16:15:27;;;;;;;2.73;2.53;;;;;;;;;;1774880;79;25266;-72
2019/05/08 16:17:57;;;;;;;5.10;2.40;;;;;;;;;;1810537;78;25322;-72
2019/05/08 16:20:29;;;;;;;2.77;2.60;;;;;;;;;;1813357;77;25255;-73
2019/05/08 16:22:59;;;;;;;2.60;2.50;;;;;;;;;;1801143;78;25266;-72
2019/05/08 16:25:27;;;;;;;3.63;2.50;;;;;;;;;;1798949;78;25338;-71
2019/05/08 16:27:56;;;;;;;8.43;2.50;;;;;;;;;;1771329;80;25263;-72
2019/05/08 16:30:55;;;;;;;3.90;2.23;;;;;;;;;;1802335;78;25338;-72
2019/05/08 16:35:31;;;;;;;3.50;2.37;;;;;;;;;;1796132;78;25278;-73
2019/05/08 16:37:59;;;;;;;2.73;2.53;;;;;;;;;;1794834;78;25268;-73
2019/05/08 16:40:28;;;;;;;3.43;2.30;;;;;;;;;;1814194;78;25282;-73
2019/05/08 16:42:58;;;;;;;1.97;1.93;;;;;;;;;;1811721;78;25242;-71
2019/05/08 16:45:27;;;;;;;2.40;2.20;;;;;;;;;;1815634;77;25489;-74
2019/05/08 16:48:01;;;;;;;2.80;2.40;;;;;;;;;;1814027;78;27371;-74
2019/05/08 16:52:58;;;;;;;3.97;2.30;;;;;;;;;;1793835;79;25388;-75
2019/05/08 16:55:27;;;;;;;3.07;2.13;;;;;;;;;;1801315;78;25359;-75
2019/05/08 16:57:56;;;;;;;3.07;2.77;;;;;;;;;;1813030;78;25262;-74
2019/05/08 17:00:24;;;;;;;4.73;2.33;;;;;;;;;;1807409;78;25776;-74
2019/05/08 17:02:59;;;;;;;3.37;2.40;;;;;;;;;;1795856;78;25281;-75
2019/05/08 17:08:11;;;;;;;2.07;1.97;;;;;;;;;;1819269;78;25706;-74
2019/05/08 17:10:40;;;;;;;2.43;2.33;;;;;;;;;;1801198;78;25270;-73
2019/05/08 17:13:10;;;;;;;3.27;2.10;;;;;;;;;;1775837;78;25239;-73
2019/05/08 17:15:39;;;;;;;2.60;2.43;;;;;;;;;;1774788;79;25799;-73
2019/05/08 17:18:08;;;;;;;2.13;2.03;;;;;;;;;;1806395;78;25378;-73
2019/05/08 17:20:39;;;;;;;2.27;2.17;;;;;;;;;;1806990;77;25240;-73
2019/05/08 17:25:53;;;;;;;2.93;2.07;;;;;;;;;;1801368;78;25282;-74
2019/05/08 17:29:22;;;;;;;2.23;2.00;;;;;;;;;;1812989;78;25546;-74
2019/05/08 17:31:20;;;;;;;5.23;3.20;;;;;;;;;;1782707;78;25219;-74
2019/05/08 17:33:29;;;;;;;2.30;2.20;;;;;;;;;;1794726;78;25298;-75
2019/05/08 17:36:01;;;;;;;5.90;2.37;;;;;;;;;;1778736;78;25257;-74
2019/05/08 17:38:40;;;;;;;2.43;2.23;;;;;;;;;;1826627;78;25251;-74
2019/05/08 17:41:08;;;;;;;2.60;2.50;;;;;;;;;;1795410;78;25226;-74
2019/05/08 17:43:37;;;;;;;2.60;2.40;;;;;;;;;;1809067;78;25835;-74
2019/05/08 17:46:31;;;;;;;3.10;2.70;;;;;;;;;;1812806;78;25337;-74
2019/05/08 17:48:40;;;;;;;3.33;2.33;;;;;;;;;;1803647;78;25284;-73
2019/05/08 17:51:10;;;;;;;4.30;2.40;;;;;;;;;;1817428;78;25271;-74
2019/05/08 17:53:39;;;;;;;5.70;2.50;;;;;;;;;;1815544;78;25633;-74
2019/05/08 17:56:07;;;;;;;2.13;2.03;;;;;;;;;;1811558;78;25279;-74
2019/05/08 17:58:35;;;;;;;4.27;2.03;;;;;;;;;;1799216;78;25244;-75
2019/05/08 18:01:09;;;;;;;3.70;2.47;;;;;;;;;;1812699;78;24130;-74
2019/05/08 18:03:32;;;;;;;2.40;2.20;;;;;;;;;;1802999;77;25366;-72
2019/05/08 18:06:01;;;;;;;2.67;2.10;;;;;;;;;;1779520;78;25276;-74
2019/05/08 18:08:30;;;;;;;2.20;2.10;;;;;;;;;;1813069;78;25308;-74
2019/05/08 18:10:58;;;;;;;2.30;2.10;;;;;;;;;;1773402;79;25234;-72
2019/05/08 18:13:28;;;;;;;3.03;2.30;;;;;;;;;;1775425;80;25337;-73
2019/05/08 18:16:07;;;;;;;2.60;2.40;;;;;;;;;;1735733;81;25378;-73
2019/05/08 18:18:29;;;;;;;3.63;2.30;;;;;;;;;;1784382;80;25249;-73
2019/05/08 18:26:20;;;;;;;2.30;2.20;;;;;;;;;;1760033;81;25274;-77
2019/05/08 18:28:47;;;;;;;2.40;2.30;;;;;;;;;;1759675;81;25337;-73
2019/05/08 18:34:10;;;;;;;2.10;1.90;;;;;;;;;;1766869;79;25360;-72
2019/05/08 18:36:31;;;;;;;2.80;2.23;;;;;;;;;;1775924;79;25794;-75
2019/05/08 18:41:34;;;;;;;2.93;2.37;;;;;;;;;;1742699;80;25243;-73
2019/05/08 18:44:02;;;;;;;2.70;2.50;;;;;;;;;;1750389;81;25309;-74
2019/05/08 18:46:31;;;;;;;3.43;3.13;;;;;;;;;;1735893;81;25338;-74
2019/05/08 18:49:00;;;;;;;6.77;2.60;;;;;;;;;;1763100;80;25497;-74
2019/05/08 18:51:30;;;;;;;4.93;2.47;;;;;;;;;;1762160;80;25370;-75
2019/05/08 18:54:05;;;;;;;4.83;2.60;;;;;;;;;;1777833;80;25221;-74
2019/05/08 18:56:31;;;;;;;2.77;2.67;;;;;;;;;;1768116;79;25379;-75
2019/05/08 18:59:09;;;;;;;3.53;2.43;;;;;;;;;;1776547;80;25257;-74
2019/05/08 19:01:44;;;;;;;5.07;2.43;;;;;;;;;;1765516;80;25285;-73
2019/05/08 19:04:12;;;;;;;2.73;2.53;;;;;;;;;;1762017;80;25331;-74
2019/05/08 19:06:42;;;;;;;5.10;2.60;;;;;;;;;;1736473;81;26298;-74
2019/05/08 19:09:10;;;;;;;2.47;2.37;;;;;;;;;;1777741;80;25292;-74
2019/05/08 19:11:38;;;;;;;3.63;2.60;;;;;;;;;;1793150;78;25300;-74
2019/05/08 19:14:08;;;;;;;3.20;2.43;;;;;;;;;;1780724;78;25241;-74
2019/05/08 19:16:37;;;;;;;3.20;2.40;;;;;;;;;;1812770;78;25373;-74
2019/05/08 19:19:13;;;;;;;8.13;2.80;;;;;;;;;;1799335;78;24797;-75
2019/05/08 19:21:37;;;;;;;8.03;2.40;;;;;;;;;;1818205;78;25303;-74
2019/05/08 19:24:06;;;;;;;4.40;2.27;;;;;;;;;;1809328;78;25361;-75
2019/05/08 19:26:35;;;;;;;3.00;2.73;;;;;;;;;;1768650;79;25263;-74
2019/05/08 19:29:03;;;;;;;2.67;2.47;;;;;;;;;;1787142;79;25195;-75
2019/05/08 19:31:32;;;;;;;2.43;2.33;;;;;;;;;;1765289;80;25310;-74
2019/05/08 19:34:01;;;;;;;3.00;2.80;;;;;;;;;;1801714;78;25387;-74
2019/05/08 19:36:31;;;;;;;2.83;2.63;;;;;;;;;;1804521;78;25314;-74
2019/05/08 19:39:00;;;;;;;2.87;2.40;;;;;;;;;;1792686;78;25721;-74
2019/05/08 19:41:29;;;;;;;2.60;2.50;;;;;;;;;;1764165;80;25328;-73
2019/05/08 19:44:47;;;;;;;2.63;2.43;;;;;;;;;;1795007;79;25341;-74
2019/05/08 19:46:35;;;;;;;2.57;2.47;;;;;;;;;;1779489;80;25361;-75
2019/05/08 19:49:34;;;;;;;;;;;;;;;;;;;;;
2019/05/08 19:51:33;;;;;;;3.03;2.20;;;;;;;;;;1777488;78;25283;-74
2019/05/08 19:54:01;;;;;;;3.60;2.30;;;;;;;;;;1812617;77;25295;-75
2019/05/08 19:56:31;;;;;;;3.03;2.30;;;;;;;;;;1764086;80;25320;-74
2019/05/08 19:59:01;;;;;;;4.23;2.50;;;;;;;;;;1796783;78;24736;-75
2019/05/08 20:01:30;;;;;;;4.67;2.63;;;;;;;;;;1792200;78;25338;-73
2019/05/08 20:04:02;;;;;;;2.87;2.27;;;;;;;;;;1788728;78;25319;-74
2019/05/08 20:06:29;;;;;;;2.10;2.00;;;;;;;;;;1788404;79;25272;-73
2019/05/08 20:08:58;;;;;;;2.43;2.33;;;;;;;;;;1763538;80;25250;-74
2019/05/08 20:11:29;;;;;;;7.90;2.43;;;;;;;;;;1788960;78;25341;-75
2019/05/08 20:13:58;;;;;;;2.97;1.70;;;;;;;;;;1752967;80;25438;-75
2019/05/08 20:16:28;;;;;;;3.20;2.33;;;;;;;;;;1778579;80;25639;-74
2019/05/08 20:19:02;;;;;;;2.20;2.10;;;;;;;;;;1781039;79;25214;-75
2019/05/08 20:21:34;;;;;;;3.17;1.80;;;;;;;;;;1779856;78;25320;-74
2019/05/08 20:23:59;;;;;;;2.53;2.10;;;;;;;;;;1763040;79;25217;-75
2019/05/08 20:26:32;;;;;;;4.67;2.23;;;;;;;;;;1754547;80;24690;-75
2019/05/08 20:29:02;;;;;;;2.40;2.20;;;;;;;;;;1794054;78;25305;-75
2019/05/08 20:31:34;;;;;;;2.40;2.17;;;;;;;;;;1781700;80;25315;-75
2019/05/08 20:34:01;;;;;;;5.50;2.17;;;;;;;;;;1791824;80;25708;-75
2019/05/08 20:36:29;;;;;;;2.13;2.03;;;;;;;;;;1774198;80;25362;-75
2019/05/08 20:39:10;;;;;;;2.20;2.10;;;;;;;;;;1758860;82;25238;-75
2019/05/08 20:41:31;;;;;;;2.40;2.20;;;;;;;;;;1757210;80;25337;-75
2019/05/08 20:44:00;;;;;;;2.17;2.07;;;;;;;;;;1765765;80;25253;-75
2019/05/08 20:46:30;;;;;;;1.90;1.90;;;;;;;;;;1755103;81;25269;-75
2019/05/08 20:48:59;;;;;;;3.63;2.43;;;;;;;;;;1743740;80;25214;-75
2019/05/08 20:51:29;;;;;;;4.37;2.50;;;;;;;;;;1767912;80;25237;-75
2019/05/08 20:53:59;;;;;;;3.67;1.90;;;;;;;;;;1749026;80;25299;-75
2019/05/08 20:56:27;;;;;;;3.43;2.40;;;;;;;;;;1747916;80;24446;-74
2019/05/08 20:58:55;;;;;;;2.77;2.27;;;;;;;;;;1771496;80;25291;-76
2019/05/08 21:01:23;;;;;;;3.10;2.60;;;;;;;;;;1788216;80;25267;-75
2019/05/08 21:03:52;;;;;;;2.67;2.37;;;;;;;;;;1789182;80;26319;-75
2019/05/08 21:06:20;;;;;;;2.00;1.90;;;;;;;;;;1736930;80;25229;-74
2019/05/08 21:08:49;;;;;;;3.57;2.53;;;;;;;;;;1790144;80;25276;-75
2019/05/08 21:11:30;;;;;;;7.53;2.40;;;;;;;;;;1775108;78;25317;-74
2019/05/08 21:13:54;;;;;;;3.37;2.50;;;;;;;;;;1780802;79;25854;-75
2019/05/08 21:16:23;;;;;;;2.77;2.10;;;;;;;;;;1780903;80;25265;-76
2019/05/08 21:18:57;;;;;;;2.50;2.30;;;;;;;;;;1768203;79;25339;-74
2019/05/08 21:21:55;;;;;;;4.00;2.20;;;;;;;;;;1793590;79;25277;-74
2019/05/08 21:23:57;;;;;;;5.83;2.53;;;;;;;;;;1775390;79;25259;-75
2019/05/08 21:26:25;;;;;;;2.60;2.40;;;;;;;;;;1777498;78;25202;-74
2019/05/08 21:28:55;;;;;;;4.63;2.13;;;;;;;;;;1785573;78;25302;-75
2019/05/08 21:31:24;;;;;;;4.40;2.60;;;;;;;;;;1783828;78;25301;-75
2019/05/08 21:33:52;;;;;;;3.03;2.70;;;;;;;;;;1796920;78;25298;-74
2019/05/08 21:36:21;;;;;;;3.73;2.73;;;;;;;;;;1761896;80;25286;-74
2019/05/08 21:38:50;;;;;;;3.83;2.67;;;;;;;;;;1789483;78;25712;-74
2019/05/08 21:41:19;;;;;;;3.90;2.63;;;;;;;;;;1771857;80;25287;-75
2019/05/08 21:43:50;;;;;;;3.43;2.43;;;;;;;;;;1758920;80;26095;-75
2019/05/08 21:46:20;;;;;;;4.33;2.50;;;;;;;;;;1769064;80;25267;-75
2019/05/08 21:48:49;;;;;;;3.73;2.10;;;;;;;;;;1786780;78;25388;-74
2019/05/08 21:51:19;;;;;;;4.67;2.70;;;;;;;;;;1785563;78;26216;-74
2019/05/08 21:53:48;;;;;;;7.13;2.53;;;;;;;;;;1775601;79;25258;-74
2019/05/08 21:56:17;;;;;;;6.13;2.33;;;;;;;;;;1763572;80;25251;-75
2019/05/08 21:58:47;;;;;;;2.87;2.67;;;;;;;;;;1784873;80;25278;-74
2019/05/08 22:01:17;;;;;;;2.20;1.93;;;;;;;;;;1772869;79;25249;-75
2019/05/08 22:03:48;;;;;;;4.20;2.17;;;;;;;;;;1796228;78;25357;-75
2019/05/08 22:06:18;;;;;;;4.00;2.60;;;;;;;;;;1801538;78;25406;-75
2019/05/08 22:08:46;;;;;;;2.30;2.10;;;;;;;;;;1787410;78;25346;-75
2019/05/08 22:11:15;;;;;;;5.07;2.13;;;;;;;;;;1781458;77;25281;-76
2019/05/08 22:13:44;;;;;;;23.57;3.20;;;;;;;;;;1801291;78;25219;-76
2019/05/08 22:16:12;;;;;;;12.47;2.50;;;;;;;;;;1817675;78;25261;-78
2019/05/08 22:18:40;;;;;;;3.33;1.87;;;;;;;;;;1803451;77;25265;-75
2019/05/08 22:21:09;;;;;;;4.20;2.00;;;;;;;;;;1800181;78;25336;-75
2019/05/08 22:23:37;;;;;;;4.50;1.80;;;;;;;;;;1788128;78;25240;-76
2019/05/08 22:26:07;;;;;;;5.97;2.53;;;;;;;;;;1815382;78;25285;-74
2019/05/08 22:28:37;;;;;;;9.63;2.40;;;;;;;;;;1808102;78;25322;-74
2019/05/08 22:31:07;;;;;;;2.63;2.07;;;;;;;;;;1816673;78;24818;-76
2019/05/08 22:36:12;;;;;;;1.93;1.77;;;;;;;;;;1803676;78;25388;-76
2019/05/08 22:38:42;;;;;;;6.43;2.03;;;;;;;;;;1801340;78;24588;-75
2019/05/08 22:41:11;;;;;;;6.77;2.03;;;;;;;;;;1802028;78;25331;-75
2019/05/08 22:43:39;;;;;;;8.03;2.13;;;;;;;;;;1801350;78;25340;-76
2019/05/08 22:46:09;;;;;;;7.93;2.30;;;;;;;;;;1768095;80;25340;-74
2019/05/08 22:48:39;;;;;;;8.00;2.47;;;;;;;;;;1808775;78;25255;-76
2019/05/08 22:51:09;;;;;;;7.27;2.63;;;;;;;;;;1785151;78;24652;-75
2019/05/08 22:53:37;;;;;;;2.80;2.27;;;;;;;;;;1811922;78;25282;-76
2019/05/08 22:56:09;;;;;;;4.60;2.10;;;;;;;;;;1769536;78;25338;-75
2019/05/08 22:58:37;;;;;;;10.87;2.53;;;;;;;;;;1790338;78;25187;-75
2019/05/08 23:01:08;;;;;;;11.37;3.10;;;;;;;;;;1818076;77;25225;-74
2019/05/08 23:03:40;;;;;;;13.10;2.30;;;;;;;;;;1789012;80;25211;-76
2019/05/08 23:06:24;;;;;;;10.00;2.70;;;;;;;;;;1812130;78;25305;-77
2019/05/08 23:09:07;;;;;;;11.10;3.33;;;;;;;;;;1777635;79;25826;-77
2019/05/08 23:11:37;;;;;;;7.50;2.70;;;;;;;;;;1774513;79;25386;-78
2019/05/08 23:17:23;;;;;;;10.73;2.40;;;;;;;;;;1765352;81;25264;-76
2019/05/08 23:20:13;;;;;;;13.30;2.50;;;;;;;;;;1769850;79;25319;-76
2019/05/08 23:23:01;;;;;;;4.20;2.67;;;;;;;;;;1760738;80;26934;-77
2019/05/08 23:25:50;;;;;;;4.60;2.43;;;;;;;;;;1767187;80;26605;-78
2019/05/08 23:30:53;;;;;;;5.93;2.60;;;;;;;;;;1664061;85;25272;-76
2019/05/08 23:36:39;;;;;;;6.13;2.50;;;;;;;;;;1661315;85;25276;-76
2019/05/08 23:39:13;;;;;;;12.43;3.40;;;;;;;;;;1651424;85;25860;-77
2019/05/08 23:42:03;;;;;;;6.80;2.73;;;;;;;;;;1647136;85;25278;-77
2019/05/08 23:44:49;;;;;;;3.87;2.17;;;;;;;;;;1602541;89;25425;-76
2019/05/08 23:47:21;;;;;;;11.53;2.63;;;;;;;;;;1610656;88;25893;-76
2019/05/08 23:49:48;;;;;;;8.67;2.50;;;;;;;;;;1662157;84;25365;-76
2019/05/08 23:52:18;;;;;;;8.43;2.20;;;;;;;;;;1657098;85;25311;-76
2019/05/08 23:54:47;;;;;;;7.87;2.60;;;;;;;;;;1656961;85;25295;-75
2019/05/08 23:57:15;;;;;;;9.40;2.47;;;;;;;;;;1685811;83;25317;-76
2019/05/08 23:59:43;;;;;;;8.07;2.50;;;;;;;;;;1783385;78;25254;-75
