Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/04 12:43:32;;;;;;;16.33;3.47;;;;;;;;;;1788644;80;25258;-71
2019/05/04 12:46:01;;;;;;;17.97;3.70;;;;;;;;;;1794362;78;24242;-70
2019/05/04 12:48:31;;;;;;;24.00;4.53;;;;;;;;;;1845821;77;26786;-71
2019/05/04 12:51:01;;;;;;;27.27;3.87;;;;;;;;;;1835024;77;25286;-70
2019/05/04 12:53:30;;;;;;;21.73;3.97;;;;;;;;;;1833905;77;25720;-70
2019/05/04 12:56:00;;;;;;;24.33;4.30;;;;;;;;;;1802638;78;25275;-71
2019/05/04 12:58:30;;;;;;;16.63;3.63;;;;;;;;;;1793297;77;25312;-71
2019/05/04 13:01:00;;;;;;;16.60;3.70;;;;;;;;;;1793271;77;24192;-71
2019/05/04 13:03:31;;;;;;;14.60;3.57;;;;;;;;;;1827603;78;25225;-71
2019/05/04 13:06:01;;;;;;;11.00;3.33;;;;;;;;;;1792816;79;25217;-70
2019/05/04 13:08:30;;;;;;;21.07;4.07;;;;;;;;;;1824514;79;26732;-70
2019/05/04 13:10:59;;;;;;;26.20;3.27;;;;;;;;;;1799950;79;24277;-70
2019/05/04 13:13:28;;;;;;;15.27;2.93;;;;;;;;;;1805521;77;25223;-71
2019/05/04 13:15:57;;;;;;;25.30;3.40;;;;;;;;;;1845110;77;24271;-71
2019/05/04 13:19:11;;;;;;;20.67;3.80;;;;;;;;;;1827808;78;25261;-72
2019/05/04 13:20:54;;;;;;;29.83;3.87;;;;;;;;;;1807776;77;24967;-71
2019/05/04 13:23:24;;;;;;;24.80;4.57;;;;;;;;;;1797100;78;24211;-71
2019/05/04 13:25:53;;;;;;;20.60;4.10;;;;;;;;;;1827537;78;25750;-71
2019/05/04 13:28:21;;;;;;;23.43;4.37;;;;;;;;;;1809058;77;24692;-71
2019/05/04 13:30:51;;;;;;;17.07;3.57;;;;;;;;;;1819819;78;24266;-71
2019/05/04 13:33:18;;;;;;;10.13;2.97;;;;;;;;;;1830006;78;26699;-71
2019/05/04 13:35:47;;;;;;;21.73;3.50;;;;;;;;;;1827189;78;24150;-72
2019/05/04 13:38:15;;;;;;;23.10;4.53;;;;;;;;;;1826656;78;25236;-71
2019/05/04 13:40:44;;;;;;;13.93;3.77;;;;;;;;;;1795024;77;26417;-71
2019/05/04 13:43:12;;;;;;;13.00;3.30;;;;;;;;;;1840758;77;25272;-71
2019/05/04 13:45:42;;;;;;;21.37;3.73;;;;;;;;;;1820601;77;25255;-71
2019/05/04 13:48:10;;;;;;;23.77;4.23;;;;;;;;;;1792489;79;25211;-71
2019/05/04 13:50:40;;;;;;;23.10;3.10;;;;;;;;;;1788175;79;25207;-71
2019/05/04 13:53:10;;;;;;;19.43;3.33;;;;;;;;;;1797698;77;24601;-71
2019/05/04 13:55:45;;;;;;;19.80;3.30;;;;;;;;;;1810530;77;24695;-71
2019/05/04 13:58:20;;;;;;;12.37;3.00;;;;;;;;;;1805000;79;24219;-71
2019/05/04 14:03:38;;;;;;;18.00;3.33;;;;;;;;;;1795576;79;24243;-71
2019/05/04 14:06:02;;;;;;;13.27;3.20;;;;;;;;;;1813150;79;25301;-70
2019/05/04 14:08:30;;;;;;;20.73;4.23;;;;;;;;;;1786553;79;25244;-71
2019/05/04 14:10:59;;;;;;;22.90;4.40;;;;;;;;;;1785127;79;25216;-70
2019/05/04 14:13:27;;;;;;;27.60;3.63;;;;;;;;;;1813432;79;25245;-71
2019/05/04 14:15:55;;;;;;;14.67;3.63;;;;;;;;;;1800908;79;24205;-70
2019/05/04 14:18:23;;;;;;;18.77;3.60;;;;;;;;;;1813857;78;24218;-71
2019/05/04 14:20:52;;;;;;;12.77;3.87;;;;;;;;;;1792755;79;25186;-70
2019/05/04 14:23:21;;;;;;;12.03;3.40;;;;;;;;;;1785519;79;24631;-71
2019/05/04 14:25:50;;;;;;;13.73;3.20;;;;;;;;;;1816033;78;26726;-72
2019/05/04 14:28:19;;;;;;;13.20;3.63;;;;;;;;;;1808256;79;25201;-73
2019/05/04 14:30:48;;;;;;;14.53;3.37;;;;;;;;;;1808765;78;24214;-71
2019/05/04 14:33:16;;;;;;;18.23;4.50;;;;;;;;;;1803890;79;24549;-70
2019/05/04 14:35:44;;;;;;;24.47;3.90;;;;;;;;;;1806727;79;24206;-71
2019/05/04 14:38:12;;;;;;;15.97;3.57;;;;;;;;;;1814210;79;25245;-71
2019/05/04 14:40:42;;;;;;;16.27;3.40;;;;;;;;;;1814392;79;24171;-71
2019/05/04 14:43:16;;;;;;;25.70;3.43;;;;;;;;;;1821090;77;25224;-71
2019/05/04 14:46:06;;;;;;;17.73;3.40;;;;;;;;;;1812522;78;24312;-71
2019/05/04 14:48:32;;;;;;;23.60;3.50;;;;;;;;;;1801988;77;24321;-71
2019/05/04 14:50:59;;;;;;;15.03;3.27;;;;;;;;;;1811159;79;25332;-71
2019/05/04 14:53:28;;;;;;;18.77;3.97;;;;;;;;;;1771434;80;24245;-71
2019/05/04 14:55:56;;;;;;;14.90;3.87;;;;;;;;;;1789613;78;25371;-71
2019/05/04 14:58:24;;;;;;;15.70;3.20;;;;;;;;;;1789048;79;24365;-71
2019/05/04 15:00:53;;;;;;;21.37;3.67;;;;;;;;;;1818510;79;25249;-71
2019/05/04 15:03:24;;;;;;;20.57;3.63;;;;;;;;;;1814367;79;24278;-71
2019/05/04 15:05:53;;;;;;;19.47;3.33;;;;;;;;;;1811915;78;25898;-72
2019/05/04 15:08:23;;;;;;;12.03;3.47;;;;;;;;;;1794144;79;25372;-71
2019/05/04 15:10:52;;;;;;;15.10;3.40;;;;;;;;;;1790160;79;25338;-71
2019/05/04 15:13:20;;;;;;;12.27;3.70;;;;;;;;;;1787740;79;25316;-71
2019/05/04 15:15:50;;;;;;;14.60;2.90;;;;;;;;;;1787962;79;25249;-71
2019/05/04 15:18:22;;;;;;;25.20;3.37;;;;;;;;;;1793099;78;25726;-71
2019/05/04 15:20:57;;;;;;;10.53;3.20;;;;;;;;;;1837443;77;25291;-72
2019/05/04 15:23:25;;;;;;;14.77;3.23;;;;;;;;;;1838361;78;25299;-71
2019/05/04 15:25:53;;;;;;;18.67;3.37;;;;;;;;;;1829796;78;25289;-71
2019/05/04 15:28:22;;;;;;;8.37;2.73;;;;;;;;;;1792913;79;25728;-71
2019/05/04 15:30:52;;;;;;;15.63;3.27;;;;;;;;;;1795562;78;25284;-72
2019/05/04 15:33:21;;;;;;;14.83;3.10;;;;;;;;;;1824335;78;25260;-72
2019/05/04 15:35:49;;;;;;;12.63;3.30;;;;;;;;;;1812537;79;24625;-71
2019/05/04 15:38:18;;;;;;;15.23;2.80;;;;;;;;;;1796924;79;25806;-72
2019/05/04 15:40:46;;;;;;;15.37;2.80;;;;;;;;;;1789502;78;26923;-72
2019/05/04 15:43:15;;;;;;;20.30;3.17;;;;;;;;;;1795815;79;25273;-72
2019/05/04 15:45:44;;;;;;;20.70;3.47;;;;;;;;;;1794281;78;25253;-72
2019/05/04 15:48:13;;;;;;;14.47;3.23;;;;;;;;;;1808728;79;25230;-71
2019/05/04 15:50:54;;;;;;;18.73;3.33;;;;;;;;;;1792540;79;25210;-72
2019/05/04 15:53:36;;;;;;;16.13;4.10;;;;;;;;;;1830156;77;24487;-72
2019/05/04 15:56:17;;;;;;;19.70;3.87;;;;;;;;;;1830732;77;25254;-72
2019/05/04 16:01:15;;;;;;;55.53;4.30;;;;;;;;;;1827544;77;25317;-73
2019/05/04 16:03:45;;;;;;;11.90;3.27;;;;;;;;;;1825720;78;25265;-73
2019/05/04 16:06:14;;;;;;;18.30;3.47;;;;;;;;;;1835804;77;25269;-72
2019/05/04 16:08:42;;;;;;;35.57;3.93;;;;;;;;;;1819962;77;25431;-72
2019/05/04 16:11:11;;;;;;;23.37;3.90;;;;;;;;;;1796390;80;25322;-73
2019/05/04 16:13:40;;;;;;;13.43;2.83;;;;;;;;;;1785925;80;25273;-73
2019/05/04 16:16:09;;;;;;;16.07;3.43;;;;;;;;;;1817798;78;25294;-73
2019/05/04 16:18:39;;;;;;;11.03;3.37;;;;;;;;;;1790573;78;25264;-74
2019/05/04 16:21:07;;;;;;;16.50;2.93;;;;;;;;;;1832778;77;25280;-74
2019/05/04 16:23:36;;;;;;;14.03;3.33;;;;;;;;;;1837704;77;25331;-74
2019/05/04 16:26:04;;;;;;;16.13;3.90;;;;;;;;;;1814173;77;26832;-74
2019/05/04 16:28:32;;;;;;;6.73;2.50;;;;;;;;;;1815128;77;25218;-73
2019/05/04 16:31:00;;;;;;;17.97;3.40;;;;;;;;;;1843041;77;25346;-73
2019/05/04 16:33:28;;;;;;;26.87;4.23;;;;;;;;;;1823704;77;25285;-73
2019/05/04 16:35:56;;;;;;;29.17;4.07;;;;;;;;;;1834335;77;25362;-72
2019/05/04 16:38:24;;;;;;;15.57;3.10;;;;;;;;;;1846035;77;25337;-72
2019/05/04 16:40:52;;;;;;;15.07;3.27;;;;;;;;;;1839133;77;25312;-72
2019/05/04 16:43:20;;;;;;;18.23;3.10;;;;;;;;;;1801144;78;24820;-72
2019/05/04 16:45:49;;;;;;;14.70;3.07;;;;;;;;;;1835820;77;25272;-73
2019/05/04 16:48:17;;;;;;;16.83;3.17;;;;;;;;;;1837105;76;24940;-73
2019/05/04 16:53:36;;;;;;;14.47;2.90;;;;;;;;;;1848772;77;25294;-72
2019/05/04 16:56:01;;;;;;;15.00;2.90;;;;;;;;;;1838424;76;25280;-73
2019/05/04 16:58:29;;;;;;;20.10;3.43;;;;;;;;;;1800642;78;25239;-73
2019/05/04 17:01:09;;;;;;;13.27;2.57;;;;;;;;;;1840629;77;25292;-73
2019/05/04 17:03:33;;;;;;;9.70;3.10;;;;;;;;;;1841972;77;25316;-73
2019/05/04 17:05:57;;;;;;;9.10;3.10;;;;;;;;;;1848073;76;25284;-73
2019/05/04 17:08:25;;;;;;;8.73;3.70;;;;;;;;;;1808809;77;25305;-73
2019/05/04 17:10:54;;;;;;;16.70;3.40;;;;;;;;;;1844272;77;25238;-73
2019/05/04 17:13:22;;;;;;;16.10;2.77;;;;;;;;;;1814960;77;25279;-73
2019/05/04 17:15:50;;;;;;;18.63;3.13;;;;;;;;;;1812926;77;25187;-73
2019/05/04 17:18:19;;;;;;;11.23;2.73;;;;;;;;;;1833675;77;25372;-73
2019/05/04 17:20:53;;;;;;;14.63;3.27;;;;;;;;;;1839042;76;25272;-73
2019/05/04 17:23:20;;;;;;;11.97;3.23;;;;;;;;;;1848564;77;25257;-73
2019/05/04 17:25:56;;;;;;;14.13;3.20;;;;;;;;;;1817439;77;25294;-73
2019/05/04 17:28:30;;;;;;;14.83;3.30;;;;;;;;;;1833243;76;25335;-73
2019/05/04 17:31:00;;;;;;;22.20;3.47;;;;;;;;;;1799252;77;25270;-73
2019/05/04 17:33:25;;;;;;;9.13;2.73;;;;;;;;;;1822817;79;25529;-74
2019/05/04 17:35:53;;;;;;;16.47;3.53;;;;;;;;;;1840179;77;25290;-73
2019/05/04 17:38:23;;;;;;;19.17;3.27;;;;;;;;;;1832736;77;25164;-73
2019/05/04 17:41:04;;;;;;;13.30;3.03;;;;;;;;;;1821590;78;25198;-73
2019/05/04 17:43:29;;;;;;;16.23;3.57;;;;;;;;;;1842505;76;25285;-73
2019/05/04 17:45:54;;;;;;;10.63;2.90;;;;;;;;;;1841664;77;25270;-73
2019/05/04 17:48:23;;;;;;;10.33;2.57;;;;;;;;;;1827637;76;25977;-73
2019/05/04 17:50:52;;;;;;;14.63;3.17;;;;;;;;;;1817988;78;24216;-73
2019/05/04 17:53:22;;;;;;;14.17;2.70;;;;;;;;;;1823122;78;25265;-73
2019/05/04 17:55:52;;;;;;;9.90;3.00;;;;;;;;;;1826831;78;25743;-72
2019/05/04 17:58:19;;;;;;;17.93;3.07;;;;;;;;;;1819708;78;25287;-72
2019/05/04 18:03:35;;;;;;;14.47;3.07;;;;;;;;;;1823566;78;24260;-73
2019/05/04 18:05:59;;;;;;;9.60;2.97;;;;;;;;;;1818982;78;25270;-72
2019/05/04 18:08:29;;;;;;;8.27;3.20;;;;;;;;;;1815414;77;25612;-73
2019/05/04 18:11:35;;;;;;;20.87;3.60;;;;;;;;;;1833463;78;25222;-73
2019/05/04 18:13:47;;;;;;;15.97;2.80;;;;;;;;;;1815525;77;24293;-73
2019/05/04 18:16:18;;;;;;;9.87;3.37;;;;;;;;;;1829132;78;25328;-73
2019/05/04 18:19:05;;;;;;;17.93;3.33;;;;;;;;;;1815057;78;25222;-73
2019/05/04 18:21:13;;;;;;;16.27;2.90;;;;;;;;;;1827327;78;25236;-73
2019/05/04 18:23:43;;;;;;;12.20;2.83;;;;;;;;;;1830605;78;25695;-73
2019/05/04 18:26:12;;;;;;;17.73;2.80;;;;;;;;;;1795801;79;25227;-73
2019/05/04 18:28:41;;;;;;;13.60;2.00;;;;;;;;;;1820344;78;25315;-72
2019/05/04 18:31:09;;;;;;;20.83;3.20;;;;;;;;;;1802572;78;24607;-72
2019/05/04 18:33:36;;;;;;;10.20;3.57;;;;;;;;;;1837598;77;25309;-72
2019/05/04 18:36:06;;;;;;;21.73;3.27;;;;;;;;;;1800577;77;25249;-73
2019/05/04 18:38:35;;;;;;;11.93;2.80;;;;;;;;;;1815879;78;25783;-73
2019/05/04 18:41:04;;;;;;;17.90;3.20;;;;;;;;;;1814496;78;24292;-72
2019/05/04 18:44:08;;;;;;;15.40;3.13;;;;;;;;;;1802044;79;25320;-73
2019/05/04 18:48:46;;;;;;;8.67;2.43;;;;;;;;;;1824578;77;25366;-73
2019/05/04 18:51:09;;;;;;;12.57;3.67;;;;;;;;;;1837083;77;25359;-72
2019/05/04 18:53:37;;;;;;;19.50;3.17;;;;;;;;;;1816522;77;25967;-73
2019/05/04 18:56:05;;;;;;;6.10;2.63;;;;;;;;;;1820678;77;24221;-73
2019/05/04 18:58:34;;;;;;;14.43;3.30;;;;;;;;;;1829106;77;26707;-73
2019/05/04 19:01:02;;;;;;;13.73;2.90;;;;;;;;;;1810869;77;24211;-73
2019/05/04 19:03:30;;;;;;;98.90;6.17;;;;;;;;;;1845239;77;25224;-73
2019/05/04 19:06:10;;;;;;;13.17;2.90;;;;;;;;;;1845954;77;24222;-73
2019/05/04 19:08:36;;;;;;;14.63;3.00;;;;;;;;;;1836026;77;24223;-73
2019/05/04 19:11:04;;;;;;;13.00;2.93;;;;;;;;;;1825958;77;25229;-72
2019/05/04 19:13:32;;;;;;;11.83;2.73;;;;;;;;;;1813318;77;25274;-73
2019/05/04 19:16:00;;;;;;;11.47;2.73;;;;;;;;;;1813733;77;25179;-73
2019/05/04 19:18:28;;;;;;;21.33;4.10;;;;;;;;;;1835748;77;25313;-73
2019/05/04 19:20:56;;;;;;;17.00;3.33;;;;;;;;;;1835789;77;25191;-72
2019/05/04 19:23:25;;;;;;;9.93;2.53;;;;;;;;;;1845728;77;25259;-73
2019/05/04 19:25:56;;;;;;;9.30;2.83;;;;;;;;;;1826238;77;24220;-73
2019/05/04 19:28:24;;;;;;;12.20;3.00;;;;;;;;;;1836528;77;25251;-73
2019/05/04 19:30:54;;;;;;;11.40;2.97;;;;;;;;;;1839707;76;25732;-72
2019/05/04 19:33:24;;;;;;;16.27;3.40;;;;;;;;;;1828994;77;25345;-73
2019/05/04 19:35:53;;;;;;;20.10;4.13;;;;;;;;;;1818762;77;25163;-74
2019/05/04 19:38:22;;;;;;;19.30;3.03;;;;;;;;;;1840354;77;25227;-73
2019/05/04 19:40:52;;;;;;;12.20;2.60;;;;;;;;;;1807607;78;25785;-73
2019/05/04 19:48:56;;;;;;;53.83;5.33;;;;;;;;;;1781381;80;25372;-73
2019/05/04 19:51:22;;;;;;;18.33;3.40;;;;;;;;;;1805459;77;25257;-73
2019/05/04 19:53:54;;;;;;;12.33;3.07;;;;;;;;;;1797883;77;24160;-73
2019/05/04 19:56:22;;;;;;;13.57;2.97;;;;;;;;;;1841206;77;25348;-73
2019/05/04 19:58:51;;;;;;;15.77;2.77;;;;;;;;;;1814848;78;25194;-73
2019/05/04 20:01:20;;;;;;;9.53;3.27;;;;;;;;;;1822688;77;25317;-73
2019/05/04 20:03:48;;;;;;;10.23;2.57;;;;;;;;;;1830844;77;25347;-73
2019/05/04 20:06:16;;;;;;;19.73;3.07;;;;;;;;;;1814816;77;25277;-73
2019/05/04 20:08:57;;;;;;;17.33;2.93;;;;;;;;;;1840291;77;25302;-73
2019/05/04 20:11:25;;;;;;;13.27;3.00;;;;;;;;;;1823991;77;25329;-74
2019/05/04 20:13:53;;;;;;;7.90;2.13;;;;;;;;;;1839760;77;25231;-73
2019/05/04 20:16:22;;;;;;;13.13;3.17;;;;;;;;;;1841182;77;25322;-72
2019/05/04 20:18:52;;;;;;;9.53;2.50;;;;;;;;;;1837327;77;25311;-73
2019/05/04 20:21:20;;;;;;;24.20;3.80;;;;;;;;;;1828156;77;24900;-73
2019/05/04 20:23:48;;;;;;;12.27;2.50;;;;;;;;;;1820345;77;25254;-73
2019/05/04 20:26:16;;;;;;;17.50;3.83;;;;;;;;;;1821720;77;25305;-73
2019/05/04 20:28:45;;;;;;;24.63;3.17;;;;;;;;;;1802818;78;25205;-73
2019/05/04 20:31:15;;;;;;;16.93;3.23;;;;;;;;;;1830569;77;25380;-73
2019/05/04 20:33:45;;;;;;;12.70;2.73;;;;;;;;;;1838870;77;24656;-73
2019/05/04 20:36:13;;;;;;;15.53;3.07;;;;;;;;;;1818523;77;25231;-73
2019/05/04 20:38:41;;;;;;;23.27;3.50;;;;;;;;;;1810312;77;25267;-74
2019/05/04 20:41:10;;;;;;;9.10;2.10;;;;;;;;;;1833650;77;25193;-74
2019/05/04 20:43:38;;;;;;;71.20;5.07;;;;;;;;;;1836675;77;24697;-73
2019/05/04 20:46:36;;;;;;;17.40;3.17;;;;;;;;;;1836895;77;25275;-73
2019/05/04 20:48:47;;;;;;;19.10;3.80;;;;;;;;;;1824860;76;25358;-73
2019/05/04 20:51:10;;;;;;;12.03;3.43;;;;;;;;;;1836958;77;25364;-72
2019/05/04 20:53:44;;;;;;;13.07;2.87;;;;;;;;;;1844130;77;25239;-74
2019/05/04 20:56:11;;;;;;;8.80;2.63;;;;;;;;;;1829578;77;25302;-73
2019/05/04 20:58:40;;;;;;;16.53;3.30;;;;;;;;;;1820321;77;25206;-73
2019/05/04 21:01:13;;;;;;;7.73;3.13;;;;;;;;;;1841903;77;24879;-73
2019/05/04 21:06:43;;;;;;;10.80;2.67;;;;;;;;;;1824374;77;25284;-73
2019/05/04 21:09:09;;;;;;;8.93;2.93;;;;;;;;;;1834276;77;25665;-73
2019/05/04 21:11:36;;;;;;;3.00;2.03;;;;;;;;;;1815635;77;25305;-73
2019/05/04 21:14:06;;;;;;;15.93;2.83;;;;;;;;;;1815424;77;25289;-72
2019/05/04 21:16:42;;;;;;;24.53;3.47;;;;;;;;;;1824220;77;25219;-74
2019/05/04 21:19:11;;;;;;;16.83;3.37;;;;;;;;;;1838992;76;25296;-73
2019/05/04 21:22:16;;;;;;;13.20;2.90;;;;;;;;;;1842189;77;25365;-74
2019/05/04 21:24:06;;;;;;;17.63;2.97;;;;;;;;;;1823544;77;25409;-73
2019/05/04 21:26:35;;;;;;;16.27;3.23;;;;;;;;;;1832984;77;25414;-73
2019/05/04 21:29:05;;;;;;;8.63;2.73;;;;;;;;;;1814413;78;24621;-74
2019/05/04 21:31:34;;;;;;;10.03;2.77;;;;;;;;;;1793180;79;25222;-73
2019/05/04 21:34:03;;;;;;;10.50;2.57;;;;;;;;;;1815812;78;25237;-74
2019/05/04 21:36:35;;;;;;;12.67;2.63;;;;;;;;;;1792841;79;26009;-73
2019/05/04 21:39:05;;;;;;;11.83;3.00;;;;;;;;;;1814560;79;25349;-73
2019/05/04 21:41:35;;;;;;;10.30;3.00;;;;;;;;;;1814977;79;25821;-73
2019/05/04 21:44:17;;;;;;;10.93;3.27;;;;;;;;;;1824191;77;25415;-73
2019/05/04 21:51:55;;;;;;;9.43;2.40;;;;;;;;;;1766212;77;25277;-73
2019/05/04 21:54:23;;;;;;;12.47;2.60;;;;;;;;;;1837467;77;25294;-73
2019/05/04 21:56:53;;;;;;;11.80;3.33;;;;;;;;;;1807388;79;27045;-74
2019/05/04 21:59:21;;;;;;;12.67;3.00;;;;;;;;;;1828444;77;24791;-72
2019/05/04 22:01:56;;;;;;;13.43;3.27;;;;;;;;;;1835872;77;25269;-73
2019/05/04 22:04:23;;;;;;;11.97;3.63;;;;;;;;;;1828918;77;25366;-73
2019/05/04 22:06:47;;;;;;;13.27;2.80;;;;;;;;;;1840869;76;25361;-73
2019/05/04 22:09:17;;;;;;;17.20;3.17;;;;;;;;;;1818143;77;25280;-73
2019/05/04 22:11:45;;;;;;;20.53;2.73;;;;;;;;;;1840703;77;24739;-73
2019/05/04 22:14:13;;;;;;;10.40;2.90;;;;;;;;;;1813139;77;25291;-73
2019/05/04 22:16:43;;;;;;;8.63;2.50;;;;;;;;;;1811775;78;25203;-73
2019/05/04 22:19:13;;;;;;;17.73;2.90;;;;;;;;;;1834825;77;25292;-73
2019/05/04 22:21:42;;;;;;;17.40;2.80;;;;;;;;;;1819009;77;25268;-75
2019/05/04 22:24:10;;;;;;;9.50;2.77;;;;;;;;;;1801337;77;24794;-71
2019/05/04 22:26:38;;;;;;;13.87;2.73;;;;;;;;;;1829720;77;25387;-72
2019/05/04 22:29:06;;;;;;;21.00;3.37;;;;;;;;;;1822457;77;25363;-72
2019/05/04 22:31:36;;;;;;;28.53;3.70;;;;;;;;;;1795077;78;25202;-73
2019/05/04 22:34:05;;;;;;;12.93;2.87;;;;;;;;;;1831982;77;27033;-73
2019/05/04 22:36:41;;;;;;;22.50;3.07;;;;;;;;;;1796550;77;25238;-73
2019/05/04 22:39:06;;;;;;;21.40;3.23;;;;;;;;;;1829198;77;25301;-72
2019/05/04 22:41:34;;;;;;;15.33;2.77;;;;;;;;;;1843095;77;25733;-73
2019/05/04 22:44:02;;;;;;;15.27;2.50;;;;;;;;;;1825830;77;25250;-73
2019/05/04 22:46:31;;;;;;;14.47;2.90;;;;;;;;;;1841896;77;25276;-73
2019/05/04 22:49:00;;;;;;;13.33;2.73;;;;;;;;;;1832494;77;25340;-73
2019/05/04 22:51:29;;;;;;;11.63;3.17;;;;;;;;;;1827410;77;25431;-73
2019/05/04 22:54:37;;;;;;;29.73;3.53;;;;;;;;;;1835982;77;25287;-72
2019/05/04 22:56:27;;;;;;;10.63;2.67;;;;;;;;;;1823217;77;25278;-73
2019/05/04 22:58:59;;;;;;;13.73;2.90;;;;;;;;;;1822295;77;25853;-72
2019/05/04 23:01:36;;;;;;;14.87;3.67;;;;;;;;;;1833837;77;25783;-72
2019/05/04 23:04:04;;;;;;;14.10;2.60;;;;;;;;;;1835263;77;25254;-73
2019/05/04 23:06:32;;;;;;;10.93;3.10;;;;;;;;;;1843031;77;25838;-73
2019/05/04 23:09:01;;;;;;;8.43;3.07;;;;;;;;;;1812639;78;25258;-73
2019/05/04 23:11:30;;;;;;;11.23;3.43;;;;;;;;;;1828080;77;25411;-73
2019/05/04 23:13:58;;;;;;;16.37;3.30;;;;;;;;;;1837580;77;25286;-73
2019/05/04 23:16:27;;;;;;;18.83;2.93;;;;;;;;;;1812766;77;25230;-73
2019/05/04 23:18:55;;;;;;;12.43;3.00;;;;;;;;;;1837423;77;25725;-73
2019/05/04 23:21:25;;;;;;;15.63;3.07;;;;;;;;;;1829462;77;25305;-73
2019/05/04 23:23:54;;;;;;;21.90;4.13;;;;;;;;;;1845408;77;25257;-73
2019/05/04 23:26:24;;;;;;;11.87;2.63;;;;;;;;;;1809205;77;25314;-73
2019/05/04 23:28:52;;;;;;;15.37;2.63;;;;;;;;;;1825252;77;25766;-73
2019/05/04 23:31:21;;;;;;;18.63;3.50;;;;;;;;;;1837047;77;24200;-72
2019/05/04 23:33:49;;;;;;;19.80;2.73;;;;;;;;;;1837262;77;25723;-73
2019/05/04 23:36:17;;;;;;;11.57;3.07;;;;;;;;;;1839362;77;24293;-72
2019/05/04 23:38:46;;;;;;;10.20;2.33;;;;;;;;;;1802537;78;25230;-73
2019/05/04 23:41:16;;;;;;;12.97;2.47;;;;;;;;;;1806519;77;24281;-73
2019/05/04 23:43:44;;;;;;;10.83;3.00;;;;;;;;;;1818696;78;24232;-73
2019/05/04 23:46:14;;;;;;;16.27;3.13;;;;;;;;;;1818455;77;24219;-72
2019/05/04 23:48:45;;;;;;;4.57;2.87;;;;;;;;;;1838698;77;25258;-73
2019/05/04 23:51:14;;;;;;;13.63;2.30;;;;;;;;;;1799729;78;25245;-73
2019/05/04 23:53:44;;;;;;;12.73;3.30;;;;;;;;;;1787047;79;24250;-73
2019/05/04 23:56:14;;;;;;;12.07;2.60;;;;;;;;;;1785143;79;25217;-73
2019/05/04 23:58:52;;;;;;;10.10;3.00;;;;;;;;;;1815984;78;25251;-73
