Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/12 11:47:22;;;;;;;6.93;4.17;;;;;;;;;;1740332;80;24759;-70
2019/05/12 11:49:52;;;;;;;7.80;3.77;;;;;;;;;;1767702;80;25275;-70
2019/05/12 11:52:20;;;;;;;11.73;4.20;;;;;;;;;;1746265;80;25270;-70
2019/05/12 11:54:50;;;;;;;7.07;3.20;;;;;;;;;;1777647;80;25362;-70
2019/05/12 11:57:18;;;;;;;7.37;4.10;;;;;;;;;;1780045;80;25725;-71
2019/05/12 11:59:46;;;;;;;7.53;3.60;;;;;;;;;;1759212;81;25326;-71
2019/05/12 12:02:16;;;;;;;8.27;4.33;;;;;;;;;;1727348;81;25218;-71
2019/05/12 12:04:46;;;;;;;7.07;3.70;;;;;;;;;;1741293;81;25687;-70
2019/05/12 12:07:16;;;;;;;8.37;4.00;;;;;;;;;;1749051;81;25678;-70
2019/05/12 12:09:45;;;;;;;9.27;4.33;;;;;;;;;;1734112;82;25274;-69
2019/05/12 12:12:15;;;;;;;6.87;3.87;;;;;;;;;;1720013;81;25366;-70
2019/05/12 12:14:44;;;;;;;8.93;3.70;;;;;;;;;;1734911;81;25702;-71
2019/05/12 12:17:13;;;;;;;5.07;3.13;;;;;;;;;;1717624;81;25778;-70
2019/05/12 12:19:43;;;;;;;13.47;3.77;;;;;;;;;;1737964;81;24708;-72
2019/05/12 12:22:11;;;;;;;6.47;3.63;;;;;;;;;;1715629;81;25276;-70
2019/05/12 12:24:40;;;;;;;14.20;4.00;;;;;;;;;;1737844;81;25279;-71
2019/05/12 12:27:08;;;;;;;7.13;3.50;;;;;;;;;;1738257;81;25247;-70
2019/05/12 12:29:37;;;;;;;7.17;4.27;;;;;;;;;;1737258;81;25326;-70
2019/05/12 12:32:06;;;;;;;6.27;4.23;;;;;;;;;;1721991;81;25276;-69
2019/05/12 12:34:35;;;;;;;9.17;4.03;;;;;;;;;;1739087;81;25260;-70
2019/05/12 12:37:04;;;;;;;7.03;3.63;;;;;;;;;;1738056;81;25373;-70
2019/05/12 12:39:34;;;;;;;11.60;3.87;;;;;;;;;;1763864;80;25191;-70
2019/05/12 12:42:03;;;;;;;9.03;4.40;;;;;;;;;;1777114;80;25201;-70
2019/05/12 12:44:33;;;;;;;5.00;4.37;;;;;;;;;;1753646;80;25199;-70
2019/05/12 12:47:02;;;;;;;5.73;4.00;;;;;;;;;;1763708;80;26664;-70
2019/05/12 12:49:31;;;;;;;15.37;5.33;;;;;;;;;;1778102;80;25228;-70
2019/05/12 12:51:59;;;;;;;14.23;4.37;;;;;;;;;;1766932;80;25267;-70
2019/05/12 12:54:28;;;;;;;15.03;4.60;;;;;;;;;;1771743;80;25375;-70
2019/05/12 12:56:56;;;;;;;9.27;3.50;;;;;;;;;;1752762;80;25351;-71
2019/05/12 12:59:26;;;;;;;12.33;4.13;;;;;;;;;;1736208;81;25298;-70
2019/05/12 13:01:55;;;;;;;11.43;4.07;;;;;;;;;;1763676;80;25750;-70
2019/05/12 13:04:24;;;;;;;10.87;3.80;;;;;;;;;;1764821;80;25364;-69
2019/05/12 13:06:52;;;;;;;8.27;4.07;;;;;;;;;;1749696;80;25337;-69
2019/05/12 13:09:22;;;;;;;9.10;4.37;;;;;;;;;;1741402;80;25325;-69
2019/05/12 13:11:50;;;;;;;3.27;3.07;;;;;;;;;;1767946;80;25258;-69
2019/05/12 13:14:18;;;;;;;10.73;4.40;;;;;;;;;;1745288;80;25266;-69
2019/05/12 13:16:47;;;;;;;7.17;3.73;;;;;;;;;;1745767;80;25269;-70
2019/05/12 13:19:16;;;;;;;10.70;4.43;;;;;;;;;;1768938;80;24244;-70
2019/05/12 13:21:46;;;;;;;15.47;3.43;;;;;;;;;;1767134;80;25216;-70
2019/05/12 13:24:16;;;;;;;15.60;5.20;;;;;;;;;;1770360;80;25216;-70
2019/05/12 13:26:46;;;;;;;7.80;3.53;;;;;;;;;;1772471;79;25230;-70
2019/05/12 13:29:17;;;;;;;10.83;4.07;;;;;;;;;;1763648;80;25290;-70
2019/05/12 13:31:45;;;;;;;13.43;3.60;;;;;;;;;;1766474;80;25339;-69
2019/05/12 13:34:14;;;;;;;19.10;4.53;;;;;;;;;;1777166;80;25243;-69
2019/05/12 13:36:44;;;;;;;9.23;4.17;;;;;;;;;;1768957;80;25391;-70
2019/05/12 13:39:14;;;;;;;7.57;3.87;;;;;;;;;;1769405;80;24261;-69
2019/05/12 13:41:45;;;;;;;8.63;3.23;;;;;;;;;;1770540;80;25223;-70
2019/05/12 13:44:13;;;;;;;6.27;3.27;;;;;;;;;;1771640;80;24662;-69
2019/05/12 13:46:41;;;;;;;15.17;3.50;;;;;;;;;;1742844;80;25299;-70
2019/05/12 13:49:09;;;;;;;7.00;3.50;;;;;;;;;;1754967;81;25230;-70
2019/05/12 13:51:39;;;;;;;8.33;3.67;;;;;;;;;;1762804;80;25335;-69
2019/05/12 13:54:08;;;;;;;12.10;3.83;;;;;;;;;;1766012;80;25275;-70
2019/05/12 13:56:38;;;;;;;12.57;3.40;;;;;;;;;;1766501;80;25292;-70
2019/05/12 13:59:08;;;;;;;7.13;3.20;;;;;;;;;;1775122;79;25291;-70
2019/05/12 14:01:37;;;;;;;6.80;3.23;;;;;;;;;;1765956;80;24758;-71
2019/05/12 14:04:07;;;;;;;9.17;3.70;;;;;;;;;;1779258;80;25795;-70
2019/05/12 14:06:36;;;;;;;6.13;3.87;;;;;;;;;;1769858;80;24998;-70
2019/05/12 14:09:05;;;;;;;9.47;3.33;;;;;;;;;;1777087;80;24778;-69
2019/05/12 14:11:33;;;;;;;8.57;3.40;;;;;;;;;;1771017;80;25651;-70
2019/05/12 14:14:02;;;;;;;8.73;3.50;;;;;;;;;;1743377;80;24674;-70
2019/05/12 14:16:30;;;;;;;5.73;2.93;;;;;;;;;;1759908;80;25287;-69
2019/05/12 14:18:58;;;;;;;8.17;3.40;;;;;;;;;;1770413;80;25262;-70
2019/05/12 14:21:28;;;;;;;13.23;4.27;;;;;;;;;;1745898;80;25332;-69
2019/05/12 14:23:57;;;;;;;10.70;3.67;;;;;;;;;;1752707;80;26672;-69
2019/05/12 14:26:26;;;;;;;7.27;3.10;;;;;;;;;;1757523;80;24666;-69
2019/05/12 14:28:56;;;;;;;9.37;3.60;;;;;;;;;;1778287;80;25355;-68
2019/05/12 14:31:27;;;;;;;8.13;3.53;;;;;;;;;;1767768;80;25323;-70
2019/05/12 14:33:55;;;;;;;6.03;3.43;;;;;;;;;;1780373;80;25268;-70
2019/05/12 14:36:24;;;;;;;17.00;3.40;;;;;;;;;;1758128;80;25210;-70
2019/05/12 14:38:52;;;;;;;4.53;2.93;;;;;;;;;;1773384;80;24213;-69
2019/05/12 14:41:23;;;;;;;12.83;3.17;;;;;;;;;;1766140;80;25310;-69
2019/05/12 14:43:51;;;;;;;15.03;3.43;;;;;;;;;;1751644;80;25334;-70
2019/05/12 14:46:19;;;;;;;3.60;2.93;;;;;;;;;;1775527;80;25303;-69
2019/05/12 14:48:48;;;;;;;4.83;2.93;;;;;;;;;;1757523;80;24724;-69
2019/05/12 14:51:16;;;;;;;13.93;3.80;;;;;;;;;;1737667;81;25274;-69
2019/05/12 14:53:46;;;;;;;6.40;3.57;;;;;;;;;;1744278;80;25246;-69
2019/05/12 14:56:15;;;;;;;11.10;3.60;;;;;;;;;;1770905;80;25348;-69
2019/05/12 14:58:46;;;;;;;14.67;3.70;;;;;;;;;;1767152;80;25380;-70
2019/05/12 15:01:14;;;;;;;12.40;3.90;;;;;;;;;;1772625;79;24676;-70
2019/05/12 15:03:42;;;;;;;15.53;4.10;;;;;;;;;;1766464;80;25365;-70
2019/05/12 15:06:09;;;;;;;13.37;3.60;;;;;;;;;;1766021;80;25313;-70
2019/05/12 15:08:37;;;;;;;8.67;3.60;;;;;;;;;;1778836;80;25294;-69
2019/05/12 15:11:05;;;;;;;7.67;3.33;;;;;;;;;;1749232;82;25243;-69
2019/05/12 15:13:33;;;;;;;8.97;4.20;;;;;;;;;;1751777;82;25323;-70
2019/05/12 15:16:01;;;;;;;12.03;4.40;;;;;;;;;;1755141;81;25274;-69
2019/05/12 15:18:30;;;;;;;12.10;4.33;;;;;;;;;;1777720;81;25294;-70
2019/05/12 15:20:58;;;;;;;6.43;3.90;;;;;;;;;;1757617;81;25313;-69
2019/05/12 15:23:27;;;;;;;14.30;4.20;;;;;;;;;;1759284;81;25270;-69
2019/05/12 15:25:55;;;;;;;10.67;3.43;;;;;;;;;;1778696;81;25307;-70
2019/05/12 15:28:24;;;;;;;3.63;3.30;;;;;;;;;;1779104;80;25397;-70
2019/05/12 15:30:52;;;;;;;8.47;3.20;;;;;;;;;;1736919;82;25340;-69
2019/05/12 15:33:22;;;;;;;9.80;3.93;;;;;;;;;;1758481;81;25214;-69
2019/05/12 15:35:50;;;;;;;11.37;4.23;;;;;;;;;;1756469;81;25242;-69
2019/05/12 15:38:18;;;;;;;13.67;4.00;;;;;;;;;;1756015;82;25341;-69
2019/05/12 15:40:47;;;;;;;5.33;3.70;;;;;;;;;;1780454;80;25286;-69
2019/05/12 15:43:17;;;;;;;17.93;3.80;;;;;;;;;;1720961;81;25362;-70
2019/05/12 15:45:48;;;;;;;10.83;3.80;;;;;;;;;;1740017;81;25289;-70
2019/05/12 15:48:18;;;;;;;10.37;3.73;;;;;;;;;;1776188;80;25295;-69
2019/05/12 15:50:47;;;;;;;19.57;4.10;;;;;;;;;;1774196;79;25759;-70
2019/05/12 15:53:15;;;;;;;17.33;4.30;;;;;;;;;;1766214;81;25302;-70
2019/05/12 15:55:45;;;;;;;8.50;3.60;;;;;;;;;;1739519;80;24734;-70
2019/05/12 15:58:15;;;;;;;9.83;4.00;;;;;;;;;;1769306;80;25297;-70
2019/05/12 16:00:45;;;;;;;9.10;3.63;;;;;;;;;;1768873;80;25248;-70
2019/05/12 16:03:14;;;;;;;14.37;3.97;;;;;;;;;;1763837;80;25309;-69
2019/05/12 16:05:51;;;;;;;19.33;4.00;;;;;;;;;;1770991;80;25305;-70
2019/05/12 16:08:16;;;;;;;12.33;4.10;;;;;;;;;;1771706;80;25385;-71
2019/05/12 16:10:44;;;;;;;11.80;4.23;;;;;;;;;;1745031;80;25279;-70
2019/05/12 16:13:13;;;;;;;9.67;3.30;;;;;;;;;;1769804;80;25690;-71
2019/05/12 16:15:41;;;;;;;11.77;3.87;;;;;;;;;;1765300;80;25277;-71
2019/05/12 16:18:09;;;;;;;9.70;3.07;;;;;;;;;;1747745;80;25275;-71
2019/05/12 16:20:37;;;;;;;8.03;3.13;;;;;;;;;;1769396;80;25599;-71
2019/05/12 16:23:05;;;;;;;15.47;4.23;;;;;;;;;;1764295;80;25208;-71
2019/05/12 16:25:33;;;;;;;21.77;4.10;;;;;;;;;;1770734;80;25241;-72
2019/05/12 16:28:06;;;;;;;10.20;2.67;;;;;;;;;;1754954;81;25293;-70
2019/05/12 16:30:31;;;;;;;10.10;3.07;;;;;;;;;;1768068;80;25296;-71
2019/05/12 16:32:59;;;;;;;23.57;3.93;;;;;;;;;;1753102;81;25278;-70
2019/05/12 16:35:28;;;;;;;9.20;3.93;;;;;;;;;;1751056;80;25239;-70
2019/05/12 16:37:56;;;;;;;8.83;3.63;;;;;;;;;;1745712;80;25251;-70
2019/05/12 16:40:23;;;;;;;6.97;3.10;;;;;;;;;;1730708;81;25297;-70
2019/05/12 16:42:53;;;;;;;10.87;3.10;;;;;;;;;;1773687;80;25235;-70
2019/05/12 16:45:21;;;;;;;11.37;3.40;;;;;;;;;;1774234;80;25329;-71
2019/05/12 16:47:50;;;;;;;12.17;3.33;;;;;;;;;;1771506;80;25277;-71
2019/05/12 16:50:19;;;;;;;14.47;3.57;;;;;;;;;;1749302;80;25344;-70
2019/05/12 16:52:48;;;;;;;9.93;3.33;;;;;;;;;;1748066;80;25321;-69
2019/05/12 16:55:18;;;;;;;12.83;3.47;;;;;;;;;;1747479;80;25251;-69
2019/05/12 16:57:46;;;;;;;17.03;3.60;;;;;;;;;;1772774;80;25266;-70
2019/05/12 17:00:15;;;;;;;13.10;3.40;;;;;;;;;;1743912;80;25369;-70
2019/05/12 17:02:43;;;;;;;15.67;3.37;;;;;;;;;;1753725;80;25386;-70
2019/05/12 17:05:11;;;;;;;12.03;3.40;;;;;;;;;;1773227;79;25246;-71
2019/05/12 17:07:39;;;;;;;10.70;3.07;;;;;;;;;;1770748;80;25251;-70
2019/05/12 17:10:07;;;;;;;10.90;2.90;;;;;;;;;;1768079;80;25624;-71
2019/05/12 17:12:37;;;;;;;21.10;3.87;;;;;;;;;;1762911;80;25348;-70
2019/05/12 17:15:05;;;;;;;7.23;3.57;;;;;;;;;;1741651;81;25275;-70
2019/05/12 17:17:34;;;;;;;14.23;2.67;;;;;;;;;;1768623;80;25487;-70
2019/05/12 17:20:04;;;;;;;14.23;2.57;;;;;;;;;;1780603;80;24750;-70
2019/05/12 17:22:33;;;;;;;9.93;2.47;;;;;;;;;;1746101;80;25305;-71
2019/05/12 17:25:01;;;;;;;8.77;2.90;;;;;;;;;;1764727;80;25314;-71
2019/05/12 17:27:30;;;;;;;6.80;2.20;;;;;;;;;;1764219;80;25248;-71
2019/05/12 17:29:58;;;;;;;8.70;2.30;;;;;;;;;;1747412;80;25293;-71
2019/05/12 17:32:26;;;;;;;8.97;2.93;;;;;;;;;;1736631;81;25276;-72
2019/05/12 17:34:55;;;;;;;6.20;2.70;;;;;;;;;;1743667;80;25234;-71
2019/05/12 17:37:24;;;;;;;9.20;3.30;;;;;;;;;;1750175;81;25265;-71
2019/05/12 17:39:54;;;;;;;7.23;3.37;;;;;;;;;;1768661;80;24706;-71
2019/05/12 17:42:22;;;;;;;9.93;3.00;;;;;;;;;;1774777;80;25267;-71
2019/05/12 17:44:50;;;;;;;18.57;3.77;;;;;;;;;;1746287;80;25290;-72
2019/05/12 17:47:18;;;;;;;12.70;2.80;;;;;;;;;;1773835;80;25279;-72
2019/05/12 17:49:47;;;;;;;14.87;2.83;;;;;;;;;;1746202;80;25226;-72
2019/05/12 17:52:16;;;;;;;14.93;2.73;;;;;;;;;;1783450;80;25291;-71
2019/05/12 17:54:46;;;;;;;10.90;3.30;;;;;;;;;;1749544;80;25319;-72
2019/05/12 17:57:14;;;;;;;11.80;3.43;;;;;;;;;;1766880;80;25958;-72
2019/05/12 17:59:42;;;;;;;8.37;3.00;;;;;;;;;;1733898;80;25301;-71
2019/05/12 18:02:10;;;;;;;6.30;2.33;;;;;;;;;;1749388;80;24279;-72
2019/05/12 18:04:38;;;;;;;8.90;2.77;;;;;;;;;;1765953;80;25403;-72
2019/05/12 18:07:07;;;;;;;5.73;2.20;;;;;;;;;;1759141;81;25256;-71
2019/05/12 18:09:36;;;;;;;13.07;2.67;;;;;;;;;;1770678;80;25173;-71
2019/05/12 18:12:06;;;;;;;6.63;2.87;;;;;;;;;;1767105;79;25812;-71
2019/05/12 18:14:35;;;;;;;9.07;3.13;;;;;;;;;;1736016;82;25257;-71
2019/05/12 18:17:04;;;;;;;6.93;2.73;;;;;;;;;;1762294;80;25802;-71
2019/05/12 18:19:34;;;;;;;10.50;3.20;;;;;;;;;;1752530;80;25281;-71
2019/05/12 18:22:04;;;;;;;8.60;2.80;;;;;;;;;;1762321;80;25479;-72
2019/05/12 18:24:34;;;;;;;10.67;3.70;;;;;;;;;;1762979;80;25785;-72
2019/05/12 18:27:01;;;;;;;6.80;2.67;;;;;;;;;;1782658;80;25734;-71
2019/05/12 18:29:29;;;;;;;15.57;3.77;;;;;;;;;;1759557;79;25301;-73
2019/05/12 18:31:58;;;;;;;4.80;3.17;;;;;;;;;;1744026;81;25307;-72
2019/05/12 18:34:27;;;;;;;5.60;2.70;;;;;;;;;;1757133;80;25314;-72
2019/05/12 18:36:57;;;;;;;6.50;2.90;;;;;;;;;;1764069;80;25287;-72
2019/05/12 18:39:25;;;;;;;6.87;2.63;;;;;;;;;;1766147;80;25285;-73
2019/05/12 18:41:53;;;;;;;9.10;2.77;;;;;;;;;;1770837;80;25275;-72
2019/05/12 18:44:21;;;;;;;7.30;2.70;;;;;;;;;;1768829;80;25371;-72
2019/05/12 18:46:49;;;;;;;10.97;3.17;;;;;;;;;;1765616;80;25318;-71
2019/05/12 18:49:18;;;;;;;4.20;3.00;;;;;;;;;;1758384;80;25266;-70
2019/05/12 18:51:46;;;;;;;9.37;3.17;;;;;;;;;;1768857;80;25289;-70
2019/05/12 18:54:15;;;;;;;13.23;3.40;;;;;;;;;;1758293;80;25281;-69
2019/05/12 18:56:44;;;;;;;8.03;2.83;;;;;;;;;;1763599;80;25294;-70
2019/05/12 18:59:12;;;;;;;7.43;2.83;;;;;;;;;;1768183;80;25218;-70
2019/05/12 19:01:40;;;;;;;11.70;2.90;;;;;;;;;;1771865;80;25329;-70
2019/05/12 19:04:08;;;;;;;13.83;2.60;;;;;;;;;;1772404;80;25282;-71
2019/05/12 19:06:38;;;;;;;4.60;2.33;;;;;;;;;;1771894;80;25362;-70
2019/05/12 19:09:07;;;;;;;18.43;3.57;;;;;;;;;;1773376;80;25277;-69
2019/05/12 19:11:37;;;;;;;8.33;3.13;;;;;;;;;;1746755;80;25695;-69
2019/05/12 19:14:05;;;;;;;13.20;3.53;;;;;;;;;;1737771;80;25270;-69
2019/05/12 19:16:33;;;;;;;7.60;2.97;;;;;;;;;;1771449;80;25262;-69
2019/05/12 19:19:04;;;;;;;9.00;2.90;;;;;;;;;;1772305;80;25256;-70
2019/05/12 19:21:32;;;;;;;11.73;2.93;;;;;;;;;;1744301;80;25233;-70
2019/05/12 19:24:00;;;;;;;5.67;2.40;;;;;;;;;;1745314;80;25832;-70
2019/05/12 19:26:28;;;;;;;13.13;3.70;;;;;;;;;;1770605;80;25290;-70
2019/05/12 19:28:56;;;;;;;6.87;2.60;;;;;;;;;;1771501;80;25234;-70
2019/05/12 19:31:24;;;;;;;7.57;2.50;;;;;;;;;;1775085;80;25192;-70
2019/05/12 19:33:52;;;;;;;12.57;3.50;;;;;;;;;;1767593;80;25308;-69
2019/05/12 19:36:20;;;;;;;14.07;3.53;;;;;;;;;;1741744;80;24222;-69
2019/05/12 19:38:48;;;;;;;15.97;2.97;;;;;;;;;;1738198;80;25255;-69
2019/05/12 19:41:21;;;;;;;21.77;3.40;;;;;;;;;;1770795;80;25237;-69
2019/05/12 19:43:50;;;;;;;5.23;2.40;;;;;;;;;;1782865;80;25352;-69
2019/05/12 19:46:19;;;;;;;5.83;2.40;;;;;;;;;;1740738;80;25273;-68
2019/05/12 19:48:47;;;;;;;5.33;2.87;;;;;;;;;;1738295;81;24268;-69
2019/05/12 19:51:16;;;;;;;4.77;2.40;;;;;;;;;;1754629;80;25314;-69
2019/05/12 19:53:46;;;;;;;10.60;3.67;;;;;;;;;;1738804;81;25254;-69
2019/05/12 19:56:16;;;;;;;15.03;2.97;;;;;;;;;;1771339;80;25778;-69
2019/05/12 19:58:45;;;;;;;5.57;2.50;;;;;;;;;;1737841;80;25346;-69
2019/05/12 20:01:14;;;;;;;4.80;2.53;;;;;;;;;;1780337;80;24374;-69
2019/05/12 20:03:42;;;;;;;4.83;2.80;;;;;;;;;;1737014;80;25288;-69
2019/05/12 20:06:10;;;;;;;2.60;2.37;;;;;;;;;;1740040;80;24201;-69
2019/05/12 20:08:39;;;;;;;6.00;2.50;;;;;;;;;;1740890;80;25301;-69
2019/05/12 20:11:09;;;;;;;4.53;2.37;;;;;;;;;;1734443;81;24264;-69
2019/05/12 20:13:38;;;;;;;8.93;3.20;;;;;;;;;;1764515;80;26713;-69
2019/05/12 20:16:08;;;;;;;5.00;3.10;;;;;;;;;;1777936;80;24207;-69
2019/05/12 20:18:36;;;;;;;8.63;2.73;;;;;;;;;;1781680;80;25269;-69
2019/05/12 20:21:06;;;;;;;10.13;3.07;;;;;;;;;;1770410;80;25244;-69
2019/05/12 20:23:36;;;;;;;13.23;2.80;;;;;;;;;;1775018;80;25964;-69
2019/05/12 20:26:05;;;;;;;4.47;2.70;;;;;;;;;;1738993;80;25713;-69
2019/05/12 20:28:33;;;;;;;8.63;3.03;;;;;;;;;;1768324;80;25761;-69
2019/05/12 20:31:01;;;;;;;7.27;2.83;;;;;;;;;;1734328;81;25277;-69
2019/05/12 20:33:29;;;;;;;11.23;3.23;;;;;;;;;;1733583;81;25809;-69
2019/05/12 20:35:57;;;;;;;5.50;2.93;;;;;;;;;;1731471;81;25234;-69
2019/05/12 20:38:26;;;;;;;5.83;3.60;;;;;;;;;;1767328;80;25219;-69
2019/05/12 20:40:54;;;;;;;6.67;3.10;;;;;;;;;;1767010;80;25337;-69
2019/05/12 20:43:22;;;;;;;8.40;2.90;;;;;;;;;;1734103;80;25232;-69
2019/05/12 20:45:50;;;;;;;6.53;3.07;;;;;;;;;;1765362;80;25297;-69
2019/05/12 20:48:18;;;;;;;4.83;3.00;;;;;;;;;;1733999;80;25300;-68
2019/05/12 20:50:46;;;;;;;6.60;2.60;;;;;;;;;;1782917;80;25225;-69
2019/05/12 20:53:15;;;;;;;5.10;2.40;;;;;;;;;;1746717;81;25250;-69
2019/05/12 20:55:44;;;;;;;4.20;2.77;;;;;;;;;;1770484;80;25282;-69
2019/05/12 20:58:13;;;;;;;10.43;3.10;;;;;;;;;;1771140;80;25313;-70
2019/05/12 21:00:41;;;;;;;5.40;2.57;;;;;;;;;;1762182;80;25290;-70
2019/05/12 21:03:09;;;;;;;5.27;2.83;;;;;;;;;;1760103;80;25302;-70
2019/05/12 21:05:38;;;;;;;11.53;3.00;;;;;;;;;;1772731;80;25239;-70
2019/05/12 21:08:09;;;;;;;11.73;3.70;;;;;;;;;;1781022;80;25275;-70
2019/05/12 21:10:38;;;;;;;4.73;2.70;;;;;;;;;;1792971;80;25304;-69
2019/05/12 21:13:08;;;;;;;5.10;2.70;;;;;;;;;;1785551;80;25286;-70
2019/05/12 21:15:38;;;;;;;6.33;2.70;;;;;;;;;;1781435;80;24298;-70
2019/05/12 21:18:08;;;;;;;11.33;3.00;;;;;;;;;;1765487;80;25345;-70
2019/05/12 21:20:38;;;;;;;9.03;2.47;;;;;;;;;;1748004;80;25728;-69
2019/05/12 21:23:08;;;;;;;6.10;2.60;;;;;;;;;;1776518;80;25777;-69
2019/05/12 21:25:38;;;;;;;10.10;2.70;;;;;;;;;;1761167;80;25316;-70
2019/05/12 21:28:08;;;;;;;14.93;2.63;;;;;;;;;;1771605;80;25269;-70
2019/05/12 21:30:39;;;;;;;12.43;2.60;;;;;;;;;;1753772;80;25284;-69
2019/05/12 21:33:09;;;;;;;9.33;2.40;;;;;;;;;;1762578;80;25683;-69
2019/05/12 21:35:39;;;;;;;6.20;2.50;;;;;;;;;;1752124;82;25274;-69
2019/05/12 21:38:07;;;;;;;17.10;2.80;;;;;;;;;;1752344;82;25831;-70
2019/05/12 21:40:37;;;;;;;11.23;3.23;;;;;;;;;;1768969;80;25365;-69
2019/05/12 21:43:07;;;;;;;8.93;2.93;;;;;;;;;;1763937;80;25298;-69
2019/05/12 21:45:35;;;;;;;8.07;2.77;;;;;;;;;;1742789;80;25286;-70
2019/05/12 21:48:06;;;;;;;9.00;2.83;;;;;;;;;;1770339;80;25935;-70
2019/05/12 21:50:34;;;;;;;7.53;2.77;;;;;;;;;;1755463;80;25886;-69
2019/05/12 21:53:02;;;;;;;4.43;2.93;;;;;;;;;;1773228;79;25251;-69
2019/05/12 21:55:30;;;;;;;13.13;2.73;;;;;;;;;;1745286;81;25387;-70
2019/05/12 21:57:59;;;;;;;12.67;3.23;;;;;;;;;;1782178;80;25373;-69
2019/05/12 22:00:29;;;;;;;7.80;2.10;;;;;;;;;;1755674;80;25275;-69
2019/05/12 22:03:00;;;;;;;2.97;2.60;;;;;;;;;;1748029;81;25315;-70
2019/05/12 22:05:30;;;;;;;9.63;2.77;;;;;;;;;;1749857;81;25330;-69
2019/05/12 22:08:00;;;;;;;7.43;2.83;;;;;;;;;;1750741;81;25225;-70
2019/05/12 22:10:28;;;;;;;9.60;3.00;;;;;;;;;;1747507;81;25361;-70
2019/05/12 22:12:58;;;;;;;7.60;3.10;;;;;;;;;;1747598;81;25313;-71
2019/05/12 22:15:27;;;;;;;8.13;2.87;;;;;;;;;;1747759;81;25369;-70
2019/05/12 22:17:59;;;;;;;12.73;3.33;;;;;;;;;;1746121;81;25124;-71
2019/05/12 22:20:28;;;;;;;11.50;3.30;;;;;;;;;;1749703;81;25255;-70
2019/05/12 22:22:57;;;;;;;13.13;3.23;;;;;;;;;;1741894;82;25384;-71
2019/05/12 22:25:26;;;;;;;19.43;3.10;;;;;;;;;;1720892;82;25218;-70
2019/05/12 22:27:56;;;;;;;7.27;2.70;;;;;;;;;;1742935;81;25266;-70
2019/05/12 22:30:24;;;;;;;12.30;3.03;;;;;;;;;;1745011;81;24779;-70
2019/05/12 22:32:52;;;;;;;11.50;2.60;;;;;;;;;;1750788;81;25273;-70
2019/05/12 22:35:20;;;;;;;4.03;2.80;;;;;;;;;;1745507;79;25388;-70
2019/05/12 22:37:48;;;;;;;7.53;2.50;;;;;;;;;;1742432;82;25238;-70
2019/05/12 22:40:17;;;;;;;8.50;2.70;;;;;;;;;;1715019;82;25294;-71
2019/05/12 22:42:45;;;;;;;10.87;3.17;;;;;;;;;;1717654;82;25290;-71
2019/05/12 22:45:15;;;;;;;10.87;2.43;;;;;;;;;;1741656;82;24612;-70
2019/05/12 22:47:42;;;;;;;6.87;3.13;;;;;;;;;;1745644;81;25652;-71
2019/05/12 22:50:11;;;;;;;3.20;2.70;;;;;;;;;;1743293;82;25269;-70
2019/05/12 22:52:39;;;;;;;5.23;2.73;;;;;;;;;;1721488;82;25670;-72
2019/05/12 22:55:08;;;;;;;11.80;2.70;;;;;;;;;;1743932;82;25313;-71
2019/05/12 22:57:37;;;;;;;6.97;2.90;;;;;;;;;;1744204;82;25313;-70
2019/05/12 23:00:07;;;;;;;12.33;2.93;;;;;;;;;;1756533;81;25269;-70
2019/05/12 23:02:35;;;;;;;7.33;2.90;;;;;;;;;;1754741;81;25309;-70
2019/05/12 23:05:03;;;;;;;14.37;3.17;;;;;;;;;;1742905;81;25332;-70
2019/05/12 23:07:33;;;;;;;7.80;3.60;;;;;;;;;;1754931;81;25286;-72
2019/05/12 23:10:02;;;;;;;8.63;3.23;;;;;;;;;;1725124;81;25323;-73
2019/05/12 23:12:30;;;;;;;8.23;3.47;;;;;;;;;;1750090;81;25412;-73
2019/05/12 23:14:59;;;;;;;9.07;3.07;;;;;;;;;;1748145;81;25306;-73
2019/05/12 23:17:28;;;;;;;16.17;3.60;;;;;;;;;;1749052;81;25241;-73
2019/05/12 23:19:58;;;;;;;11.50;3.33;;;;;;;;;;1745180;81;25328;-73
2019/05/12 23:22:26;;;;;;;7.57;3.60;;;;;;;;;;1708935;82;25313;-74
2019/05/12 23:24:54;;;;;;;4.70;2.40;;;;;;;;;;1746223;81;25392;-73
2019/05/12 23:27:23;;;;;;;9.17;3.43;;;;;;;;;;1736342;82;25288;-73
2019/05/12 23:29:51;;;;;;;9.40;2.90;;;;;;;;;;1744466;81;25323;-70
2019/05/12 23:32:20;;;;;;;5.73;3.33;;;;;;;;;;1744718;82;25316;-73
2019/05/12 23:34:48;;;;;;;9.97;3.50;;;;;;;;;;1711935;82;25353;-73
2019/05/12 23:37:18;;;;;;;11.50;2.97;;;;;;;;;;1713112;82;25273;-72
2019/05/12 23:39:48;;;;;;;9.80;3.17;;;;;;;;;;1744241;82;24819;-69
