Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/06 12:51:59;;;;;;;1.50;1.40;;;;;;;;;;1789152;79;25282;-73
2019/05/06 12:54:27;;;;;;;3.30;1.40;;;;;;;;;;1787507;79;25321;-74
2019/05/06 12:56:57;;;;;;;3.27;1.33;;;;;;;;;;1763157;80;25211;-73
2019/05/06 12:59:26;;;;;;;1.53;1.43;;;;;;;;;;1801325;77;25222;-73
2019/05/06 13:01:55;;;;;;;1.40;1.40;;;;;;;;;;1816269;79;25342;-73
2019/05/06 13:04:24;;;;;;;5.73;1.20;;;;;;;;;;1832852;77;24604;-73
2019/05/06 13:06:53;;;;;;;2.63;1.20;;;;;;;;;;1850455;77;25252;-73
2019/05/06 13:09:23;;;;;;;1.20;1.10;;;;;;;;;;1848575;77;25658;-73
2019/05/06 13:11:52;;;;;;;1.00;1.00;;;;;;;;;;1847690;77;25263;-73
2019/05/06 13:14:23;;;;;;;5.20;1.17;;;;;;;;;;1847493;78;25263;-73
2019/05/06 13:16:51;;;;;;;1.30;1.30;;;;;;;;;;1841912;77;25265;-73
2019/05/06 13:19:20;;;;;;;3.13;1.33;;;;;;;;;;1827678;78;25289;-73
2019/05/06 13:21:47;;;;;;;1.33;1.20;;;;;;;;;;1813843;79;25259;-73
2019/05/06 13:24:16;;;;;;;5.47;1.20;;;;;;;;;;1794884;78;25190;-72
2019/05/06 13:26:45;;;;;;;0.97;0.97;;;;;;;;;;1807958;77;25301;-73
2019/05/06 13:29:20;;;;;;;1.33;1.10;;;;;;;;;;1829114;77;25348;-73
2019/05/06 13:31:43;;;;;;;1.60;1.50;;;;;;;;;;1842252;77;25290;-72
2019/05/06 13:34:15;;;;;;;2.43;1.23;;;;;;;;;;1814191;77;25759;-71
2019/05/06 13:36:42;;;;;;;8.50;1.23;;;;;;;;;;1837188;77;25319;-72
2019/05/06 13:39:10;;;;;;;1.10;1.10;;;;;;;;;;1823272;77;25250;-72
2019/05/06 13:41:39;;;;;;;2.23;1.30;;;;;;;;;;1808003;77;25217;-72
2019/05/06 13:44:12;;;;;;;1.50;1.07;;;;;;;;;;1822683;79;25351;-72
2019/05/06 13:46:46;;;;;;;1.30;1.20;;;;;;;;;;1811747;77;25571;-71
2019/05/06 13:49:30;;;;;;;1.47;1.17;;;;;;;;;;1823638;77;25356;-71
2019/05/06 13:54:24;;;;;;;5.47;1.20;;;;;;;;;;1824841;79;25235;-71
2019/05/06 13:56:54;;;;;;;1.50;1.27;;;;;;;;;;1835012;77;25319;-71
2019/05/06 13:59:23;;;;;;;1.33;1.33;;;;;;;;;;1823437;77;25231;-71
2019/05/06 14:02:05;;;;;;;1.10;1.10;;;;;;;;;;1831452;77;24942;-70
2019/05/06 14:04:26;;;;;;;3.30;1.10;;;;;;;;;;1849823;76;25295;-71
2019/05/06 14:06:56;;;;;;;1.53;1.53;;;;;;;;;;1821139;77;25253;-71
2019/05/06 14:09:26;;;;;;;2.47;0.97;;;;;;;;;;1823375;77;25284;-70
2019/05/06 14:11:55;;;;;;;1.30;1.30;;;;;;;;;;1803633;78;25322;-70
2019/05/06 14:14:23;;;;;;;3.77;1.93;;;;;;;;;;1811464;77;25264;-70
2019/05/06 14:16:53;;;;;;;1.27;1.27;;;;;;;;;;1850637;77;24772;-71
2019/05/06 14:19:20;;;;;;;1.10;1.10;;;;;;;;;;1827642;77;25347;-72
2019/05/06 14:21:48;;;;;;;1.20;1.20;;;;;;;;;;1811742;77;25369;-71
2019/05/06 14:24:16;;;;;;;1.20;1.20;;;;;;;;;;1803174;77;25236;-70
2019/05/06 14:26:54;;;;;;;2.53;1.40;;;;;;;;;;1826117;77;25260;-72
2019/05/06 14:29:30;;;;;;;0.90;0.90;;;;;;;;;;1819289;77;25316;-71
2019/05/06 14:31:50;;;;;;;1.10;1.10;;;;;;;;;;1811256;78;25325;-72
2019/05/06 14:34:17;;;;;;;1.20;1.20;;;;;;;;;;1820618;77;25401;-72
2019/05/06 14:36:46;;;;;;;3.90;1.90;;;;;;;;;;1847944;78;25858;-71
2019/05/06 14:39:27;;;;;;;1.70;1.30;;;;;;;;;;1847962;78;25224;-71
2019/05/06 14:41:50;;;;;;;5.63;2.33;;;;;;;;;;1839573;77;25368;-71
2019/05/06 14:44:16;;;;;;;3.10;1.23;;;;;;;;;;1815430;78;25274;-72
2019/05/06 14:46:57;;;;;;;1.10;1.10;;;;;;;;;;1815268;78;25286;-72
2019/05/06 14:49:21;;;;;;;2.50;1.20;;;;;;;;;;1814886;77;25262;-72
2019/05/06 14:51:52;;;;;;;4.70;1.17;;;;;;;;;;1815465;77;25333;-72
2019/05/06 14:54:21;;;;;;;1.87;1.70;;;;;;;;;;1817498;77;24818;-72
2019/05/06 14:57:02;;;;;;;2.03;1.10;;;;;;;;;;1815803;79;24709;-72
2019/05/06 14:59:18;;;;;;;4.03;1.27;;;;;;;;;;1814647;77;25796;-72
2019/05/06 15:01:47;;;;;;;5.00;1.13;;;;;;;;;;1816911;77;25023;-72
2019/05/06 15:04:15;;;;;;;1.20;1.10;;;;;;;;;;1833121;77;25278;-72
2019/05/06 15:06:45;;;;;;;2.30;1.60;;;;;;;;;;1837565;77;25244;-72
2019/05/06 15:09:15;;;;;;;1.70;1.60;;;;;;;;;;1823328;77;24711;-72
2019/05/06 15:11:44;;;;;;;5.23;1.50;;;;;;;;;;1819902;77;25312;-71
2019/05/06 15:14:14;;;;;;;3.83;1.37;;;;;;;;;;1789959;78;25208;-72
2019/05/06 15:16:43;;;;;;;3.33;2.00;;;;;;;;;;1792476;78;25233;-71
2019/05/06 15:19:13;;;;;;;2.53;1.97;;;;;;;;;;1827219;78;25281;-72
2019/05/06 15:21:43;;;;;;;2.00;1.50;;;;;;;;;;1827500;78;24648;-71
2019/05/06 15:24:12;;;;;;;3.83;1.60;;;;;;;;;;1824386;78;25251;-71
2019/05/06 15:26:41;;;;;;;7.27;2.07;;;;;;;;;;1818326;78;25264;-71
2019/05/06 15:29:09;;;;;;;2.50;1.77;;;;;;;;;;1824856;77;25255;-71
2019/05/06 15:31:53;;;;;;;1.90;1.80;;;;;;;;;;1824621;79;25379;-72
2019/05/06 15:34:20;;;;;;;7.60;1.83;;;;;;;;;;1812204;77;25252;-71
2019/05/06 15:39:17;;;;;;;2.60;2.00;;;;;;;;;;1818705;79;25277;-72
2019/05/06 15:41:46;;;;;;;9.70;2.00;;;;;;;;;;1818861;79;25654;-71
2019/05/06 15:44:16;;;;;;;8.57;2.00;;;;;;;;;;1820789;78;25239;-72
2019/05/06 15:46:45;;;;;;;10.30;1.83;;;;;;;;;;1797198;79;25214;-71
2019/05/06 15:49:15;;;;;;;6.03;1.97;;;;;;;;;;1798542;79;25316;-72
2019/05/06 15:51:44;;;;;;;8.80;2.13;;;;;;;;;;1798072;79;25254;-72
2019/05/06 15:54:12;;;;;;;6.93;1.93;;;;;;;;;;1798579;79;25230;-71
2019/05/06 15:56:41;;;;;;;4.17;1.90;;;;;;;;;;1801400;78;25216;-72
2019/05/06 15:59:12;;;;;;;5.83;1.77;;;;;;;;;;1826325;77;25294;-72
2019/05/06 16:01:40;;;;;;;16.17;2.03;;;;;;;;;;1793472;78;25211;-72
2019/05/06 16:04:08;;;;;;;5.07;1.70;;;;;;;;;;1821993;78;25273;-72
2019/05/06 16:06:38;;;;;;;4.43;1.70;;;;;;;;;;1793702;78;24664;-72
2019/05/06 16:09:07;;;;;;;1.53;1.43;;;;;;;;;;1828020;78;25404;-72
2019/05/06 16:11:37;;;;;;;5.50;2.30;;;;;;;;;;1827713;78;25233;-72
2019/05/06 16:14:07;;;;;;;1.83;1.67;;;;;;;;;;1826677;79;25253;-72
2019/05/06 16:16:37;;;;;;;5.20;1.50;;;;;;;;;;1833190;77;25233;-71
2019/05/06 16:19:10;;;;;;;1.90;1.77;;;;;;;;;;1828122;78;24608;-72
2019/05/06 16:21:38;;;;;;;17.60;2.00;;;;;;;;;;1807487;77;25302;-72
2019/05/06 16:24:19;;;;;;;2.10;1.20;;;;;;;;;;1811362;79;25277;-72
2019/05/06 16:26:46;;;;;;;5.80;1.50;;;;;;;;;;1826405;77;25385;-72
2019/05/06 16:29:23;;;;;;;2.33;1.23;;;;;;;;;;1826637;79;25220;-72
2019/05/06 16:31:47;;;;;;;1.50;1.40;;;;;;;;;;1822908;78;25211;-71
2019/05/06 16:34:17;;;;;;;2.47;1.60;;;;;;;;;;1845142;77;25205;-72
2019/05/06 16:36:47;;;;;;;6.63;1.40;;;;;;;;;;1859803;77;25847;-71
2019/05/06 16:39:16;;;;;;;2.23;1.33;;;;;;;;;;1861040;77;25210;-71
2019/05/06 16:41:45;;;;;;;1.60;1.50;;;;;;;;;;1856406;77;25240;-71
2019/05/06 16:44:14;;;;;;;3.53;1.27;;;;;;;;;;1818380;78;25248;-72
2019/05/06 16:46:44;;;;;;;1.20;1.20;;;;;;;;;;1826189;77;25283;-71
2019/05/06 16:49:14;;;;;;;1.30;1.20;;;;;;;;;;1828075;78;25292;-71
2019/05/06 16:51:43;;;;;;;1.80;1.20;;;;;;;;;;1850862;77;25258;-71
2019/05/06 16:54:11;;;;;;;1.20;1.20;;;;;;;;;;1827644;77;24278;-72
2019/05/06 16:56:45;;;;;;;3.20;1.10;;;;;;;;;;1808291;77;25280;-72
2019/05/06 16:59:10;;;;;;;1.00;1.00;;;;;;;;;;1827435;77;25383;-71
2019/05/06 17:01:40;;;;;;;4.03;1.10;;;;;;;;;;1828031;78;25241;-72
2019/05/06 17:06:40;;;;;;;1.30;1.20;;;;;;;;;;1827801;77;25624;-70
2019/05/06 17:09:08;;;;;;;1.37;1.20;;;;;;;;;;1850991;77;25250;-71
2019/05/06 17:11:37;;;;;;;1.10;1.10;;;;;;;;;;1790804;79;25752;-70
2019/05/06 17:14:06;;;;;;;5.30;1.30;;;;;;;;;;1815101;79;25251;-70
2019/05/06 17:16:34;;;;;;;0.80;0.80;;;;;;;;;;1790127;79;25323;-70
2019/05/06 17:19:04;;;;;;;2.03;0.97;;;;;;;;;;1790391;79;25244;-72
2019/05/06 17:21:34;;;;;;;1.00;1.00;;;;;;;;;;1816108;79;25332;-71
2019/05/06 17:24:03;;;;;;;0.90;0.90;;;;;;;;;;1817009;77;25343;-72
2019/05/06 17:26:33;;;;;;;1.07;1.00;;;;;;;;;;1850437;77;24693;-72
2019/05/06 17:34:11;;;;;;;3.13;1.00;;;;;;;;;;1838238;77;25243;-70
2019/05/06 17:36:36;;;;;;;1.00;1.00;;;;;;;;;;1815053;77;26520;-70
2019/05/06 17:39:08;;;;;;;5.03;1.00;;;;;;;;;;1816489;79;25317;-70
2019/05/06 17:41:37;;;;;;;1.20;0.80;;;;;;;;;;1825308;77;25283;-70
2019/05/06 17:44:05;;;;;;;1.63;0.93;;;;;;;;;;1842816;77;25213;-71
2019/05/06 17:49:25;;;;;;;1.63;0.70;;;;;;;;;;1817921;77;25385;-72
2019/05/06 17:51:58;;;;;;;2.43;1.10;;;;;;;;;;1813254;79;25364;-73
2019/05/06 17:54:18;;;;;;;0.60;0.60;;;;;;;;;;1814472;78;25309;-72
2019/05/06 17:56:46;;;;;;;0.70;0.70;;;;;;;;;;1790189;79;25276;-70
2019/05/06 17:59:16;;;;;;;0.70;0.70;;;;;;;;;;1815830;77;25302;-70
2019/05/06 18:01:50;;;;;;;0.77;0.77;;;;;;;;;;1808054;78;25353;-71
2019/05/06 18:04:18;;;;;;;0.77;0.60;;;;;;;;;;1824048;78;25307;-71
2019/05/06 18:06:47;;;;;;;1.20;1.10;;;;;;;;;;1825395;78;25747;-71
2019/05/06 18:09:16;;;;;;;2.00;1.10;;;;;;;;;;1793694;79;25335;-72
2019/05/06 18:11:46;;;;;;;3.03;1.30;;;;;;;;;;1807055;79;25282;-72
2019/05/06 18:14:15;;;;;;;5.00;0.90;;;;;;;;;;1805947;78;25320;-73
2019/05/06 18:16:44;;;;;;;2.47;1.10;;;;;;;;;;1819456;78;25683;-72
2019/05/06 18:19:14;;;;;;;1.83;0.90;;;;;;;;;;1811848;79;25251;-73
2019/05/06 18:21:44;;;;;;;1.47;1.03;;;;;;;;;;1813146;77;25272;-74
2019/05/06 18:24:12;;;;;;;1.10;1.10;;;;;;;;;;1791413;78;25218;-72
2019/05/06 18:26:40;;;;;;;1.00;1.00;;;;;;;;;;1794509;79;25326;-72
2019/05/06 18:29:09;;;;;;;4.10;1.00;;;;;;;;;;1785386;79;25249;-72
2019/05/06 18:31:37;;;;;;;1.10;1.00;;;;;;;;;;1814091;78;25669;-72
2019/05/06 18:34:07;;;;;;;1.33;1.20;;;;;;;;;;1824302;78;25283;-74
2019/05/06 18:36:36;;;;;;;0.77;0.77;;;;;;;;;;1813207;78;25256;-72
2019/05/06 18:39:06;;;;;;;1.00;1.00;;;;;;;;;;1802577;78;25292;-72
2019/05/06 18:41:35;;;;;;;1.50;1.00;;;;;;;;;;1804964;78;25335;-72
2019/05/06 18:44:05;;;;;;;1.53;0.80;;;;;;;;;;1788890;79;25265;-72
2019/05/06 18:46:34;;;;;;;1.27;1.00;;;;;;;;;;1821675;77;25272;-72
2019/05/06 18:49:02;;;;;;;0.77;0.77;;;;;;;;;;1812865;78;25217;-72
2019/05/06 18:51:30;;;;;;;1.00;0.90;;;;;;;;;;1791320;79;25700;-72
2019/05/06 18:53:58;;;;;;;1.20;1.20;;;;;;;;;;1811589;79;25330;-72
2019/05/06 18:56:28;;;;;;;1.27;1.17;;;;;;;;;;1812229;79;25229;-73
2019/05/06 18:58:57;;;;;;;3.50;1.13;;;;;;;;;;1808481;79;25706;-71
2019/05/06 19:01:26;;;;;;;4.13;1.30;;;;;;;;;;1806416;78;24714;-72
2019/05/06 19:04:04;;;;;;;3.67;1.47;;;;;;;;;;1773525;80;24602;-72
2019/05/06 19:06:27;;;;;;;3.93;1.13;;;;;;;;;;1776619;79;25617;-73
2019/05/06 19:09:12;;;;;;;3.13;1.13;;;;;;;;;;1764949;79;25238;-72
2019/05/06 19:11:26;;;;;;;2.10;1.30;;;;;;;;;;1804288;79;25281;-73
2019/05/06 19:13:55;;;;;;;4.80;1.30;;;;;;;;;;1807648;79;24738;-71
2019/05/06 19:16:23;;;;;;;4.03;1.20;;;;;;;;;;1833992;77;25709;-73
2019/05/06 19:18:51;;;;;;;3.08;1.50;;;;;;;;;;1796406;77;28294;-73
2019/05/06 19:21:19;;;;;;;2.83;1.23;;;;;;;;;;1819052;77;25252;-72
2019/05/06 19:23:48;;;;;;;2.57;1.37;;;;;;;;;;1826970;78;25192;-73
2019/05/06 19:26:17;;;;;;;2.43;1.27;;;;;;;;;;1810888;78;25278;-72
2019/05/06 19:28:46;;;;;;;10.03;1.63;;;;;;;;;;1811269;79;26362;-72
2019/05/06 19:31:15;;;;;;;3.03;1.10;;;;;;;;;;1813957;79;25303;-73
2019/05/06 19:33:45;;;;;;;1.30;1.17;;;;;;;;;;1813049;79;25732;-73
2019/05/06 19:36:14;;;;;;;1.07;1.07;;;;;;;;;;1810423;79;25265;-73
2019/05/06 19:38:44;;;;;;;2.47;1.17;;;;;;;;;;1791343;79;25261;-74
2019/05/06 19:41:13;;;;;;;2.70;1.50;;;;;;;;;;1813895;79;25705;-72
2019/05/06 19:43:41;;;;;;;2.50;1.30;;;;;;;;;;1813474;79;25298;-72
2019/05/06 19:46:09;;;;;;;3.07;1.20;;;;;;;;;;1790693;79;25370;-73
2019/05/06 19:48:38;;;;;;;1.70;1.00;;;;;;;;;;1812942;78;25260;-71
2019/05/06 19:51:07;;;;;;;5.07;1.63;;;;;;;;;;1813273;78;25295;-72
2019/05/06 19:53:36;;;;;;;2.00;1.17;;;;;;;;;;1802063;79;25340;-72
2019/05/06 19:56:06;;;;;;;4.40;1.13;;;;;;;;;;1808408;79;25299;-72
2019/05/06 19:58:34;;;;;;;0.90;0.90;;;;;;;;;;1822971;78;24640;-72
2019/05/06 20:01:04;;;;;;;4.57;0.80;;;;;;;;;;1813027;78;25734;-72
2019/05/06 20:03:34;;;;;;;1.83;1.27;;;;;;;;;;1802318;79;24886;-71
2019/05/06 20:06:20;;;;;;;3.07;1.00;;;;;;;;;;1784106;79;25224;-72
2019/05/06 20:08:45;;;;;;;4.43;1.00;;;;;;;;;;1810405;78;25325;-71
2019/05/06 20:11:19;;;;;;;1.93;1.10;;;;;;;;;;1811956;79;25269;-72
2019/05/06 20:13:40;;;;;;;5.97;1.50;;;;;;;;;;1781894;79;25236;-72
2019/05/06 20:16:09;;;;;;;1.33;0.93;;;;;;;;;;1809456;78;25697;-72
2019/05/06 20:18:38;;;;;;;1.37;1.00;;;;;;;;;;1810590;79;25260;-72
2019/05/06 20:21:07;;;;;;;1.10;1.10;;;;;;;;;;1807185;78;25295;-72
2019/05/06 20:23:36;;;;;;;2.37;0.97;;;;;;;;;;1813655;79;25281;-71
2019/05/06 20:26:05;;;;;;;1.90;0.90;;;;;;;;;;1810695;79;24860;-72
2019/05/06 20:28:36;;;;;;;0.87;0.87;;;;;;;;;;1810690;79;25678;-72
2019/05/06 20:31:06;;;;;;;2.87;0.97;;;;;;;;;;1809616;78;25264;-72
2019/05/06 20:33:36;;;;;;;1.07;1.03;;;;;;;;;;1817657;78;25224;-73
2019/05/06 20:36:06;;;;;;;4.33;1.07;;;;;;;;;;1789892;78;25227;-72
2019/05/06 20:38:35;;;;;;;0.80;0.80;;;;;;;;;;1799641;78;25309;-72
2019/05/06 20:41:05;;;;;;;6.37;1.13;;;;;;;;;;1811680;78;25285;-70
2019/05/06 20:43:35;;;;;;;1.80;1.07;;;;;;;;;;1809837;78;24647;-71
2019/05/06 20:46:04;;;;;;;3.03;1.00;;;;;;;;;;1810819;78;25270;-71
2019/05/06 20:48:34;;;;;;;4.53;1.07;;;;;;;;;;1814428;78;25337;-73
2019/05/06 20:51:02;;;;;;;3.97;0.83;;;;;;;;;;1793608;79;25249;-72
2019/05/06 20:53:30;;;;;;;1.33;1.00;;;;;;;;;;1811762;78;25213;-72
2019/05/06 20:55:59;;;;;;;1.20;1.10;;;;;;;;;;1793123;78;25287;-72
2019/05/06 20:58:27;;;;;;;2.63;1.80;;;;;;;;;;1794477;79;25264;-72
2019/05/06 21:00:56;;;;;;;1.67;1.20;;;;;;;;;;1791504;78;25196;-71
2019/05/06 21:03:25;;;;;;;5.57;1.27;;;;;;;;;;1790276;79;25230;-72
2019/05/06 21:05:55;;;;;;;4.63;1.03;;;;;;;;;;1815778;78;25207;-72
2019/05/06 21:08:23;;;;;;;2.00;1.00;;;;;;;;;;1811593;78;25249;-73
2019/05/06 21:10:51;;;;;;;1.00;0.90;;;;;;;;;;1787072;79;25302;-73
2019/05/06 21:13:19;;;;;;;2.23;1.00;;;;;;;;;;1790623;79;25401;-74
2019/05/06 21:15:48;;;;;;;4.60;1.10;;;;;;;;;;1807524;79;25261;-72
2019/05/06 21:18:17;;;;;;;3.43;1.20;;;;;;;;;;1797506;78;25266;-73
2019/05/06 21:20:46;;;;;;;1.97;1.20;;;;;;;;;;1789939;79;25240;-71
2019/05/06 21:23:15;;;;;;;8.33;1.10;;;;;;;;;;1806766;78;25287;-72
2019/05/06 21:25:45;;;;;;;49.90;2.53;;;;;;;;;;1781824;79;25269;-73
2019/05/06 21:28:16;;;;;;;7.13;0.90;;;;;;;;;;1784666;79;25257;-73
2019/05/06 21:30:44;;;;;;;1.40;0.73;;;;;;;;;;1808481;79;25301;-71
2019/05/06 21:33:13;;;;;;;1.53;0.73;;;;;;;;;;1806141;79;25238;-74
2019/05/06 21:35:41;;;;;;;2.33;0.70;;;;;;;;;;1788852;79;25260;-72
2019/05/06 21:38:10;;;;;;;0.70;0.70;;;;;;;;;;1791842;79;25261;-73
2019/05/06 21:40:40;;;;;;;2.53;1.03;;;;;;;;;;1792341;79;25983;-72
2019/05/06 21:43:09;;;;;;;2.83;0.97;;;;;;;;;;1796142;79;25286;-72
2019/05/06 21:45:37;;;;;;;1.03;0.90;;;;;;;;;;1781017;77;25268;-72
2019/05/06 21:48:07;;;;;;;4.33;1.27;;;;;;;;;;1804599;79;25276;-72
2019/05/06 21:50:36;;;;;;;0.90;0.90;;;;;;;;;;1817941;79;24556;-72
2019/05/06 21:53:06;;;;;;;4.17;1.30;;;;;;;;;;1788526;79;25294;-72
2019/05/06 21:55:35;;;;;;;1.93;1.33;;;;;;;;;;1790718;79;25256;-71
2019/05/06 21:58:04;;;;;;;3.47;1.30;;;;;;;;;;1810021;78;25665;-72
2019/05/06 22:00:45;;;;;;;1.63;1.00;;;;;;;;;;1786765;79;25326;-72
2019/05/06 22:03:09;;;;;;;3.97;1.20;;;;;;;;;;1813711;78;25294;-73
2019/05/06 22:05:40;;;;;;;1.17;1.07;;;;;;;;;;1811391;79;25934;-74
2019/05/06 22:10:50;;;;;;;1.97;1.10;;;;;;;;;;1795480;80;25240;-74
2019/05/06 22:13:23;;;;;;;1.83;1.10;;;;;;;;;;1820292;77;25263;-77
2019/05/06 22:19:15;;;;;;;4.20;1.40;;;;;;;;;;1818187;79;25339;-76
2019/05/06 22:24:52;;;;;;;2.53;1.23;;;;;;;;;;1795127;80;25290;-75
2019/05/06 22:27:21;;;;;;;1.70;1.60;;;;;;;;;;1803719;79;25245;-76
2019/05/06 22:29:50;;;;;;;2.50;1.10;;;;;;;;;;1824136;79;25365;-75
2019/05/06 22:32:19;;;;;;;4.17;1.33;;;;;;;;;;1831395;77;25249;-73
2019/05/06 22:34:49;;;;;;;1.37;1.03;;;;;;;;;;1823523;78;25246;-74
2019/05/06 22:37:18;;;;;;;1.60;1.10;;;;;;;;;;1823565;78;25755;-73
2019/05/06 22:39:47;;;;;;;6.23;1.13;;;;;;;;;;1823618;79;25255;-73
2019/05/06 22:42:16;;;;;;;2.93;1.60;;;;;;;;;;1823825;79;25747;-73
2019/05/06 22:44:44;;;;;;;2.63;1.00;;;;;;;;;;1829451;77;25763;-73
2019/05/06 22:47:13;;;;;;;3.90;1.30;;;;;;;;;;1835383;77;25716;-73
2019/05/06 22:49:42;;;;;;;11.10;1.43;;;;;;;;;;1853775;77;25235;-74
2019/05/06 22:52:09;;;;;;;1.20;1.20;;;;;;;;;;1808193;77;25315;-74
2019/05/06 22:54:38;;;;;;;4.33;1.43;;;;;;;;;;1825085;79;25234;-74
2019/05/06 22:57:07;;;;;;;3.17;1.40;;;;;;;;;;1795890;78;25214;-73
2019/05/06 22:59:37;;;;;;;2.57;1.40;;;;;;;;;;1824698;79;25671;-74
2019/05/06 23:04:39;;;;;;;1.30;1.30;;;;;;;;;;1833086;77;25255;-74
2019/05/06 23:07:06;;;;;;;1.20;1.10;;;;;;;;;;1855234;77;25206;-75
2019/05/06 23:09:35;;;;;;;2.03;1.13;;;;;;;;;;1814883;79;25805;-74
2019/05/06 23:12:06;;;;;;;2.73;0.90;;;;;;;;;;1793710;79;25221;-74
2019/05/06 23:14:34;;;;;;;2.33;1.40;;;;;;;;;;1801740;80;25331;-74
2019/05/06 23:17:02;;;;;;;2.70;1.20;;;;;;;;;;1809322;79;25305;-74
2019/05/06 23:19:30;;;;;;;4.90;1.30;;;;;;;;;;1809436;79;25360;-75
2019/05/06 23:21:59;;;;;;;2.83;1.20;;;;;;;;;;1809898;78;25237;-74
2019/05/06 23:24:28;;;;;;;1.00;1.00;;;;;;;;;;1797986;79;25153;-74
2019/05/06 23:26:58;;;;;;;2.67;1.10;;;;;;;;;;1810716;79;25225;-74
2019/05/06 23:29:27;;;;;;;7.23;1.60;;;;;;;;;;1810829;79;24592;-73
2019/05/06 23:31:56;;;;;;;4.27;1.50;;;;;;;;;;1771320;80;25250;-73
2019/05/06 23:34:24;;;;;;;3.23;1.77;;;;;;;;;;1781781;80;25875;-76
2019/05/06 23:36:57;;;;;;;3.60;1.70;;;;;;;;;;1761851;80;25221;-74
2019/05/06 23:39:58;;;;;;;1.70;1.37;;;;;;;;;;1816639;78;24734;-74
2019/05/06 23:42:42;;;;;;;4.10;1.50;;;;;;;;;;1838273;77;25241;-73
2019/05/06 23:45:28;;;;;;;10.67;1.80;;;;;;;;;;1791532;79;25203;-73
2019/05/06 23:48:15;;;;;;;4.80;1.20;;;;;;;;;;1809285;79;25234;-73
2019/05/06 23:51:01;;;;;;;7.17;1.70;;;;;;;;;;1808488;79;25297;-74
2019/05/06 23:53:47;;;;;;;8.07;1.50;;;;;;;;;;1788840;79;25224;-74
2019/05/06 23:56:33;;;;;;;4.77;1.63;;;;;;;;;;1810099;78;25259;-73
2019/05/06 23:59:02;;;;;;;7.87;1.70;;;;;;;;;;1808796;79;25252;-73
